"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature","Album Genres","Label","Copyrights"
"spotify:track:52lXZAyP55DdUS9BD1E3Cx","All I Know","spotify:artist:0kmYD4ijzuztxYkzJBbQQa, spotify:artist:4XNzASjLwemhtTH9rGdixh","Edlan, Identified","spotify:album:7yGl6bNXy9z2hcZ33fYJb7","Earl Grey (High Tea Music Presents)","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2019-01-14","https://i.scdn.co/image/ab67616d0000b2733124d62aad0d5c51094238e6","1","3","271738","https://p.scdn.co/mp3-preview/e63461ec20ec77367c382c203cd5fd6c0ca49c23?cid=9950ac751e34487dbbe027c4fd7f8e99","false","1","NLCK41052789","spotify:user:paul.grayson.beohm","2020-11-22T00:32:10Z","dutch dnb,liquid funk","0.579","0.481","1","-11.365","1","0.0392","0.0318","0.0121","0.0948","0.0699","87.006","4","","High Tea Music","C 2019 High Tea Music, P 2019 High Tea Music"
"spotify:track:51BS4hfmcOlspoND2oU1Ev","You Saw The Devil In Me - Remix","spotify:artist:79gz89B3EUt31SNQVQW1tU, spotify:artist:7wJB2NvOGLDFafWVIsziRZ, spotify:artist:022EiWsch2zvty0qBUksDO, spotify:artist:0WCfu8x76QX3CjVgiE3Hn2","Dogger, Mindstate, Liam Bailey, DRS","spotify:album:2iiRIwVmwH4NldWy7ZoiWW","You Saw The Devil In Me (Remix)","spotify:artist:79gz89B3EUt31SNQVQW1tU, spotify:artist:7wJB2NvOGLDFafWVIsziRZ","Dogger, Mindstate","2020-07-08","https://i.scdn.co/image/ab67616d0000b273c66c5796e8a891da493b222b","1","1","205801","https://p.scdn.co/mp3-preview/1af9211f5fdf39ad2e8d735eb403afd20a8c46e3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","22","UKEWB1600160","spotify:user:paul.grayson.beohm","2020-11-22T00:32:37Z","liquid funk,uk dnb,british soul,funk,drum and bass,liquid funk,manchester hip hop","0.617","0.774","7","-3.186","0","0.0385","0.000877","0.00146","0.102","0.0665","85.016","4","","1985 Music","C 2020 1985 Music, P 2020 1985 Music"
"spotify:track:1eRVUi9KqE3E7aoQBCIKLp","Kaleidoscope - Original Mix","spotify:artist:3VNrSQLu9M0oEoybY7mL53, spotify:artist:03rlubJFN0KCfvjKwt25D9","Phase, LaMeduza","spotify:album:5O8GaN9rZtf4afBAhPgqEn","Modern Soul 5 LP","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2020-07-10","https://i.scdn.co/image/ab67616d0000b2734c1db264720d148bc9685f9b","1","1","229741","https://p.scdn.co/mp3-preview/fc1ab4e630864d5537888964540897b044597ff0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","3","CA5KR2063361","spotify:user:paul.grayson.beohm","2020-11-22T00:34:54Z","belgian dnb","0.494","0.779","4","-5.177","0","0.0676","0.000592","0.189","0.113","0.0382","173.925","4","","Vandal Ltd","C 2020 Vandal Ltd, P 2020 Vandal Ltd"
"spotify:track:5fhuNF2JGgFSHCCFkoztND","The Hills","spotify:artist:3wdwWQXJbqpJJbMdp7KfEJ, spotify:artist:2XRjIwgD0UiJXtx7Xzfy7w","BCee, Charlotte Haining","spotify:album:6Alz47XIIstcRm286fDtSH","The Hills","spotify:artist:3wdwWQXJbqpJJbMdp7KfEJ, spotify:artist:2XRjIwgD0UiJXtx7Xzfy7w","BCee, Charlotte Haining","2020-07-17","https://i.scdn.co/image/ab67616d0000b27310382d56cdd1f216da56ee42","1","1","339310","https://p.scdn.co/mp3-preview/efe19777ecbd597026e873443df801d7bf7efc6f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","21","GBRF52000042","spotify:user:paul.grayson.beohm","2020-11-22T00:35:35Z","drum and bass,liquid funk,uk dnb","0.632","0.85","4","-3.406","0","0.0722","0.0228","0.0969","0.072","0.217","173.986","4","","Spearhead Records","C 2020 Spearhead Records, P 2020 Spearhead Records"
"spotify:track:5LQHzkzYQYBUrdOQeReu7C","We Had A Song","spotify:artist:3mupfXo95OeusJKhAJVCUf, spotify:artist:58vAPzbpMZAVTHWA1KT68B","Villem, Leo Wood","spotify:album:5obAqALIrxk97vEPINsqvd","We Had A Song","spotify:artist:3mupfXo95OeusJKhAJVCUf, spotify:artist:58vAPzbpMZAVTHWA1KT68B","Villem, Leo Wood","2020-07-17","https://i.scdn.co/image/ab67616d0000b273a045a507af45817ced5d0e6d","1","1","292513","https://p.scdn.co/mp3-preview/a5abb7029dcd29b0c435a44915ad5e47d9f3aca4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","GBCJY2000329","spotify:user:paul.grayson.beohm","2020-11-22T00:38:15Z","deep liquid bass,drum and bass,drumfunk,liquid funk,uk dnb","0.648","0.695","11","-3.256","0","0.0445","0.0154","0.246","0.12","0.0543","174.021","4","","Hospital Records","C 2020 Hospital Records Limited, P 2020 Hospital Records Limited"
"spotify:track:1WT0HK4E67ukmTKCXE86sG","Conclusions","spotify:artist:1U8nnmbuPk1EpoO7MVgIeT, spotify:artist:6BDEibpPxb7JNfdEpMj82h","GLXY, Steo","spotify:album:6R3jcaExvNeOts7sEVILUY","Research & Development","spotify:artist:1U8nnmbuPk1EpoO7MVgIeT","GLXY","2020-04-17","https://i.scdn.co/image/ab67616d0000b273244ad535dd315697859321ad","1","3","281999","https://p.scdn.co/mp3-preview/6c2e11af135776a939d421fbf9b3c11a95c1d828?cid=9950ac751e34487dbbe027c4fd7f8e99","false","20","GBPWR2000007","spotify:user:paul.grayson.beohm","2020-11-22T00:39:07Z","deep dnb,liquid funk","0.519","0.983","1","-5.337","1","0.147","0.00744","0.793","0.12","0.0508","174.015","4","","Shogun Audio","C 2020 Shogun Audio, P 2020 Shogun Audio"
"spotify:track:6oPgMKfRAxf8sLOYnIw26v","Young Hearts","spotify:artist:1U8nnmbuPk1EpoO7MVgIeT, spotify:artist:7gYMOxGbwZZgvaOc6z5VJG","GLXY, Degs","spotify:album:2iyXoKEIyTHNsFY2H2ttxn","Young Hearts","spotify:artist:1U8nnmbuPk1EpoO7MVgIeT, spotify:artist:7gYMOxGbwZZgvaOc6z5VJG","GLXY, Degs","2020-07-31","https://i.scdn.co/image/ab67616d0000b2731f0343de16d185ea1de420e4","1","1","284487","https://p.scdn.co/mp3-preview/f1b710e13e9cc558daacefce68e56d5db92c5a09?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","GBPWR2000061","spotify:user:paul.grayson.beohm","2020-11-22T00:41:17Z","deep dnb,liquid funk,liquid funk,uk dnb","0.76","0.67","10","-5.16","0","0.112","0.0685","0.00181","0.0992","0.165","86.835","4","","Shogun Audio","C 2020 Shogun Audio, P 2020 Shogun Audio"
"spotify:track:2roLTYA4bZnpmLugMcsAb2","Hurts - LSB Remix","spotify:artist:4cxzGdmQtUZJL1WYOdFQ5F, spotify:artist:5zclpvahkJ29ftBuDpzrEU","Kove, Moko","spotify:album:5NvFBIiPid1j6gD9A0XJqk","Hurts (Remixes)","spotify:artist:4cxzGdmQtUZJL1WYOdFQ5F","Kove","2015-09-11","https://i.scdn.co/image/ab67616d0000b27302c58c2746e1be10ccf1d56d","1","5","316882","https://p.scdn.co/mp3-preview/f3a429bc3c5f28075561a9722bc3f992b0d63910?cid=9950ac751e34487dbbe027c4fd7f8e99","false","9","GBUM71504710","spotify:user:paul.grayson.beohm","2020-11-22T00:43:14Z","drum and bass,liquid funk,neurostep","0.497","0.761","4","-5.327","0","0.0341","0.00108","0.448","0.0725","0.219","174.02","4","","EMI","C © 2015 MTA Records Limited, under exclusive license to Mercury Records Limited, P ℗ 2015 MTA Records Limited, under exclusive license to Mercury Records Limited"
"spotify:track:52mY0oyug9ifv8Io93RHLb","Hold Me","spotify:artist:3wdwWQXJbqpJJbMdp7KfEJ, spotify:artist:6WMRVsrcmZhggdIkOOnAIp","BCee, L.I.T.A.","spotify:album:08XEStnb99ygy9uILkMsHi","Hold Me","spotify:artist:3wdwWQXJbqpJJbMdp7KfEJ, spotify:artist:6WMRVsrcmZhggdIkOOnAIp","BCee, L.I.T.A.","2020-08-12","https://i.scdn.co/image/ab67616d0000b273c0780c59467560a5df1452ae","1","1","270444","","false","0","GB2LD2010150","spotify:user:paul.grayson.beohm","2020-11-22T00:46:29Z","drum and bass,liquid funk","0.507","0.687","4","-5.219","0","0.0406","0.102","0.000683","0.131","0.0855","173.997","4","","UKF","C 2020 UKF, P 2020 UKF"
"spotify:track:1UWfxHYP35N9iEvyrCc5Fu","A Thousand Times","spotify:artist:6bFVG82TmMLbnFFBqG9LYa, spotify:artist:7BWjWVat8puiUriWads4kk","Redeyes, [ K S R ]","spotify:album:5xaOacQlO69A0Jt8j1INEJ","A Thousand Times","spotify:artist:6bFVG82TmMLbnFFBqG9LYa","Redeyes","2020-08-14","https://i.scdn.co/image/ab67616d0000b273ac96066b950878eabdf9f964","1","1","291462","https://p.scdn.co/mp3-preview/c2f0d89e053d6b5984081d4a911bccbab3c538ba?cid=9950ac751e34487dbbe027c4fd7f8e99","false","15","NLM7H2000053","spotify:user:paul.grayson.beohm","2020-11-22T00:47:20Z","drum and bass,drumfunk,french dnb,liquid funk,british soul,uk contemporary r&b","0.615","0.855","7","-5.053","0","0.0501","0.00255","0.0499","0.214","0.256","87.011","4","","The North Quarter","C 2020 The North Quarter, P 2020 The North Quarter"
"spotify:track:3YoKba7r0d0qAZlyshSkqE","Love for the Fallen","spotify:artist:3wdwWQXJbqpJJbMdp7KfEJ, spotify:artist:2XRjIwgD0UiJXtx7Xzfy7w, spotify:artist:0WCfu8x76QX3CjVgiE3Hn2","BCee, Charlotte Haining, DRS","spotify:album:08NDRrqF43HdyWXEGIx0ys","Love for the Fallen","spotify:artist:3wdwWQXJbqpJJbMdp7KfEJ, spotify:artist:2XRjIwgD0UiJXtx7Xzfy7w","BCee, Charlotte Haining","2020-09-04","https://i.scdn.co/image/ab67616d0000b2738e4743f69c7b3ef3243d7dd4","1","1","339310","https://p.scdn.co/mp3-preview/1475494639f0353bcd29276c116b80957459deda?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","GBRF52000047","spotify:user:paul.grayson.beohm","2020-11-22T00:51:28Z","drum and bass,liquid funk,uk dnb,drum and bass,liquid funk,manchester hip hop","0.554","0.872","2","-3.767","0","0.0373","0.00369","0.0965","0.0806","0.243","173.979","4","","Spearhead Records","C 2020 Spearhead Records, P 2020 Spearhead Records"
"spotify:track:6JCuqRrPGc3DtjQKdDkx3W","Lost & Proud","spotify:artist:4e6pQ61gYReORJoXcrQH1Z, spotify:artist:022EiWsch2zvty0qBUksDO","Alix Perez, Liam Bailey","spotify:album:4ffOjbA1L97UtrSUTuSQus","Lost & Proud","spotify:artist:4e6pQ61gYReORJoXcrQH1Z","Alix Perez","2020-09-03","https://i.scdn.co/image/ab67616d0000b273aa5375cfaa391ea9d3f21396","1","1","342068","https://p.scdn.co/mp3-preview/477fedd87e13a6f088bf3daa2d581a51f38ed158?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","UKEWB1600169","spotify:user:paul.grayson.beohm","2020-11-22T00:52:03Z","belgian edm,drum and bass,drumfunk,halftime dnb,jungle,liquid funk,neurofunk,british soul,funk","0.345","0.787","9","-4.339","1","0.0455","0.00464","0.00454","0.0972","0.166","86.928","4","","1985 Music","C 2020 1985 Music, P 2020 1985 Music"
"spotify:track:39a3pZgFKvTee1Z3DO8Boj","Hearts Wander","spotify:artist:3PRKQmdOhulKAS8mWWIQfj, spotify:artist:3ac1UBV3aHTPZ94T0PhfvS, spotify:artist:082l23rVBoFn146VLjg3Ms","MC Fava, Seba, Emily Harkness","spotify:album:32DOtDRIF1EsvhtY6GGkum","Hearts Wander","spotify:artist:3PRKQmdOhulKAS8mWWIQfj","MC Fava","2019-02-01","https://i.scdn.co/image/ab67616d0000b2738508751f542afc1e0d06f13e","1","4","374019","https://p.scdn.co/mp3-preview/135d891402514a8306d32540e0db458df03a194f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","GBRF51900004","spotify:user:paul.grayson.beohm","2020-11-22T00:53:09Z","atmospheric dnb,deep liquid bass,drum and bass,drumfunk,liquid funk","0.528","0.81","8","-5.504","1","0.0419","0.000735","0.629","0.0584","0.527","174.994","4","","Spearhead Records","C 2019 Spearhead Records, P 2019 Spearhead Records"
"spotify:track:5Wtk6EIr46QKqkljAXwKal","Almost There","spotify:artist:3wdwWQXJbqpJJbMdp7KfEJ, spotify:artist:2XRjIwgD0UiJXtx7Xzfy7w","BCee, Charlotte Haining","spotify:album:5GszhObB2z6FVb01iMXQpm","Life as We Know It","spotify:artist:3wdwWQXJbqpJJbMdp7KfEJ, spotify:artist:2XRjIwgD0UiJXtx7Xzfy7w","BCee, Charlotte Haining","2020-09-11","https://i.scdn.co/image/ab67616d0000b2731d8ed3f5c5041cb66ed8342e","1","1","323820","https://p.scdn.co/mp3-preview/911524c17d4561f88054a95122167233de300bc3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","21","GBRF52000048","spotify:user:paul.grayson.beohm","2020-11-22T00:54:31Z","drum and bass,liquid funk,uk dnb","0.331","0.816","0","-5.272","0","0.0541","0.0235","0.00192","0.0938","0.0823","85.84","4","","Spearhead Records","C 2020 Spearhead Records, P 2020 Spearhead Records"
"spotify:track:0XeLKdRkrfKj1061X3DTYc","Bad Luck","spotify:artist:0e5WyCWPCJT91whT3lFT4v, spotify:artist:0O6YWSTWDZy4rxRYWNsAZD","René LaVice, Jess Young","spotify:album:1h1MUdXIlmbPFinm88RnyU","Bad Luck","spotify:artist:0e5WyCWPCJT91whT3lFT4v, spotify:artist:0O6YWSTWDZy4rxRYWNsAZD","René LaVice, Jess Young","2020-08-07","https://i.scdn.co/image/ab67616d0000b2733394d3f76eb8605b26cbbbfc","1","1","197241","https://p.scdn.co/mp3-preview/b778d94f472918b5edad0140c1bf0da4014566c0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","16","FRX202078136","spotify:user:paul.grayson.beohm","2020-11-22T00:55:14Z","drum and bass,jump up","0.607","0.84","10","-2.14","0","0.0492","0.00834","0.00109","0.353","0.451","174.038","4","","Device","C 2020 Device, P 2020 Device"
"spotify:track:3SVl9fEsNG8RyNdkAKsItU","Can't Let Go","spotify:artist:3yDDYheQFqfhKZXdjFQuuP, spotify:artist:68mfV6tyHCTHZrNWNbVXmu","goddard., Ruth Royall","spotify:album:0XlibmFwKJsOI24LY1iBHQ","Next Gen","spotify:artist:3yDDYheQFqfhKZXdjFQuuP","goddard.","2020-08-28","https://i.scdn.co/image/ab67616d0000b273cc5b3829207950f0629b43d8","1","4","228000","","false","0","GBKQU2086897","spotify:user:paul.grayson.beohm","2020-11-22T00:55:40Z","uk dnb","0.297","0.68","6","-7.677","0","0.049","0.0251","0.001","0.0786","0.0379","86.725","4","","DnB Allstars Records","C 2020 DnB Allstars Records, P 2020 DnB Allstars Records"
"spotify:track:3QCe4Z32FtkPw0IuX0ko5Q","No Words","spotify:artist:5XPW5vMGMW4tA1Z3qosShb, spotify:artist:4dS6XMUu4xeN5rLmWIqbYa","Riya, The Vanguard Project","spotify:album:3GUBxpnUpjFkuO3bmiwTp7","No Words","spotify:artist:5XPW5vMGMW4tA1Z3qosShb, spotify:artist:4dS6XMUu4xeN5rLmWIqbYa","Riya, The Vanguard Project","2020-09-25","https://i.scdn.co/image/ab67616d0000b2733b5a74010a41433388dcdb3a","1","1","314482","https://p.scdn.co/mp3-preview/e023d03cf2a6b237eed0aeae30f6a9fe89ff2e90?cid=9950ac751e34487dbbe027c4fd7f8e99","false","26","GBRF52000062","spotify:user:paul.grayson.beohm","2020-11-22T00:57:48Z","uk dnb,liquid funk,uk dnb","0.51","0.669","11","-5.123","0","0.0361","0.00533","0.265","0.0935","0.0381","173.991","4","","Spearhead Records","C 2020 Spearhead Records, P 2020 Spearhead Records"
"spotify:track:22r0D0nQXyP3Hkzb3qTnhl","Out of Time","spotify:artist:6SZvMOzWVSx6cWYGRrZh6d, spotify:artist:1RlBDEXSFnqeYBx70UxZn2","Monrroe, Zara Kershaw","spotify:album:5j1LFq1ZzTBfwPyYWWNjAf","Out of Time","spotify:artist:6SZvMOzWVSx6cWYGRrZh6d, spotify:artist:1RlBDEXSFnqeYBx70UxZn2","Monrroe, Zara Kershaw","2020-10-02","https://i.scdn.co/image/ab67616d0000b2730224e62961d4620ff8df0080","1","1","231605","https://p.scdn.co/mp3-preview/5d4f4ea1ccdc9c16ca1c920a340fd244a395c4f3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","GBPWR2000080","spotify:user:paul.grayson.beohm","2020-11-22T00:59:02Z","liquid funk,uk dnb","0.604","0.73","11","-5.3","0","0.138","0.245","0.129","0.0685","0.124","86.945","4","","Shogun Audio","C 2020 Shogun Audio, P 2020 Shogun Audio"
"spotify:track:5JPlSyWLNs6kYQXx12QSSP","Solstice","spotify:artist:4iRIqU5BgvJ14Q3qQntvyH, spotify:artist:57wU47pYKEcHOfb97oeSy6","Rizzle, Sydney Bryce","spotify:album:1Nf7uudvzWCVlFcde8N7ww","Point of Origin, Vol. 3","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2018-10-19","https://i.scdn.co/image/ab67616d0000b2735b589aef753ba713b59748c3","1","11","371500","https://p.scdn.co/mp3-preview/792414cdb49d9c28a48f702957c8f0c541a7baac?cid=9950ac751e34487dbbe027c4fd7f8e99","false","13","GBPWR1600701","spotify:user:paul.grayson.beohm","2020-11-22T01:01:39Z","deep dnb","0.54","0.721","8","-5.518","0","0.042","0.00623","0.00546","0.0899","0.111","171.952","4","","Shogun Audio","C 2018 Shogun Audio, P 2018 Shogun Audio"
"spotify:track:6Ajue5zNJ44SGKXnqXSrhg","Dayfall","spotify:artist:2uCrvTUHRA9kuW4IA67oDn, spotify:artist:51ferxocEKt0vjxzUsqyFX","Telomic, Emily Makis","spotify:album:1ui6rZ7vZIt79JfiYxYn8o","Dayfall","spotify:artist:2uCrvTUHRA9kuW4IA67oDn, spotify:artist:51ferxocEKt0vjxzUsqyFX","Telomic, Emily Makis","2020-10-23","https://i.scdn.co/image/ab67616d0000b273116d432d6a7e506ecf6b88da","1","1","249589","https://p.scdn.co/mp3-preview/212e57dea2a177e6bf8b5d2dd374c66bb7e2f781?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","NLCK41074098","spotify:user:paul.grayson.beohm","2020-11-22T01:02:46Z","liquid funk,uk dnb","0.579","0.728","8","-5.762","0","0.0608","0.0337","0.000382","0.119","0.229","173.931","4","","Liquicity Records","C 2020 Liquicity Records, P 2020 Liquicity Records"
"spotify:track:7tSzB6ILamupek4cU8Pq2z","Loaded Gun - Bcee Remix","spotify:artist:3CfoFtLouEgfVOowpS6XK3, spotify:artist:2NXlktjI0V3TFsU9yHLbSc, spotify:artist:3wdwWQXJbqpJJbMdp7KfEJ","Terror, Espa, BCee","spotify:album:72fVG2PzeN2MtjQqNTTvUW","Loaded Gun","spotify:artist:3CfoFtLouEgfVOowpS6XK3, spotify:artist:2NXlktjI0V3TFsU9yHLbSc","Terror, Espa","2020-11-20","https://i.scdn.co/image/ab67616d0000b27386f574503b0ce1b7cfdfaf5f","1","2","273203","https://p.scdn.co/mp3-preview/6511c1f4cc9b28c8d9fc90b11e52ded976b1e5e7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","2","GBRF52000069","spotify:user:paul.grayson.beohm","2021-01-30T06:49:52Z","drum and bass,liquid funk","0.548","0.934","6","-3.77","1","0.0551","0.00169","0.326","0.088","0.209","173.992","4","","Spearhead Records","C 2020 Spearhead Records, P 2020 Spearhead Records"
"spotify:track:30X3USrt8ggyUYApGvgK4f","In the Moment - Monrroe Remix","spotify:artist:3wdwWQXJbqpJJbMdp7KfEJ, spotify:artist:2XRjIwgD0UiJXtx7Xzfy7w, spotify:artist:4L3I92jE3sohrZafi1UNdC, spotify:artist:6SZvMOzWVSx6cWYGRrZh6d","BCee, Charlotte Haining, Tempza, Monrroe","spotify:album:7Ke6kNXkDWVz9yapoyNu7Y","In the Moment","spotify:artist:3wdwWQXJbqpJJbMdp7KfEJ, spotify:artist:2XRjIwgD0UiJXtx7Xzfy7w, spotify:artist:4L3I92jE3sohrZafi1UNdC","BCee, Charlotte Haining, Tempza","2021-01-22","https://i.scdn.co/image/ab67616d0000b27338afea130c1d697c4462f17c","1","1","358720","https://p.scdn.co/mp3-preview/789ba0026c44d1ce86156299c645a38238032b2e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","GBRF52100011","spotify:user:paul.grayson.beohm","2021-01-21T20:08:34Z","drum and bass,liquid funk,uk dnb,liquid funk,uk dnb","0.602","0.831","9","-6.389","0","0.099","0.0144","0.00702","0.214","0.103","173.938","4","","Spearhead Records","C 2021 Spearhead Records, P 2021 Spearhead Records"
"spotify:track:7lw2xTVW3Kudde3467EtjG","City Angels","spotify:artist:1yOKWVERbo2WSQb9kcsNbH, spotify:artist:4Eh9HkKCR6Vaa38n6DpNie, spotify:artist:6nPVvsL7odY2rRHU7aXIzv","Mitekiss, Milo Merah, RSWT","spotify:album:0JhPO16995F2gkekfBJDFU","City Angels","spotify:artist:1yOKWVERbo2WSQb9kcsNbH, spotify:artist:4Eh9HkKCR6Vaa38n6DpNie, spotify:artist:6nPVvsL7odY2rRHU7aXIzv","Mitekiss, Milo Merah, RSWT","2021-01-22","https://i.scdn.co/image/ab67616d0000b2733f8c203fc09e1ed14631bb0a","1","1","274674","https://p.scdn.co/mp3-preview/1c645194cec7d8625c4af8e48201432e163da0d2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","GBCJY2000614","spotify:user:paul.grayson.beohm","2021-01-21T20:11:40Z","liquid funk","0.592","0.579","8","-7.127","0","0.0729","0.0225","0.00938","0.186","0.154","174.018","4","","Hospital Records","C 2021 Hospital Records Limited, P 2021 Hospital Records Limited"
"spotify:track:1Iem6L37dXcbHSntCmnU1D","Addicted - Technimatic Remix","spotify:artist:3ac1UBV3aHTPZ94T0PhfvS","Seba","spotify:album:05xbbW4ma6EjfB1xyWkn7g","Spearhead Presents: The Soundtrack","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2014","https://i.scdn.co/image/ab67616d0000b2734e1c9bba7ddd11d6809d0267","1","1","317651","https://p.scdn.co/mp3-preview/175b57eaedcd516bc2a081b37dd62823c05ef403?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","GBRF51700023","spotify:user:paul.grayson.beohm","2021-01-27T12:00:01Z","atmospheric dnb,deep liquid bass,drum and bass,drumfunk,liquid funk","0.446","0.94","8","-4.057","1","0.0422","0.00146","0.203","0.308","0.0549","174.957","4","","Spearhead Records","C 2014 Spearhead Records, P 2014 Spearhead Records"
"spotify:track:41Fimqq5VMmOdHgdh2VGXR","Wake Up Call","spotify:artist:4ODNQly5SX6AWp8P5mRzGq, spotify:artist:7mOEFI30ETW9l7SFMpXoH9","Deadline, Eloise Keeble","spotify:album:3Ekb5mYkNRulRzLsSih9ay","Wake Up Call","spotify:artist:4ODNQly5SX6AWp8P5mRzGq","Deadline","2020-11-26","https://i.scdn.co/image/ab67616d0000b2732428a0f4b977d7d7171d926b","1","1","248911","","false","15","GBKPL2029451","spotify:user:paul.grayson.beohm","2021-01-30T06:51:57Z","dancefloor dnb,uk dnb","0.287","0.868","8","-5.207","1","0.0488","0.11","0.247","0.104","0.0729","87.057","4","","Deadline","C 2020 Deadline, P 2020 Deadline"
"spotify:track:1GEbJrTYY4XnTdJxmGENhK","Waiting On","spotify:artist:361kscBTEw82NTOFS8hq0D, spotify:artist:5XPW5vMGMW4tA1Z3qosShb","Tokyo Prose, Riya","spotify:album:4TJxGEXeAJMujUnNwT1DhR","Presence","spotify:artist:361kscBTEw82NTOFS8hq0D","Tokyo Prose","2014-08-04","https://i.scdn.co/image/ab67616d0000b2737d28ce0d42a21ff7b009d1f8","1","10","318952","https://p.scdn.co/mp3-preview/8ffbde2b21e60c13730aa9fff4ce7ac6503bee5d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","22","NZSU11400010","spotify:user:paul.grayson.beohm","2021-01-30T06:52:50Z","deep liquid bass,liquid funk,nz dnb,nz electronic,uk dnb","0.612","0.741","4","-5.282","0","0.0568","0.000891","0.652","0.184","0.0576","172.012","4","","Samurai Music","C (c) 2014 Samurai Music Group, P (p) 2014 Samurai Music Group"
"spotify:track:4Tp7ptJpPlcbjyzszj74Tg","All My Life - Tokyo Prose Remix","spotify:artist:6OwnHoDYszPivlUgbApZbR, spotify:artist:6BDEibpPxb7JNfdEpMj82h, spotify:artist:361kscBTEw82NTOFS8hq0D","Satl, Steo, Tokyo Prose","spotify:album:3A3BXZ2gqyEv4jhi5a51xs","All My Life (Tokyo Prose Remix)","spotify:artist:6OwnHoDYszPivlUgbApZbR, spotify:artist:361kscBTEw82NTOFS8hq0D, spotify:artist:6BDEibpPxb7JNfdEpMj82h","Satl, Tokyo Prose, Steo","2020-12-04","https://i.scdn.co/image/ab67616d0000b273d681569655eaf8700a48d768","1","1","320178","https://p.scdn.co/mp3-preview/8db0310faa1ed441e1f1e1468e2bcea873756d01?cid=9950ac751e34487dbbe027c4fd7f8e99","false","16","NLM7H2000076","spotify:user:paul.grayson.beohm","2021-01-30T06:57:47Z","liquid funk,deep liquid bass,liquid funk,nz dnb,nz electronic","0.481","0.651","10","-4.451","0","0.0427","0.00687","0.108","0.0651","0.0364","174.023","4","","The North Quarter","C 2020 The North Quarter, P 2020 The North Quarter"
"spotify:track:7rHwGDQhz8TvuLyWTIH5JQ","Save Me Now","spotify:artist:0WCfu8x76QX3CjVgiE3Hn2, spotify:artist:2DyQXcSTZlEiOgIRyxr3zY, spotify:artist:0ukgrNYk51TkMQr0f2Br4Q","DRS, Vangeliez, Maverick Sabre","spotify:album:7lMUi0JGmZytTSb5opKJK3","Save Me Now","spotify:artist:0WCfu8x76QX3CjVgiE3Hn2, spotify:artist:2DyQXcSTZlEiOgIRyxr3zY","DRS, Vangeliez","2020-12-11","https://i.scdn.co/image/ab67616d0000b273f0ca478a7c6fed3e1fd9acac","1","1","270300","https://p.scdn.co/mp3-preview/8645fdc8712f28640be4e53375afe94e0d1097d5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","12","GBLV62026093","spotify:user:paul.grayson.beohm","2021-01-30T07:00:36Z","drum and bass,liquid funk,manchester hip hop,indie soul,irish hip hop","0.637","0.708","3","-7.795","0","0.0771","0.0216","0.00504","0.075","0.145","87.001","4","","Space Cadet","C 2020 Space Cadet, P 2020 Space Cadet"
