"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature","Album Genres","Label","Copyrights"
"spotify:track:4ODWgs1CVAZKDbryEodjiz","Theme From New York, New York","spotify:artist:1Mxqyy3pSjf8kZZL4QVxS0","Frank Sinatra","spotify:album:7gmak9ZGm10y4PtZa9SBQn","Ultimate Sinatra","spotify:artist:1Mxqyy3pSjf8kZZL4QVxS0","Frank Sinatra","2015-04-21","https://i.scdn.co/image/ab67616d0000b273b19cb81319fbfd9ed54baeae","1","23","204146","https://p.scdn.co/mp3-preview/d3cdbbe95317d5f89c2204b361d4b4650888bcc7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","56","USRH10723042","spotify:user:benoit.cumins","2022-05-01T16:46:25Z","adult standards,easy listening,lounge","0.407","0.589","2","-5.32","1","0.03","0.547","0","0.281","0.559","109.009","4","","FRANK SINATRA HYBRID","C © 2015 Universal Music Enterprises, P This Compilation ℗ 2015 Universal Music Enterprises"
"spotify:track:55qmtyvnYHkLsnEZGzrj8C","A Kiss To Build A Dream On - Single Version","spotify:artist:19eLuQmk9aCobbVDHc6eek","Louis Armstrong","spotify:album:1z3T9KhIbOb7k2sBVCsn6p","The Best Of The Decca Years Volume One: The Singer","spotify:artist:19eLuQmk9aCobbVDHc6eek","Louis Armstrong","1989-01-01","https://i.scdn.co/image/ab67616d0000b2736555e6252a13f769b1bfe082","1","4","182240","https://p.scdn.co/mp3-preview/912d8400716b6dd32f9f76e814fd80ccef2055b8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","USMC15181307","spotify:user:benoit.cumins","2022-05-01T16:46:25Z","adult standards,dixieland,harlem renaissance,jazz trumpet,new orleans jazz,swing,vocal jazz","0.736","0.0995","0","-13.084","1","0.0698","0.885","0","0.229","0.373","88.056","4","","Geffen*","C © 1989 MCA Records Inc., P This Compilation ℗ 1989 UMG Recordings, Inc."
"spotify:track:5OkKOkdVTKFrYi6GWXkMzR","Volare (Nel Blu Di Pinto Di Blu) - Remastered 1998","spotify:artist:49e4v89VmlDcFCMyDv9wQ9","Dean Martin","spotify:album:7dfnxOYh1XR9AKqCcGckGX","This Is Dean Martin","spotify:artist:49e4v89VmlDcFCMyDv9wQ9","Dean Martin","1958","https://i.scdn.co/image/ab67616d0000b2732f13fcfe011d340e9c69923e","1","1","181626","https://p.scdn.co/mp3-preview/971a9c9faf3161e02f57d1fb798bd7dcd9e2495e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","64","USCA29801802","spotify:user:benoit.cumins","2022-05-01T16:46:25Z","adult standards,easy listening,lounge","0.612","0.144","6","-12.204","0","0.0352","0.88","0","0.203","0.343","128.629","4","","Capitol Records","C © 1958 Capitol Records, LLC, P ℗ 2006 Capitol Records Inc."
"spotify:track:0zGLlXbHlrAyBN1x6sY0rb","A Sunday Kind Of Love","spotify:artist:0iOVhN3tnSvgDbcg25JoJb","Etta James","spotify:album:7rd4PorIOPjPTy7qdUeeCt","At Last!","spotify:artist:0iOVhN3tnSvgDbcg25JoJb","Etta James","1960","https://i.scdn.co/image/ab67616d0000b273b2229a8fdf377abaf3652624","1","4","196133","https://p.scdn.co/mp3-preview/44378b1c1d34aa82c4beb126fd2598b241c1eb74?cid=9950ac751e34487dbbe027c4fd7f8e99","false","70","USMC16046321","spotify:user:benoit.cumins","2022-05-01T16:46:25Z","adult standards,jazz blues,soul,soul blues,torch song,vocal jazz","0.421","0.285","2","-9.43","0","0.0293","0.829","0.00000155","0.233","0.402","85.861","4","","Geffen*","C © 1999 UMG Recordings, Inc., P A Geffen Records Release; ℗ 1960 UMG Recordings, Inc."
"spotify:track:3SdTKo2uVsxFblQjpScoHy","Stand by Me","spotify:artist:3plJVWt88EqjvtuB4ZDRV3","Ben E. King","spotify:album:18Fj7coTfyMi7mEPXIweN7","Don't Play That Song (Mono)","spotify:artist:3plJVWt88EqjvtuB4ZDRV3","Ben E. King","1962-08-20","https://i.scdn.co/image/ab67616d0000b2731813ea8f590a0aab2820f922","1","7","180055","https://p.scdn.co/mp3-preview/512aa6460858b4d68c29c3f8e9e2d9ae4bb59c79?cid=9950ac751e34487dbbe027c4fd7f8e99","false","80","USAT21402270","spotify:user:benoit.cumins","2022-05-01T16:46:25Z","rock-and-roll,soul","0.65","0.306","9","-9.443","1","0.0393","0.57","0.00000707","0.0707","0.605","118.068","4","","Rhino Atlantic","C © 1962 Atco Records, P ℗ 1962 Atco Records. Marketed by Rhino Entertainment Company, a Warner Music Group Company."
"spotify:track:3u7jQn9a8xrplb4wqFQIZL","One For My Baby (And One More For The Road) - Remastered","spotify:artist:1Mxqyy3pSjf8kZZL4QVxS0","Frank Sinatra","spotify:album:3Pwg6fBaMoPmgfNNVJ5y8O","Frank Sinatra Sings For Only The Lonely (Remastered)","spotify:artist:1Mxqyy3pSjf8kZZL4QVxS0","Frank Sinatra","1958-09","https://i.scdn.co/image/ab67616d0000b273018585c9055dc2f1313765e8","1","12","265906","","false","0","USCA29800159","spotify:user:benoit.cumins","2022-05-01T16:46:25Z","adult standards,easy listening,lounge","0.421","0.00983","4","-26.106","1","0.0376","0.975","0.000251","0.112","0.207","136.013","3","","Capitol Records","C © 1987 Capitol Records Inc., P ℗ 1998 Capitol Records Inc."
"spotify:track:3AwadkCfDI8pzxUDNlynFm","My Baby Just Cares for Me","spotify:artist:1GxkXlMwML1oSg5eLPiAz3","Michael Bublé","spotify:album:5wN1OizIFEHDUkRwzIK3wL","Nobody but Me","spotify:artist:1GxkXlMwML1oSg5eLPiAz3","Michael Bublé","2016-10-21","https://i.scdn.co/image/ab67616d0000b273b59886e766636d1ae10fe7b3","1","9","195680","https://p.scdn.co/mp3-preview/e49ac75576a7e9b999fe549ef5609522310f5fdc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","USRE11600459","spotify:user:benoit.cumins","2022-05-01T16:46:25Z","adult standards,canadian pop,jazz pop,lounge","0.493","0.534","7","-5.524","1","0.0401","0.512","0","0.361","0.616","120.179","4","","Reprise","C © 2016 Reprise Records, P ℗ 2016 Reprise Records"
"spotify:track:78VG6M1i7JQXBdygmWFwye","Everybody Loves Somebody","spotify:artist:49e4v89VmlDcFCMyDv9wQ9","Dean Martin","spotify:album:6anBFHbt3PaNwDKWbsVkzG","The Reprise Years","spotify:artist:49e4v89VmlDcFCMyDv9wQ9","Dean Martin","2013-11-19","https://i.scdn.co/image/ab67616d0000b2736abb21c286af583667bb0e40","1","1","161640","https://p.scdn.co/mp3-preview/fc678e0809602eb868d54d8211090b132c079aec?cid=9950ac751e34487dbbe027c4fd7f8e99","false","53","USQX91301936","spotify:user:benoit.cumins","2022-05-01T16:46:25Z","adult standards,easy listening,lounge","0.26","0.49","3","-9.121","0","0.0415","0.806","0","0.336","0.399","80.599","4","","Legacy Recordings","P 2013 Sony Music Entertainment/All rights reserved by Dean Martin Family Trust"
"spotify:track:74VR3AkGPhbYXnxcOYa16x","Strangers In The Night","spotify:artist:1Mxqyy3pSjf8kZZL4QVxS0","Frank Sinatra","spotify:album:1kyb5tomEXcA106V57puFW","Strangers In The Night (Expanded Edition)","spotify:artist:1Mxqyy3pSjf8kZZL4QVxS0","Frank Sinatra","1966-05","https://i.scdn.co/image/ab67616d0000b27350bb7ca1fe7e98df87ce41d9","1","1","157866","https://p.scdn.co/mp3-preview/2ea1bb99aa59325c1d5b9bd01fdd1019fbff5665?cid=9950ac751e34487dbbe027c4fd7f8e99","false","70","USRH10800935","spotify:user:benoit.cumins","2022-05-01T16:46:25Z","adult standards,easy listening,lounge","0.259","0.473","5","-8.275","1","0.0295","0.592","0","0.201","0.539","90.348","4","","FRANK SINATRA DIGITAL REPRISE","C © 1966 Frank Sinatra Enterprises, LLC, P ℗ 2009 Frank Sinatra Enterprises, LLC"
"spotify:track:4WUcNkpoNSKoe5MUuyzrfC","You're Nobody 'Til Somebody Loves You - Remastered/1997","spotify:artist:49e4v89VmlDcFCMyDv9wQ9","Dean Martin","spotify:album:6BzWacVGd1soCBPYzGRm2Y","This Time I'm Swingin'","spotify:artist:49e4v89VmlDcFCMyDv9wQ9","Dean Martin","1960","https://i.scdn.co/image/ab67616d0000b2737167de1e674916f63defe96c","1","3","133933","https://p.scdn.co/mp3-preview/3d6d71e470fc97c053f674338f913018972bc356?cid=9950ac751e34487dbbe027c4fd7f8e99","false","63","USCA29801710","spotify:user:benoit.cumins","2022-05-01T16:46:25Z","adult standards,easy listening,lounge","0.503","0.182","0","-16.651","0","0.0323","0.776","0","0.178","0.652","63.684","4","","Capitol Records","C © 2006 Capitol Records, LLC, P A Capitol Records Release; ℗ 2006 Capitol Records, LLC"
"spotify:track:2vfINZ5Xnf1HggzoQKgqps","Dream a Little Dream of Me","spotify:artist:1GxkXlMwML1oSg5eLPiAz3","Michael Bublé","spotify:album:6SFiqF4iSwb920rjgFWAI3","Special Delivery","spotify:artist:1GxkXlMwML1oSg5eLPiAz3","Michael Bublé","2010-02-05","https://i.scdn.co/image/ab67616d0000b273d5caf58fc1b8b048922c7f4d","1","3","188733","https://p.scdn.co/mp3-preview/87ae0cd118135cc1e0e2acfa0014c168d678e847?cid=9950ac751e34487dbbe027c4fd7f8e99","false","55","USRE10401901","spotify:user:benoit.cumins","2022-05-01T16:46:25Z","adult standards,canadian pop,jazz pop,lounge","0.415","0.264","5","-11.968","0","0.0408","0.862","0.0000152","0.104","0.457","91.958","4","","143/Reprise","C © 2010 Reprise Records for the U.S. and WEA International Inc. for the world outside the U.S., P ℗ 2010 This Compilation P2010 Reprise Records for the U.S. and WEA International Inc. for the world outside the U.S."
"spotify:track:4LfgeOiPsAjDgDYSgmntCU","I've Got The World On A String","spotify:artist:1Mxqyy3pSjf8kZZL4QVxS0","Frank Sinatra","spotify:album:7gmak9ZGm10y4PtZa9SBQn","Ultimate Sinatra","spotify:artist:1Mxqyy3pSjf8kZZL4QVxS0","Frank Sinatra","2015-04-21","https://i.scdn.co/image/ab67616d0000b273b19cb81319fbfd9ed54baeae","1","5","129813","https://p.scdn.co/mp3-preview/5c4e21f5d6c9d9f706f27a62ea4c592f2299c8c6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","48","USCA29901318","spotify:user:benoit.cumins","2022-05-01T16:46:25Z","adult standards,easy listening,lounge","0.569","0.372","2","-7.022","1","0.0515","0.809","0","0.3","0.5","123.411","4","","FRANK SINATRA HYBRID","C © 2015 Universal Music Enterprises, P This Compilation ℗ 2015 Universal Music Enterprises"
"spotify:track:2T0VyprVdS76wpHKL7tdXg","I'll Be Seeing You","spotify:artist:1YzCsTRb22dQkh9lghPIrp","Billie Holiday","spotify:album:4C8EZN0ybnO5fmQBhlMPjj","Billie Holiday","spotify:artist:1YzCsTRb22dQkh9lghPIrp","Billie Holiday","1957-01-01","https://i.scdn.co/image/ab67616d0000b2730c345ac7d32985e4b8263e39","1","3","211533","","false","0","USMC14448351","spotify:user:benoit.cumins","2022-05-01T16:46:25Z","adult standards,harlem renaissance,jazz,jazz blues,lounge,torch song,vocal jazz","0.371","0.0275","8","-20.273","1","0.0375","0.989","0.0308","0.115","0.155","127.943","5","","Verve Reissues","C © 1957 The Verve Music Group, a Division of UMG Recordings, Inc., P ℗ 1957 The Verve Music Group, a Division of UMG Recordings, Inc."
"spotify:track:5RLzsVW6UNiV2YrOlKwzNN","Blue Moon - 1998 Digital Remaster","spotify:artist:1Mxqyy3pSjf8kZZL4QVxS0","Frank Sinatra","spotify:album:0rnnzYSJbxKoxcp9U5I2zF","Sinatra's Swingin' Session!!! And More (Remastered)","spotify:artist:1Mxqyy3pSjf8kZZL4QVxS0","Frank Sinatra","1961","https://i.scdn.co/image/ab67616d0000b273834431f515ee8a5ac5a845b2","1","2","171426","https://p.scdn.co/mp3-preview/98d9fc2efb1773e3273d1cfdc6bd21bc3354c747?cid=9950ac751e34487dbbe027c4fd7f8e99","false","57","USCA29800168","spotify:user:benoit.cumins","2022-05-01T16:46:25Z","adult standards,easy listening,lounge","0.644","0.156","1","-16.529","1","0.0329","0.532","0","0.105","0.744","113.96","4","","Capitol Records","C © 1987 Capitol Records Inc., P ℗ 1998 Capitol Records Inc."
"spotify:track:4S1PQu6IPLn3KPocEXp0T4","When I Fall in Love","spotify:artist:7v4imS0moSyGdXyLgVTIV7","Nat King Cole","spotify:album:1GSqKsUx5rrqofeRyCmIZm","Love Songs","spotify:artist:7v4imS0moSyGdXyLgVTIV7","Nat King Cole","2003","https://i.scdn.co/image/ab67616d0000b273efdabdf646803840706482e4","1","1","191200","","false","0","USCA29900745","spotify:user:benoit.cumins","2022-05-01T16:46:25Z","adult standards","0.243","0.171","1","-17.543","1","0.037","0.814","0.00523","0.102","0.0897","126.599","4","","Capitol Records","C (C) 2012 Capitol Records, LLC, P Compilation (P) (C) 2012 Capitol Records, LLC. All rights reserved. Unauthorized reproduction is a violation of applicable laws. Manufactured by Capitol Catalog, 1750 North Vine Street, Hollywood, CA 90028."
"spotify:track:1LqAog8gwXPER6SHscpHCO","Swinging On A Star - Single Version","spotify:artist:6ZjFtWeHP9XN7FeKSUe80S","Bing Crosby","spotify:album:2KDC9MOVhSPFY3ANMB6aDw","Bing-His Legendary Years 1931-1957","spotify:artist:6ZjFtWeHP9XN7FeKSUe80S","Bing Crosby","1993-01-01","https://i.scdn.co/image/ab67616d0000b273f2d081693e25cc52d620802f","3","10","151666","https://p.scdn.co/mp3-preview/8c38362a1a6317897346886e547e663c3d5348e9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","24","USMC14403307","spotify:user:benoit.cumins","2022-05-01T16:46:25Z","adult standards,easy listening","0.631","0.114","0","-16.639","1","0.081","0.876","0","0.071","0.767","141.289","3","","Geffen*","C © 1993 MCA Records Inc., P This Compilation ℗ 1993 UMG Recordings, Inc."
"spotify:track:2NqpaHct1cbjo5OMKVgxq1","Memories Are Made Of This","spotify:artist:49e4v89VmlDcFCMyDv9wQ9","Dean Martin","spotify:album:6jq5UCuuPwaCZIwLQlLhT6","Dean Martin: The Capitol Recordings, Vol. 6 (1955-1956)","spotify:artist:49e4v89VmlDcFCMyDv9wQ9","Dean Martin","1956","https://i.scdn.co/image/ab67616d0000b273315d0a3f8f3dbbabf19337df","1","16","139773","https://p.scdn.co/mp3-preview/4d96464bc9191efded4ab5f6eb64ab7fcfdc1be5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","USCA25500104","spotify:user:benoit.cumins","2022-05-01T16:46:25Z","adult standards,easy listening,lounge","0.623","0.162","4","-17.542","1","0.0567","0.913","0","0.109","0.537","133.773","4","","CAPITOL CATALOG MKT (C92)","C © 2013 Capitol Records, LLC, P This Compilation ℗ 2013 Capitol Records, LLC"
"spotify:track:0AwQAbkuCBFm1TsrNseQg4","Puttin' On The Ritz","spotify:artist:2HcwFjNelS49kFbfvMxQYw","Robbie Williams","spotify:album:3jggQvterQViRXn9aJ7VGw","Swings Both Ways","spotify:artist:2HcwFjNelS49kFbfvMxQYw","Robbie Williams","2013-01-01","https://i.scdn.co/image/ab67616d0000b273f105ddaba66d9dcb3b6219e5","1","9","152053","","false","0","GBPS61300009","spotify:user:benoit.cumins","2022-05-01T16:46:25Z","dance pop,dance rock,europop","0.509","0.559","5","-8.045","0","0.0677","0.462","0","0.0666","0.854","203.771","4","","Universal-Island Records Ltd.","C © 2013 Farrell Music Limited, Distributed under exclusive licence by Universal-Island Records, a division of Universal Music Operations Ltd., P ℗ 2013 Farrell Music Limited, Distributed under exclusive licence by Universal-Island Records, a division of Universal Music Operations Ltd."
"spotify:track:2ajUl8lBLAXOXNpG4NEPMz","Sway","spotify:artist:1GxkXlMwML1oSg5eLPiAz3","Michael Bublé","spotify:album:3rpSksJSFdNFqk5vne8at2","Michael Bublé","spotify:artist:1GxkXlMwML1oSg5eLPiAz3","Michael Bublé","2003","https://i.scdn.co/image/ab67616d0000b273b732a522a686bb304a5d3fdf","1","10","188066","https://p.scdn.co/mp3-preview/67b957272ba3fe628573b7e5fa6b99f0319bca31?cid=9950ac751e34487dbbe027c4fd7f8e99","false","74","USRE10201551","spotify:user:benoit.cumins","2022-05-01T16:46:25Z","adult standards,canadian pop,jazz pop,lounge","0.713","0.639","2","-5.529","0","0.0313","0.753","0","0.0878","0.737","125.959","4","","143/Reprise","C © 2002 Reprise Records for the U.S. and WEA International Inc. for the world outside of the U.S., P ℗ 2002 Reprise Records for the U.S. and WEA International Inc. for the world outside of the U.S."
"spotify:track:6ZX5JuoexFbdFdmBn8NoYH","Stompin' at the Savoy","spotify:artist:1pBuKaLHJlIlqYxQQaflve","Benny Goodman","spotify:album:1MOQgoOvhydkMlO3ClRUJB","All That Jazz, Vol. 22: “From Jazz to Swing” – Benny Goodman, Vol. 1 (2014 Digital Remaster)","spotify:artist:1pBuKaLHJlIlqYxQQaflve","Benny Goodman","2015-02-03","https://i.scdn.co/image/ab67616d0000b273eb6e44ed8e8fad8433a14a56","1","7","194042","https://p.scdn.co/mp3-preview/a63f63202477956afc2777a7f8fd8641ac62f073?cid=9950ac751e34487dbbe027c4fd7f8e99","false","17","DEL111401913","spotify:user:benoit.cumins","2022-05-01T16:46:25Z","adult standards,big band,jazz,jazz clarinet,lounge,stride,swing,vintage jazz,vocal jazz","0.649","0.168","10","-12.264","0","0.0462","0.981","0.381","0.135","0.686","153.454","4","","Jube Pops","C 2015 Jube Pops, P 2015 Jube Pops"
"spotify:track:2AwOwuP1gWzAHpXogqwbAJ","I Can't Give You Anything But Love","spotify:artist:49e4v89VmlDcFCMyDv9wQ9","Dean Martin","spotify:album:15E0fAvTbtLzSWkIdIeiuE","Pretty Baby","spotify:artist:49e4v89VmlDcFCMyDv9wQ9","Dean Martin","1957-06-17","https://i.scdn.co/image/ab67616d0000b2737cc74624eb312f537f1c1d0c","1","1","160213","https://p.scdn.co/mp3-preview/de636ac2c123d29a9062a8adc343be8ceb6ef0fe?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","USCA29600887","spotify:user:benoit.cumins","2022-05-01T16:46:25Z","adult standards,easy listening,lounge","0.721","0.222","0","-13.457","0","0.0437","0.781","0","0.125","0.534","115.799","4","","Capitol Records","C © 2011 Capitol Records, LLC, P ℗ 2011 Capitol Records, LLC"
"spotify:track:7m4OEcDjdVPVKRhXmnQko5","When Your Lover Has Gone","spotify:artist:34W7ZCX0LZeJd8q6boKGOk, spotify:artist:6zkX5fhrSD4tdVOmimR9wB","Ben Webster, Oscar Peterson","spotify:album:52vxvueV32JO6tZHaSojRZ","Ben Webster Meets Oscar Peterson","spotify:artist:6zkX5fhrSD4tdVOmimR9wB, spotify:artist:34W7ZCX0LZeJd8q6boKGOk","Oscar Peterson, Ben Webster","1997-01-01","https://i.scdn.co/image/ab67616d0000b273862fdcb70266816e5262b403","1","2","236840","https://p.scdn.co/mp3-preview/c3e2d6aeb8c0972de9f73253429870e251febce8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","USPR35912073","spotify:user:benoit.cumins","2022-05-01T16:46:25Z","bebop,jazz,jazz saxophone,stride,swing,vocal jazz,adult standards,bebop,christmas instrumental,jazz,jazz piano,stride,swing,vocal jazz","0.507","0.0355","0","-22.356","0","0.0382","0.978","0.099","0.133","0.244","109.996","3","","Verve","C © 1997 The Verve Music Group, a Division of UMG Recordings, Inc., P ℗ 1997 The Verve Music Group, a Division of UMG Recordings, Inc."
"spotify:track:78ntGe4xyecZHg9exQWwK6","Blue And Sentimental","spotify:artist:6zkX5fhrSD4tdVOmimR9wB","Oscar Peterson","spotify:album:7ETDHJ9yletBCxNx0ipr1x","Plays Count Basie","spotify:artist:6zkX5fhrSD4tdVOmimR9wB","Oscar Peterson","1956-01-01","https://i.scdn.co/image/ab67616d0000b273edf67a79854470e70a6b6cf8","1","7","146093","https://p.scdn.co/mp3-preview/d4cc5dd5d4385e692647e18cc060f6be2b05dd72?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","USGR10301258","spotify:user:benoit.cumins","2022-05-01T16:46:25Z","adult standards,bebop,christmas instrumental,jazz,jazz piano,stride,swing,vocal jazz","0.551","0.114","3","-24.78","0","0.0451","0.977","0.874","0.141","0.124","70.141","4","","Verve Reissues","C © 2008 The Verve Music Group, a Division of UMG Recordings, Inc., P ℗ 1956 The Verve Music Group, a Division of UMG Recordings, Inc."
"spotify:track:0XsbCr34semDxq0ZX84BCh","Easy Living","spotify:artist:1YzCsTRb22dQkh9lghPIrp","Billie Holiday","spotify:album:3MXpFQDq1cTE4WfGZDAsY4","Billie Holiday Love Songs","spotify:artist:1YzCsTRb22dQkh9lghPIrp","Billie Holiday","1996-01-30","https://i.scdn.co/image/ab67616d0000b2738d959ef68a66dd3cc9944c5c","1","6","181333","https://p.scdn.co/mp3-preview/b9bcbe8f7a61fcf8e9e0b631a335df8b35cfac05?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","USSM13700008","spotify:user:benoit.cumins","2022-05-01T16:46:25Z","adult standards,harlem renaissance,jazz,jazz blues,lounge,torch song,vocal jazz","0.632","0.134","8","-17.029","1","0.0532","0.985","0.00126","0.285","0.618","89.088","4","","Legacy/Columbia","P (P) 1996 Sony Music Entertainment Inc."
"spotify:track:3uaf8ImF1NTmRe2FFbqxd5","Lil' Darlin'","spotify:artist:2Hn9fch2OLB5jZuEAVjTCe, spotify:artist:7FMGtucexJvUxVz7scydEL, spotify:artist:5XILwCCPqHHh1JRnMfzblg","Count Basie Orchestra, Joe Williams, Lambert\, Hendricks & Ross","spotify:album:03M3VID0s2wANlxJIJBWKb","The Atomic Mr Basie","spotify:artist:2jFZlvIea42ZvcCw4OeEdA","Count Basie","1958","https://i.scdn.co/image/ab67616d0000b273d1134f6accac04d6a3d137fd","1","11","288173","https://p.scdn.co/mp3-preview/4217a8b5ae9c36ce3b3cc2dcd805a2fb3eb09ee2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","GBAYE5800511","spotify:user:benoit.cumins","2022-05-01T16:46:25Z","big band,christmas instrumental,stride,swing,adult standards,contemporary vocal jazz,vocal jazz,vocal harmony group,vocal jazz","0.383","0.0305","5","-21.459","1","0.0332","0.911","0.468","0.0966","0.172","64.27","4","","Parlophone UK","C © 1989 Parlophone Records Ltd, a Warner Music Group Company, P ℗ 1958 Parlophone Records Ltd, a Warner Music Group Company"
"spotify:track:4EoUALVwY4i7U6uKRhk8hr","The Wanderer","spotify:artist:15FyiY3ChN0QRspHIQYq0W","Dion","spotify:album:4XCCPbgyV1L06tIZmQYFwu","The Best Of Dion & The Belmonts","spotify:artist:2loYllWFfoWpoxC5YrJKc4","Dion & The Belmonts","2005-01-01","https://i.scdn.co/image/ab67616d0000b273605566683bef0b421bf8bf52","1","30","163626","https://p.scdn.co/mp3-preview/2df67774a7d44ce4f57afe5720ed180c361771fb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","54","USLA18800001","spotify:user:benoit.cumins","2022-05-01T16:46:25Z","adult standards,doo-wop,lounge,rock-and-roll,rockabilly","0.605","0.544","2","-11.37","1","0.0682","0.823","0.00579","0.338","0.797","115.779","4","","EMI Gold","C © 2005 EMI Records Ltd, P This Compilation ℗ 2005 EMI Records Ltd"
"spotify:track:7bsEgxdswhGfqGspJp4vBd","I Wanna Be Around","spotify:artist:1GxkXlMwML1oSg5eLPiAz3","Michael Bublé","spotify:album:2OXZJLXxM8jrY3gBoVNfmz","Nobody but Me (Deluxe)","spotify:artist:1GxkXlMwML1oSg5eLPiAz3","Michael Bublé","2016-10-21","https://i.scdn.co/image/ab67616d0000b273576629f3c4631eb55612a7c7","1","7","222120","https://p.scdn.co/mp3-preview/894da3205163436809fba82a78cc37e9ca70517c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","USRE11600456","spotify:user:benoit.cumins","2022-05-01T16:46:25Z","adult standards,canadian pop,jazz pop,lounge","0.258","0.501","8","-5.309","1","0.0455","0.518","0.00000226","0.107","0.491","186.778","3","","Reprise","C © 2016 Reprise Records, P ℗ 2016 Reprise Records"
"spotify:track:4G3EKvGtqcUSZqPQIWJFxd","Gary's Theme - 2003 Remastered Version","spotify:artist:4jXfFzeP66Zy67HM2mvIIF","Bill Evans","spotify:album:6vYvLfw8EOf9OlLgc3IwaX","You Must Believe In Spring","spotify:artist:4jXfFzeP66Zy67HM2mvIIF","Bill Evans","1977","https://i.scdn.co/image/ab67616d0000b2732ca469533bf60bce379a1285","1","3","257693","","false","0","USWB10301999","spotify:user:benoit.cumins","2022-05-01T16:46:25Z","bebop,cool jazz,jazz,jazz piano","0.421","0.08","7","-21.795","1","0.04","0.903","0.859","0.135","0.0546","122.044","3","","Concord Music Group","C 2005 Concord Music Group, Inc., P 2005 Concord Music Group, Inc."
"spotify:track:1Y8KOxbD51wJTcoWVjqPq2","God Only Knows","spotify:artist:1GxkXlMwML1oSg5eLPiAz3","Michael Bublé","spotify:album:5wN1OizIFEHDUkRwzIK3wL","Nobody but Me","spotify:artist:1GxkXlMwML1oSg5eLPiAz3","Michael Bublé","2016-10-21","https://i.scdn.co/image/ab67616d0000b273b59886e766636d1ae10fe7b3","1","10","255400","https://p.scdn.co/mp3-preview/5a73d1a27bc4e88e94fca9fd9d173f734e45b5e8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","USRE11600463","spotify:user:benoit.cumins","2022-05-01T16:46:25Z","adult standards,canadian pop,jazz pop,lounge","0.305","0.0307","6","-15.627","1","0.0409","0.971","0.336","0.0985","0.282","75.427","4","","Reprise","C © 2016 Reprise Records, P ℗ 2016 Reprise Records"
"spotify:track:3O0kOIdSdb3xQnjoi1AjRD","Sh-Boom","spotify:artist:2iSZ41LUUYVcz5At9Xuz7T","The Chords","spotify:album:6FnSPeYlcIvo4Or4R4fQgr","Cars Original Soundtrack (English Version)","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2006-01-01","https://i.scdn.co/image/ab67616d0000b273736bf6ecc23fa8601bf79061","1","6","145866","","false","0","USAT29901556","spotify:user:benoit.cumins","2022-05-01T16:46:25Z","","0.651","0.48","5","-8.409","1","0.0493","0.859","0","0.17","0.883","136.676","4","","Parlophone Catalogue","C © 2006 Disney, P This Compilation ℗ 2006 Walt Disney Records, Inc"
"spotify:track:45KlnSuaOM4ypW2FTQCu2Z","Route 66","spotify:artist:293zczrfYafIItmnmM3coR","Chuck Berry","spotify:album:6FnSPeYlcIvo4Or4R4fQgr","Cars Original Soundtrack (English Version)","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2006-01-01","https://i.scdn.co/image/ab67616d0000b273736bf6ecc23fa8601bf79061","1","2","171960","","false","0","USMC10111229","spotify:user:benoit.cumins","2022-05-01T16:46:25Z","blues rock,classic rock,rock,rock-and-roll,rockabilly","0.753","0.71","10","-8.889","1","0.0559","0.613","0.000468","0.0882","0.968","79.641","4","","Parlophone Catalogue","C © 2006 Disney, P This Compilation ℗ 2006 Walt Disney Records, Inc"
