"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature","Album Genres","Label","Copyrights"
"spotify:track:0hPLh77jQo9DFNVP2YPKUD","Magic Man","spotify:artist:6vSMEdD0kY3g9AaqUGeMMv, spotify:artist:5GImm0oU5MkW7OHkb91jwu, spotify:artist:5fO3cjaQXn3DpDsxlJbmQJ","Balduin, Wolfgang Lohr, J Fitz","spotify:album:1ChLMfuAUS9ieJlUDix04t","Magic Man","spotify:artist:6vSMEdD0kY3g9AaqUGeMMv, spotify:artist:5GImm0oU5MkW7OHkb91jwu","Balduin, Wolfgang Lohr","2022-11-18","https://i.scdn.co/image/ab67616d0000b273b73c52d2fc5d0014f3d51754","1","1","202000","https://p.scdn.co/mp3-preview/037bf5600d3b4858da4488766660de000253577f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","CH6542284614","spotify:user:","2022-11-18T05:01:00Z","electro swing,nu jazz,electro swing,nu jazz","0.74","0.826","5","-5.913","0","0.06","0.313","0.00678","0.226","0.695","119.975","4","","Balduin Music","C 2022 Balduin Music, P 2022 Balduin Music"
"spotify:track:6w21L3eVgP07fWiYew9Tsd","Bei Mir Bistu Shein - Electro Swing Mix","spotify:artist:706tsOoiPj3ud8APFxfRzW","Masha Ray","spotify:album:5olnobFFDdSBKTkTocF4bB","Bei Mir Bistu Shein","spotify:artist:706tsOoiPj3ud8APFxfRzW","Masha Ray","2022-09-16","https://i.scdn.co/image/ab67616d0000b273eff94f9f70ef939a6b8212d6","1","1","211500","https://p.scdn.co/mp3-preview/f2527139bd1a7981d9bd196ba4695b3c8d79b3e3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","43","CH7812227294","spotify:user:","2022-09-16T04:01:00Z","","0.784","0.786","3","-6.884","0","0.184","0.342","0.0000881","0.353","0.886","112.016","4","","Electro Swing Thing","C 2022 Electro Swing Thing, P 2022 Electro Swing Thing"
"spotify:track:1Zn9nf1HoFM7KvXhBq9SNv","Posture - Wolfgang Lohr Remix","spotify:artist:41kO57U2yrvAWlng1p5g6g, spotify:artist:5GImm0oU5MkW7OHkb91jwu","Lamuzgueule, Wolfgang Lohr","spotify:album:33cm8hJKxHtcFELOZB2eJy","Posture (Wolfgang Lohr Remix)","spotify:artist:41kO57U2yrvAWlng1p5g6g, spotify:artist:5GImm0oU5MkW7OHkb91jwu","Lamuzgueule, Wolfgang Lohr","2022-08-12","https://i.scdn.co/image/ab67616d0000b273c0ca5f026d8ab43b3d3d9e45","1","1","236129","https://p.scdn.co/mp3-preview/20ce87f42d3c434841435bfbad52c8265b88a8a0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","43","CH7812225151","spotify:user:","2022-08-12T04:02:00Z","electro swing,nu jazz,electro swing,nu jazz","0.781","0.935","0","-4.437","1","0.0557","0.163","0.0336","0.0712","0.94","123.94","4","","Electro Swing Thing","C 2022 Electro Swing Thing, P 2022 Electro Swing Thing"
"spotify:track:24dr5sIVbMtzBhbXqBUH29","Why Don't You - Radio Edit","spotify:artist:7jHmmW2bBagmzr76ZJW8Bc","Gramophonedzie","spotify:album:5zyTu6rWzl5sh8G5mD8A0P","Why Don't You","spotify:artist:7jHmmW2bBagmzr76ZJW8Bc","Gramophonedzie","2010-03-01","https://i.scdn.co/image/ab67616d0000b273c34384e6ab08ee141e593624","1","1","170273","https://p.scdn.co/mp3-preview/941c9e46a72728717fc7fef1f4306b5ff1231611?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","GBAAA0900967","spotify:user:","2020-10-30T09:06:04Z","electro swing","0.789","0.755","0","-4.161","1","0.169","0.0549","0.0192","0.0376","0.442","125.065","4","","Altra Moda Music","C 2010 Altra Moda Music, P 2010 Altra Moda Music"
"spotify:track:72c1SNHSVF0nC6ajCDQN3B","Rum & Coke","spotify:artist:1bchORmrFrz4QUD9JhVm8s","LVDS","spotify:album:7o1x33fQlvcSDmlxhbr78P","Rum & Coke","spotify:artist:1bchORmrFrz4QUD9JhVm8s","LVDS","2022-11-11","https://i.scdn.co/image/ab67616d0000b273481de2592561ecea755baa2f","1","1","157229","https://p.scdn.co/mp3-preview/3dd6ebbd1b2ceadc0806f93a2b07cfc0a400f015?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","CH7812232641","spotify:user:","2022-11-11T17:00:00Z","electro swing","0.928","0.709","9","-8.1","0","0.106","0.0105","0.709","0.0801","0.79","124.988","4","","Electro Swing Thing","C 2022 Electro Swing Thing, P 2022 Electro Swing Thing"
"spotify:track:6zzTxCsQinojaVUniC8T3B","Laisse-Toi Tomber","spotify:artist:1lIykTsydAXqQKYWLlRH7a, spotify:artist:0jupxdp3vnb3D29bU0jRo6","The Soulmate Project, Might be Vero","spotify:album:1POU4xKcEeBw39qtp6fRk1","Laisse-Toi Tomber","spotify:artist:1lIykTsydAXqQKYWLlRH7a, spotify:artist:0jupxdp3vnb3D29bU0jRo6","The Soulmate Project, Might be Vero","2022-11-25","https://i.scdn.co/image/ab67616d0000b273beec7bb7586b105d451a6b96","1","1","178282","https://p.scdn.co/mp3-preview/618fde3c8516a682456cfa762d81bcc1031d9627?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","CH7812233992","spotify:user:","2022-11-25T05:00:00Z","","0.748","0.665","3","-7.416","0","0.0539","0.319","0.00000494","0.216","0.774","119.989","4","","Electro Swing Thing","C 2022 Electro Swing Thing, P 2022 Electro Swing Thing"
"spotify:track:2u40x64LDY2RSyW1ewdhgR","Love Us a Ruckus","spotify:artist:2dWWUgJS0zdhV2Bu4WGF6a","Riff Kitten","spotify:album:2QvwbMHN0TvpgH91oWgqB7","Love Us a Ruckus","spotify:artist:2dWWUgJS0zdhV2Bu4WGF6a","Riff Kitten","2022-11-25","https://i.scdn.co/image/ab67616d0000b27313a39a923ba37eb9eded131d","1","1","244202","https://p.scdn.co/mp3-preview/a56ff8cf5c8c0fbeb7ef9464abdb7fffa4cbceb5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","GBJCN2227506","spotify:user:","2022-11-25T05:00:00Z","electro swing","0.82","0.836","6","-6.165","1","0.0495","0.362","0.705","0.101","0.849","120.001","4","","Freshly Squeezed","C 2022 Freshly Squeezed, P 2022 Freshly Squeezed"
"spotify:track:2e95sPCpdWlgswXFvRscC8","Gringos Revenge","spotify:artist:65EXuYHVoehCKqp0kOS6px","Parov Stelar","spotify:album:6knc7d475whjNMAg2K9EAF","Gringos Revenge","spotify:artist:65EXuYHVoehCKqp0kOS6px","Parov Stelar","2022-07-08","https://i.scdn.co/image/ab67616d0000b27347021c43154439ea3d742077","1","1","238560","https://p.scdn.co/mp3-preview/2bd7e53f6110f728b3a95acd4c53c377aa53347c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","ATE612200021","spotify:user:","2022-07-08T04:02:00Z","balkan beats,downtempo,electro swing,nu jazz,tropical house","0.816","0.609","8","-4.779","0","0.0556","0.00459","0.777","0.0923","0.499","124.976","4","","Etage Noir Recordings","C 2022 Etage Noir Recordings, P 2022 Etage Noir Recordings"
"spotify:track:3AgEOAo3dvkjtsBmeTGRjg","Get A Move On!","spotify:artist:2B0PgHZi2zaDqjKe86Gaip, spotify:artist:7Diblz3UML0a0ArC3OgLxG","Mr. Scruff, Sneaky","spotify:album:39lUJE0esEoBZpcYiEvede","Keep It Unreal (10th Anniversary Analogue Remaster Edition)","spotify:artist:2B0PgHZi2zaDqjKe86Gaip","Mr. Scruff","1999","https://i.scdn.co/image/ab67616d0000b273ebf9b740c7d90d636f347ae1","1","3","454600","https://p.scdn.co/mp3-preview/d62c8eb734a96da5a15e116630366ab922e2789c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","GBCFB0901802","spotify:user:","2020-10-30T09:06:04Z","big beat,downtempo,electronica,jazztronica,ninja,nu jazz,trip hop,turntablism","0.76","0.767","7","-7.586","1","0.0482","0.00344","0.759","0.519","0.816","123.324","4","","Ninja Tune","C 2009 Ninja Tune, P 2009 Ninja Tune"
"spotify:track:0xLdR1lvZfsyXepQwDY9Jf","You Meet the Nicest People (In Your Dreams) (Electro Swing)","spotify:artist:3APMjlZOb1eQ3yX5jUz6GR","Swing City","spotify:album:4eo0MYjW0dziEPmKb6t2fh","You Meet the Nicest People (In Your Dreams) (Electro Swing)","spotify:artist:3APMjlZOb1eQ3yX5jUz6GR","Swing City","2022-12-09","https://i.scdn.co/image/ab67616d0000b27358b05a92076a1fcadf61ad37","1","1","187466","https://p.scdn.co/mp3-preview/67351c0e4550227817d4e44e2fd8bab34ffa29b1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","22","ZAC8N2200006","spotify:user:","2022-12-09T05:00:00Z","swing revival","0.805","0.862","10","-6.55","1","0.141","0.278","0.00282","0.136","0.841","124.037","4","","Respect Music","C © 2022 Respect Music, P ℗ 2022 Respect Music"
"spotify:track:3F6kQwIiqzYphC1Kv77Ie8","Keep On Smilin - MNTRA Remix","spotify:artist:5F3sVzbqKv9DqQjt6gAXlM, spotify:artist:77ZyDi3WOcyp4Yxa9HFV62, spotify:artist:6DmqHeHxcu5cQicAfz7aDJ, spotify:artist:5GImm0oU5MkW7OHkb91jwu","MNTRA, Ashley Slater, Emma Lea, Wolfgang Lohr","spotify:album:5s9JzjKa3r30HRYvhQCwFF","Keep On Smilin (MNTRA Remix)","spotify:artist:5F3sVzbqKv9DqQjt6gAXlM, spotify:artist:77ZyDi3WOcyp4Yxa9HFV62, spotify:artist:6DmqHeHxcu5cQicAfz7aDJ","MNTRA, Ashley Slater, Emma Lea","2022-06-24","https://i.scdn.co/image/ab67616d0000b27358d734ce89b930770b8961cd","1","1","266666","https://p.scdn.co/mp3-preview/8ba7a214044a61424d4fc9c9e3b1eaddeef34fe9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","CH7812221663","spotify:user:","2022-06-24T04:02:00Z","electro swing,electro swing,nu jazz","0.801","0.801","5","-6.406","0","0.0851","0.0146","0.783","0.245","0.555","125.978","4","","Electro Swing Thing","C 2022 Electro Swing Thing, P 2022 Electro Swing Thing"
"spotify:track:3OCotzyyYbf3vNBQ0tZqMR","Swing It Like Roger","spotify:artist:6qokeohfvbaNK1m0VfIEtB","Klischée","spotify:album:3LsbDHcIw87U53Ir0pvrNK","Bend the Rules","spotify:artist:6qokeohfvbaNK1m0VfIEtB","Klischée","2016-10-07","https://i.scdn.co/image/ab67616d0000b2736e058f86e46155993e86882f","1","3","196586","https://p.scdn.co/mp3-preview/4421e130e4c301fdbb0c1580a198c86124e81ea4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","43","CH7401600041","spotify:user:","2020-10-30T09:06:04Z","electro swing,nu jazz","0.767","0.7","5","-8.253","1","0.184","0.268","0.736","0.105","0.548","127.973","4","","deepdive records","C 2016 Deepdive records, P 2016 Deepdive publishing"
"spotify:track:5KdJVf0tqurkIDdBEbIJVG","Horny - Electro Swing Version","spotify:artist:2c2wuveILva0R8OYac7lwc, spotify:artist:1Nzd9pxwORjLCFWOfYxBsy","Pisk, Nastazya","spotify:album:0LW05xK1vo6bD99JLZV52P","Horny","spotify:artist:2c2wuveILva0R8OYac7lwc","Pisk","2020-05-08","https://i.scdn.co/image/ab67616d0000b2737f178876704460fc2ef6147d","1","1","210708","https://p.scdn.co/mp3-preview/5f272705c5f3db067796e9d90412afb01ae4872a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","GBJCN2018801","spotify:user:","2020-10-30T09:06:04Z","electro swing,nu jazz","0.782","0.665","6","-7.592","0","0.0605","0.0652","0.0000152","0.126","0.726","126.985","4","","Freshly Squeezed","C 2020 Freshly Squeezed, P 2020 Freshly Squeezed"
"spotify:track:5Y6jWzTtil6LwMChWEE8Tu","AKH Odessa","spotify:artist:65EXuYHVoehCKqp0kOS6px, spotify:artist:2n0QKE9OP6RYRkwbgI9nRG","Parov Stelar, Russian Gentlemen Club","spotify:album:3z0i8xWAB2svFBmzGbI0F0","AKH Odessa","spotify:artist:65EXuYHVoehCKqp0kOS6px","Parov Stelar","2022-02-18","https://i.scdn.co/image/ab67616d0000b27354b0cee8afaaa5fc687540f9","1","1","240812","https://p.scdn.co/mp3-preview/8f3c4fa2a77acf0fce2ab288489e4095267fd358?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","ATE612200010","spotify:user:","2022-02-18T05:01:00Z","balkan beats,downtempo,electro swing,nu jazz,tropical house","0.902","0.659","0","-5.697","0","0.157","0.0221","0.0000326","0.0584","0.691","127.993","4","","Etage Noir Recordings","C 2022 Etage Noir Recordings, P 2022 Etage Noir Recordings"
"spotify:track:3Y91fIpStxQrUaXuaTbGVv","Lone Digger","spotify:artist:37J1PlAkhRK7yrZUtqaUpQ","Caravan Palace","spotify:album:1BMsvIq5sueuo1b0ySLQZO","<I°_°I>","spotify:artist:37J1PlAkhRK7yrZUtqaUpQ","Caravan Palace","2015-10-16","https://i.scdn.co/image/ab67616d0000b2731412e13b6b2209099cc78693","1","1","229804","https://p.scdn.co/mp3-preview/2a332b0aad5ede655631da968a5dbb16355bb869?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","FR89R1500001","spotify:user:","2020-10-30T09:06:04Z","electro swing,nu jazz","0.767","0.938","5","-4.433","0","0.0505","0.592","0.0193","0.118","0.868","123.99","4","","MVKA","C © 2015 Café de la Danse under exclusive license to MVKA, P ℗ 2015 Café de la Danse under exclusive license to MVKA"
"spotify:track:68j2rXimsXQYezvQn2Ot4c","Doo uap, doo uap, doo uap - Radio edit","spotify:artist:1SYoQVIV4djFVGt0En7qsQ","Gabin","spotify:album:4yuBlJyKxO1AcBFQ9umCIS","Hôtel Costes 5","spotify:artist:0sKvyHIsuZMjaLWyHFX4RV","Hôtel Costes","2002-10-22","https://i.scdn.co/image/ab67616d0000b2736e3d73d78fb0a63c9dc0b46b","1","9","215533","https://p.scdn.co/mp3-preview/a8ef07ea26fc6d862d6ed524b41c44efda1ed723?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","FRR640790131","spotify:user:","2020-10-30T09:06:04Z","electro jazz,electro swing,electronica,italian lounge,jazztronica,nu jazz","0.727","0.669","1","-6.835","1","0.0515","0.0344","0.00313","0.162","0.539","115.82","4","","Pschent Music","C 2002 Pschent Music, P 2002 Pschent Music"
"spotify:track:7ylvjuIk3hO7K8JTgtoLEd","The Jungle Jive","spotify:artist:7taR4NVoGObH3v6708KBgV","Minimatic","spotify:album:3eumsvF7CLVIS3YgYVv052","Bongo Chic","spotify:artist:7taR4NVoGObH3v6708KBgV","Minimatic","2021-02-18","https://i.scdn.co/image/ab67616d0000b273162f38f170e0b0a12c5f4d32","1","2","231724","https://p.scdn.co/mp3-preview/b4b2e5e8fe53799cb72348ac1857818d0f708666?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","TCAFJ2192487","spotify:user:","2021-02-19T05:01:00Z","electro swing,nu jazz","0.946","0.864","0","-5.926","0","0.274","0.249","0.0418","0.406","0.871","115.95","4","","Tour Eiffel Records","C 2021 Tour Eiffel Records, P 2021 Tour Eiffel Records"
"spotify:track:1jbN3Eslcy8gec7nLuTs9P","Big Blue Swing","spotify:artist:7kHK5OLdiiHCfG49KSHTko","Tape Five","spotify:album:5sPHyKWQb7IbNFNTc6oVl7","Big Blue Swing","spotify:artist:7kHK5OLdiiHCfG49KSHTko","Tape Five","2021-12-17","https://i.scdn.co/image/ab67616d0000b273ac8a74d01da198fede4a74b1","1","1","227127","https://p.scdn.co/mp3-preview/a8cc813db7c493c090ea7e17f54a5a9302a6d1e4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","DEYG81911247","spotify:user:","2022-02-11T05:01:00Z","electro swing,nu jazz,swing","0.766","0.946","0","-4.064","1","0.0816","0.13","0.0124","0.541","0.859","129.991","4","","Smarty-Mart-Records","C 2021 Smarty-Mart-Records, P 2021 Smarty-Mart-Records"
"spotify:track:3sMleqdCDalZ6xsAQe8xuY","Booty Swing","spotify:artist:65EXuYHVoehCKqp0kOS6px","Parov Stelar","spotify:album:7p72vm3axkMsrAMBwl7d3T","The Princess, Pt. Two","spotify:artist:65EXuYHVoehCKqp0kOS6px","Parov Stelar","2012-04-20","https://i.scdn.co/image/ab67616d0000b273b6efd26ce36980c408104fa0","1","3","197506","https://p.scdn.co/mp3-preview/ee339e10f7d5dafa785db7fdd0354bcd84e982cc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","ATE611000013","spotify:user:","2020-10-30T09:06:04Z","balkan beats,downtempo,electro swing,nu jazz,tropical house","0.85","0.669","0","-5.46","1","0.047","0.26","0.274","0.103","0.914","112.966","4","","Etage Noir Recordings","C 2012 Etage Noir Recordings, P 2012 Etage Noir Recordings"
"spotify:track:5OeflTgTzyBrdLxJQtcn0c","Mais Non - 1920 Version","spotify:artist:6qokeohfvbaNK1m0VfIEtB","Klischée","spotify:album:1WnrAf1vekSKVzhUUiixzO","Mais Non (1920 Version)","spotify:artist:6qokeohfvbaNK1m0VfIEtB","Klischée","2017-10-06","https://i.scdn.co/image/ab67616d0000b27367cbece5e17a55c040ad3cdc","1","1","191801","https://p.scdn.co/mp3-preview/a47b9462cf8b1b5167cfd2a504d0f6306003d5df?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","CHD241700001","spotify:user:","2020-10-30T09:06:04Z","electro swing,nu jazz","0.865","0.881","1","-6.812","1","0.127","0.427","0.205","0.316","0.849","128.033","4","","Klischée","C 2017 Stereotyp GmbH, P 2017 Stereotyp GmbH"
"spotify:track:57jvxq4MQ3a3jA8SgI02K8","Black Betty","spotify:artist:37J1PlAkhRK7yrZUtqaUpQ","Caravan Palace","spotify:album:6HqfcEMP59ILZVxmbv8Qdt","Black Betty","spotify:artist:37J1PlAkhRK7yrZUtqaUpQ","Caravan Palace","2017-05-26","https://i.scdn.co/image/ab67616d0000b27388b3ccc6ec365a3ab3830a4b","1","1","189956","https://p.scdn.co/mp3-preview/09c70de59c21904fbefc413933334bca87fe7172?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","FR9W11625359","spotify:user:","2020-10-30T09:06:04Z","electro swing,nu jazz","0.832","0.948","4","-3.979","0","0.0502","0.192","0.000117","0.0805","0.864","121.974","4","","MVKA","C 2017 Dramophone under licence to MVKA Music Limited, P 2017 Dramophone under licence to MVKA Music Limited"
"spotify:track:56O8jHWDc5Y2oBUKByKA1M","Take You Right Back","spotify:artist:5sM4cZ9MHihs0tbmkiE9n8, spotify:artist:6IPvyC9odisPFeT9Gc43EE","Jamie Berry, Little Violet","spotify:album:0EHomYzyqS2xlUCWT1hTvz","Take You Right Back","spotify:artist:5sM4cZ9MHihs0tbmkiE9n8, spotify:artist:6IPvyC9odisPFeT9Gc43EE","Jamie Berry, Little Violet","2022-06-10","https://i.scdn.co/image/ab67616d0000b2737c14cbb825af7fdbbe2fb7a4","1","1","171036","https://p.scdn.co/mp3-preview/b69e5965d19931b9ca1768b96da0c19232dd8138?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","GBJCN2226301","spotify:user:","2022-06-17T04:02:00Z","electro swing,nu jazz,electro swing,nu jazz","0.794","0.656","8","-8.287","0","0.324","0.201","0.00258","0.352","0.739","122.015","4","","Freshly Squeezed","C 2022 Freshly Squeezed, P 2022 Freshly Squeezed"
"spotify:track:7MAJ4C13IncWy65NvgzSJ6","The Little Man Who Wasn't There","spotify:artist:2bUYKdepfgDuZiRQJdvooU","Odd Chap","spotify:album:15fn6mDXBk4zgjFbrpNjyX","The Little Man Who Wasn't There","spotify:artist:2bUYKdepfgDuZiRQJdvooU","Odd Chap","2016-07-21","https://i.scdn.co/image/ab67616d0000b273f045291ec777c4e5581b0408","1","1","206541","https://p.scdn.co/mp3-preview/9ab08632ad5bb57b956181961deef7bac64ed0e2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","GBJCN2018901","spotify:user:","2020-10-30T09:06:04Z","electro swing,nu jazz","0.717","0.871","9","-6.376","0","0.337","0.262","0.022","0.0719","0.547","126.029","4","","Freshly Squeezed","C 2016 Freshly Squeezed, P 2016 Freshly Squeezed"
"spotify:track:0FilMYb2ATvOOmJPtEH0t3","Make Me Dizzy (Radio Edit)","spotify:artist:1D2acYwVzm55CayJwUwqB5","Phos Toni","spotify:album:1a3Ce15aKCM4me0RqMLIUZ","Make Me Dizzy (Radio Edit)","spotify:artist:1D2acYwVzm55CayJwUwqB5","Phos Toni","2017-02-21","https://i.scdn.co/image/ab67616d0000b273f4c7d82dfb120342f310f3ab","1","1","250766","https://p.scdn.co/mp3-preview/fa65c815321ca89448c9c735a8bff64e78b980d9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","TCACX1731992","spotify:user:","2020-10-30T09:06:04Z","electro swing,nu jazz","0.939","0.72","5","-7.119","0","0.0869","0.00188","0.827","0.0412","0.509","123.992","4","","Phos Toni","C 2017 Phos Toni, P 2017 Phos Toni"
"spotify:track:7pgaS0ix47UoKdBEqvgx01","Boring 20s","spotify:artist:7GBJeLHS04OjBvxpGMFXYo, spotify:artist:5GImm0oU5MkW7OHkb91jwu, spotify:artist:77ZyDi3WOcyp4Yxa9HFV62","Tamela D'Amico, Wolfgang Lohr, Ashley Slater","spotify:album:2AqxV8iRa5sCwT1DHNpcDg","Boring 20s","spotify:artist:7GBJeLHS04OjBvxpGMFXYo, spotify:artist:5GImm0oU5MkW7OHkb91jwu, spotify:artist:77ZyDi3WOcyp4Yxa9HFV62","Tamela D'Amico, Wolfgang Lohr, Ashley Slater","2022-05-13","https://i.scdn.co/image/ab67616d0000b2733ff530bc0e1f6937ee7d3514","1","1","170619","https://p.scdn.co/mp3-preview/bcdbffd8f1563b5960393e4bd11466e9083aede3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","CH7812219969","spotify:user:","2022-05-13T04:03:00Z","electro swing,nu jazz","0.798","0.812","9","-5.973","0","0.0421","0.076","0.000596","0.0824","0.926","122.029","4","","Electro Swing Thing","C 2022 Electro Swing Thing, P 2022 Electro Swing Thing"
"spotify:track:00cWy7HXgoJlXWR718s70W","We Are What We Are (feat. Billy Bros Orchestra) [Radio Edit]","spotify:artist:1SqMdUGzBNOFB8rDdtiOxN, spotify:artist:249vSnPVFVeecMiyViHaWd","Bart & Baker, Billy Bros Orchestra","spotify:album:1QRhDmgK95ihrDGL9N2GNw","We Are What We Are (feat. Billy Bros Orchestra)","spotify:artist:1SqMdUGzBNOFB8rDdtiOxN","Bart & Baker","2017-10-20","https://i.scdn.co/image/ab67616d0000b2732e36463fdc4addf7e1384236","1","1","236160","https://p.scdn.co/mp3-preview/659afb6371ae5187ef3ee97112ec836eb6449b0f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","FR8Z11410321","spotify:user:","2020-10-30T09:06:04Z","electro swing,nu jazz","0.843","0.736","6","-7.972","1","0.0762","0.0378","0.54","0.0783","0.66","125.012","4","","Bart&Baker Music","C 2017 Pr'Formance / Bart&Baker Music., P 2017 Pr'Formance / Bart&Baker Music."
"spotify:track:20BuZ7Kyn5CIcQ4S6w3Oo2","Pressure - Klischée Remix","spotify:artist:6qokeohfvbaNK1m0VfIEtB, spotify:artist:0XS8JS8Q3wHpxMQQ49Tiyg","Klischée, Marina & The Kats","spotify:album:0l4U1q6dwgAYVSQq4YwwlK","Pressure (Klischée Remix)","spotify:artist:6qokeohfvbaNK1m0VfIEtB, spotify:artist:0XS8JS8Q3wHpxMQQ49Tiyg","Klischée, Marina & The Kats","2022-03-11","https://i.scdn.co/image/ab67616d0000b27384b80d9f4b468f9c24bdab9a","1","1","203933","https://p.scdn.co/mp3-preview/fd10ff11451fda323e3e330f803922cc36c9a0aa?cid=9950ac751e34487dbbe027c4fd7f8e99","true","44","CHD241700016","spotify:user:","2022-03-11T05:02:00Z","electro swing,nu jazz","0.821","0.756","1","-7.254","1","0.0695","0.214","0.0000366","0.246","0.533","115.04","4","","Klischée","C 2022 Stereotyp GmbH & Marina & The Kats, P 2022 Stereotyp GmbH"
"spotify:track:66NyeqU4HMINdGQDBNLJTr","It Ain't Right","spotify:artist:7jfErUM4CHGxIaqCEgkxJm","Jenova Collective","spotify:album:4ymCjDB4Xd096xMo8pb7dg","Champagne Machine","spotify:artist:7jfErUM4CHGxIaqCEgkxJm","Jenova Collective","2014-02-17","https://i.scdn.co/image/ab67616d0000b2732d1c70692e534c796cd3f4b1","1","3","242739","https://p.scdn.co/mp3-preview/25a8cb8558d73dd19ffd6ac44a10e5a33213de84?cid=9950ac751e34487dbbe027c4fd7f8e99","false","22","GB8KE1353690","spotify:user:","2020-10-30T09:06:04Z","electro swing","0.831","0.962","8","-6.955","1","0.188","0.24","0.0027","0.68","0.425","123.051","4","","Ragtime Records","C 2014 Ragtime Records, P 2014 Ragtime Records"
