"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature","Album Genres","Label","Copyrights"
"spotify:track:2jOUGHGNinAz91azBP7ssW","The Day Is My Enemy","spotify:artist:4k1ELeJKT1ISyDv8JivPpB","The Prodigy","spotify:album:0X2qiCeTf2xiqazPB3SZDh","The Day Is My Enemy (Expanded Edition)","spotify:artist:4k1ELeJKT1ISyDv8JivPpB","The Prodigy","2015-11-20","https://i.scdn.co/image/ab67616d0000b27346183ee83976df5bbb416789","1","1","265066","https://p.scdn.co/mp3-preview/ebbb2e9ba484d5c28a372f2556d6a1f241e9ab70?cid=9950ac751e34487dbbe027c4fd7f8e99","false","25","GBCEJ1400351","","2022-12-12T18:59:56Z","big beat,breakbeat,dance rock,hardcore techno,rave","0.543","0.962","11","-3.893","0","0.0545","0.00192","0.00723","0.419","0.554","105.986","4","","Vertigo Berlin","C © 2015 Cooking Vinyl, under exclusive license to Vertigo/Capitol, a division of Universal Music GmbH, P ℗ 2015 Cooking Vinyl, under exclusive license to Vertigo/Capitol, a division of Universal Music GmbH"
"spotify:track:2sifRHahNmhTR7a3BjKc9u","Timebomb Zone","spotify:artist:4k1ELeJKT1ISyDv8JivPpB","The Prodigy","spotify:album:6DAq2tDWMqPP7MTdb3aIDi","No Tourists","spotify:artist:4k1ELeJKT1ISyDv8JivPpB","The Prodigy","2018-11-02","https://i.scdn.co/image/ab67616d0000b2737c13addc6b19119c18fff960","1","6","204914","https://p.scdn.co/mp3-preview/b86c805e604e51c3201a85a8b30c5cd5a51ab7cc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","GB5KW1802035","","2022-12-12T18:57:17Z","big beat,breakbeat,dance rock,hardcore techno,rave","0.524","0.898","7","-6.543","1","0.0409","0.000328","0.796","0.102","0.229","130.016","4","","BMG Rights Management (UK) Ltd","C © 2018 Take Me To The Hospital Limited under exclusive licence to BMG Rights Management (UK) Limited, P ℗ 2018 Take Me To The Hospital Limited under exclusive licence to BMG Rights Management (UK) Limited"
"spotify:track:5OUxpgFmz54y95OZVeyP8z","The Rockafeller Skank - Short Edit","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","spotify:album:7vVjgY4U7n4ZwGEKUBOIU7","Rockafeller Skank","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","1998-06-01","https://i.scdn.co/image/ab67616d0000b2736a3121449cddac7b484f51ef","1","4","241466","https://p.scdn.co/mp3-preview/a1fd39ccbb8d190e5025d029d2c5b88fa3a5b7d6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","GBBMQ9800051","","2022-12-12T18:49:45Z","big beat","0.586","0.983","7","-6.264","1","0.255","0.00503","0.00643","0.293","0.145","152.573","4","","Skint Records","C © 1998 Skint Records Limited, a BMG Company, P ℗ 1998 Skint Records Limited, a BMG Company"
"spotify:track:0qnqsfFYgBo0sPHM2JmfTq","Right Here, Right Now","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","spotify:album:7Avi8h7vv4Ustd6DsN2jYx","You've Come a Long Way Baby (10th Anniversary Edition)","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","1998-10-19","https://i.scdn.co/image/ab67616d0000b273b7d8ddd7450a7db80d201d6e","1","1","387706","https://p.scdn.co/mp3-preview/3d175d6cddaa4a2e9152a7e441b422900f150421?cid=9950ac751e34487dbbe027c4fd7f8e99","false","63","GBBMQ9800077","","2022-12-12T18:43:50Z","big beat","0.56","0.859","4","-8.037","0","0.141","0.0136","0.521","0.672","0.114","124.663","4","","Skint Records","C © 2008 Skint Records Limited, a BMG Company, P ℗ 2008 Skint Records Limited, a BMG Company"
"spotify:track:4tVhBXOhSlqYCL2IjyoUNu","Blue Lines - 2012 Mix/Master","spotify:artist:6FXMGgJwohJLUSr5nVlf9X","Massive Attack","spotify:album:5mAPk4qeNqVLtNydaWbWlf","Blue Lines (2012 Mix/Master)","spotify:artist:6FXMGgJwohJLUSr5nVlf9X","Massive Attack","1991-06-10","https://i.scdn.co/image/ab67616d0000b273af5beb00d940f5ede452d6b5","1","3","261826","https://p.scdn.co/mp3-preview/2dd46e8b892384b896b9eb2b6311d12434dc5b07?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","GBAAA1200646","","2022-12-12T18:23:08Z","big beat,downtempo,electronica,trip hop","0.855","0.496","5","-10.572","1","0.0824","0.0778","0.451","0.12","0.947","95.494","4","","Virgin Catalogue","C © 2012 Virgin Records Ltd, P ℗ 2012 Virgin Records Ltd"
"spotify:track:1eXDhV76Gea8XuPqcAw0s5","Spicy Snapper","spotify:artist:1m4GViPjIy4T8Pd0Iz6hRS","Ian Pooley","spotify:album:74FdEWxQOWLu9lBEuMmdmM","Since Then. 2017","spotify:artist:1m4GViPjIy4T8Pd0Iz6hRS","Ian Pooley","2017-11-17","https://i.scdn.co/image/ab67616d0000b2732db86cc8632c1f3de087bc00","1","8","336586","https://p.scdn.co/mp3-preview/29a74dc3e4aa2e3261765762f87259950dc2aeb2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","DECY51736428","","2022-12-12T18:19:26Z","deep house,disco house,filter house,tech house","0.805","0.789","10","-6.804","0","0.0547","0.00503","0.728","0.415","0.657","93.013","4","","Pooled Music","C 2017 Pooled Music, P 2017 Pooled Music"
"spotify:track:1HqGdj6ILAotfu9G6e4R3I","Glow - Radio Edit","spotify:artist:6c4sUNBgdonFJz8Kx2VsGz","Madcon","spotify:album:4bQ4FXwBC4DYEmRZPuv4oZ","Contraband","spotify:artist:6c4sUNBgdonFJz8Kx2VsGz","Madcon","2010-12-03","https://i.scdn.co/image/ab67616d0000b27372d1cf2413b8a62aae3694c7","1","12","228786","","false","0","NOBLV1005010","","2022-12-12T18:07:58Z","dance pop,norwegian hip hop,pop rap","0.701","0.875","8","-3.638","0","0.0643","0.0701","0","0.264","0.787","125.945","4","","Columbia","P (P) 2010 Bonnier Amigo Music Norway - a division of Bonnier Amigo Music Group"
"spotify:track:6TSDRzJGwbK9cajVbtqlPV","Que Sera","spotify:artist:3qwxSif06Qwzykdln8ZGfG","Wax Tailor","spotify:album:15fB97DqVW1K7Jy1vpkYRZ","Tales of the Forgotten Melodies","spotify:artist:3qwxSif06Qwzykdln8ZGfG","Wax Tailor","2005-02-22","https://i.scdn.co/image/ab67616d0000b273ba54ef939a9b21c14111d1c2","1","2","164093","https://p.scdn.co/mp3-preview/4dbbb4286484417ba079643bce54157abbedd9dd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","FRP180400180","","2022-12-12T17:44:20Z","electronica,hip-hop experimental,ninja,nu jazz,trip hop,turntablism","0.714","0.721","9","-5.049","1","0.0783","0.273","0.245","0.174","0.415","83.021","4","","Lab'Oratoire","C 2005 Lab'Oratoire, P 2005 Lab'Oratoire"
"spotify:track:3a6baEh0mz5BIK2bxZlzH1","Enchantica","spotify:artist:0quxTLpktFyiRP853em5Fn","Jon Kennedy","spotify:album:7tM0Vtw9Ws3gvxET3AuT5E","Enchantica","spotify:artist:0quxTLpktFyiRP853em5Fn","Jon Kennedy","2017-03-24","https://i.scdn.co/image/ab67616d0000b2730f8d037d83dd71940a297c31","1","1","144149","https://p.scdn.co/mp3-preview/24c1860fce7ae21e6047049cf0e0af5ae530002a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","59","FR2X41728177","","2022-12-12T17:40:16Z","electronica,ninja,nu jazz,trip hop,turntablism","0.75","0.354","6","-16.664","1","0.165","0.416","0.791","0.119","0.21","127.761","5","","Jon Kennedy Federation","C Jon Kennedy 2017, P Jon Kennedy Federation"
"spotify:track:1EWyFFUCC3UgaliycAiKDR","Old Love","spotify:artist:6PAt558ZEZl0DmdXlnjMgD","Eric Clapton","spotify:album:6wgayK52wIkMa1XacI8R3B","Journeyman","spotify:artist:6PAt558ZEZl0DmdXlnjMgD","Eric Clapton","1989-11-07","https://i.scdn.co/image/ab67616d0000b273f1e4230a291bd8d1c8e25ca1","1","9","384466","https://p.scdn.co/mp3-preview/0907bc8b95989e9d613bd341d734412f7be2d88d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","43","USRE19900644","","2022-12-12T17:32:40Z","blues rock,classic rock,electric blues,rock","0.71","0.388","9","-13.037","0","0.0349","0.631","0.00461","0.12","0.527","142.023","4","","Bushbranch / Surfdog Records","C (C) 1989 EPC Enterprises, LLP. Under exclusive license to Surfdog Records, P (P) 1989 EPC Enterprises, LLP. Under exclusive license to Surfdog Records"
"spotify:track:2zI4py4xY6v4vIrAlR6GtP","For An Angel - PVD Angel In Heaven Radio Edit","spotify:artist:7wU1naftD3lNq7rNsiDvOR","Paul van Dyk","spotify:album:0EKap5LIE39RLZoknkiZOl","For An Angel","spotify:artist:7wU1naftD3lNq7rNsiDvOR","Paul van Dyk","1994-12-05","https://i.scdn.co/image/ab67616d0000b273ea786b0e3ce24e27c2f88262","1","1","233243","https://p.scdn.co/mp3-preview/929833d864ba2caeb2f86e8c48a4a03161e5f51d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","DEW760900106","","2022-12-12T17:07:22Z","german techno,trance,uplifting trance","0.668","0.982","9","-7.979","0","0.0331","0.0437","0.849","0.887","0.591","138.223","4","","VANDIT Records","C 1994 VANDIT Records, Paul van Dyk GmbH, P 1994 VANDIT Records, Paul van Dyk GmbH"
"spotify:track:5XLkIPSwwwHerXi6s8LpPl","My My My - Radio Edit","spotify:artist:3cQA9WH8liZfeja1DxcDYE","Armand Van Helden","spotify:album:7nCYGvypinMvzx7EOaZioT","My My My","spotify:artist:3cQA9WH8liZfeja1DxcDYE, spotify:artist:2yWER4vAftcZCFPc7ednct","Armand Van Helden, Tara Mcdonald","2006-06-11","https://i.scdn.co/image/ab67616d0000b273bda06d3038b54919c4b1606e","1","6","186120","https://p.scdn.co/mp3-preview/87e8dd2ea2ee3729bae32a1df46c939abea46ec2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","24","GBEFR0400301","","2022-12-12T13:21:52Z","deep house,disco house,edm,electro house,house,pop dance,speed garage,tech house,vocal house","0.652","0.818","7","-5.917","1","0.281","0.0143","0.00341","0.0261","0.718","127.486","4","","Southern Fried Records","C 2006 - Southern Fried Records, P 2006 - Southern Fried Records"
"spotify:track:75653mwqn2ikumvrHuhEKf","Xpander - Edit","spotify:artist:6u4jLGLPuarS3i2XWHVxoS","Sasha","spotify:album:2xnwMwLUMQOquTnjLOuh6Q","The Xpander E.P.","spotify:artist:6u4jLGLPuarS3i2XWHVxoS","Sasha","1999-07-05","https://i.scdn.co/image/ab67616d0000b2733bc762b912245e33f6ba2cae","1","1","202026","https://p.scdn.co/mp3-preview/1c771ad855d302af59e065b2d9cdd1291810a0c3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","GBARK9900011","","2022-12-12T13:21:16Z","classic progressive house,swedish electronic,trance","0.477","0.995","5","-5.121","0","0.0532","0.000781","0.902","0.136","0.704","128.098","4","","Deconstruction","P (P) 1999 Deconstruction Ltd"
"spotify:track:4n5NLDH8JX9VAWuVk83sb6","Spiritual Deception","spotify:artist:0ZCbQOOfTwQacCamoOxx0D","Spawn of Possession","spotify:album:0Buany3y8swPfJXaYLeDA2","Incurso","spotify:artist:0ZCbQOOfTwQacCamoOxx0D","Spawn of Possession","2012-03-13","https://i.scdn.co/image/ab67616d0000b273fc25b48cb4baaa7fd071247e","1","7","394173","https://p.scdn.co/mp3-preview/23b2e5d163db5dd6180c9f4038b6f6e8b97d14b6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","17","US2641218407","","2022-12-12T09:20:07Z","brutal death metal,death metal,swedish death metal,swedish metal,technical death metal","0.571","0.983","1","-5.461","1","0.0706","0.00194","0.892","0.0813","0.214","119.922","4","","Relapse Records","C (C) 2012 Relapse Records Inc."
"spotify:track:06q0FQCDqtraGub82u9DMW","Servitude of Souls","spotify:artist:0ZCbQOOfTwQacCamoOxx0D","Spawn of Possession","spotify:album:0Buany3y8swPfJXaYLeDA2","Incurso","spotify:artist:0ZCbQOOfTwQacCamoOxx0D","Spawn of Possession","2012-03-13","https://i.scdn.co/image/ab67616d0000b273fc25b48cb4baaa7fd071247e","1","5","271106","https://p.scdn.co/mp3-preview/087250743282a9116e24d654b116524539a5b7e4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","19","US2641218405","","2022-12-12T09:08:33Z","brutal death metal,death metal,swedish death metal,swedish metal,technical death metal","0.298","0.986","1","-5.283","1","0.135","0.00204","0.869","0.202","0.154","129.865","4","","Relapse Records","C (C) 2012 Relapse Records Inc."
"spotify:track:6dlWHhp0U47m1vQW8YMrxe","Where Angels Go Demons Follow","spotify:artist:0ZCbQOOfTwQacCamoOxx0D","Spawn of Possession","spotify:album:0Buany3y8swPfJXaYLeDA2","Incurso","spotify:artist:0ZCbQOOfTwQacCamoOxx0D","Spawn of Possession","2012-03-13","https://i.scdn.co/image/ab67616d0000b273fc25b48cb4baaa7fd071247e","1","2","338373","https://p.scdn.co/mp3-preview/36ef7112af80266f10cf181be9cb0caa216ec111?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","US2641218402","","2022-12-12T09:01:40Z","brutal death metal,death metal,swedish death metal,swedish metal,technical death metal","0.523","0.979","7","-5.263","0","0.0679","0.0000564","0.875","0.163","0.155","119.99","4","","Relapse Records","C (C) 2012 Relapse Records Inc."
"spotify:track:25ueyWzih8QBtf7EzHc3aW","Neon - EP Version","spotify:artist:0hEurMDQu99nJRq8pTxO14","John Mayer","spotify:album:5KMP6XLSrhsswEuN2A9VO2","Inside Wants Out","spotify:artist:0hEurMDQu99nJRq8pTxO14","John Mayer","1999-09-24","https://i.scdn.co/image/ab67616d0000b27313b8932e94c65ca93bd9b0a7","1","4","232760","https://p.scdn.co/mp3-preview/f980709c34f5e036405d89dd5f4c2a1493c3e1a2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","USSM10212491","","2022-12-11T21:53:59Z","neo mellow,singer-songwriter","0.592","0.379","10","-12.347","0","0.0503","0.833","0.000225","0.369","0.814","109.082","4","","Aware/Columbia","P (P) 1999 Mayer Music LLC WARNING: All Rights Reserved. Unauthorized duplication is a violation of applicable laws."
"spotify:track:3SktMqZmo3M9zbB7oKMIF7","Gravity","spotify:artist:0hEurMDQu99nJRq8pTxO14","John Mayer","spotify:album:1Xsprdt1q9rOzTic7b9zYM","Continuum","spotify:artist:0hEurMDQu99nJRq8pTxO14","John Mayer","2006-09-11","https://i.scdn.co/image/ab67616d0000b2737af5fdc5ef048a68db62b85f","1","4","245826","https://p.scdn.co/mp3-preview/53bf61d5b633a69e578c733dc58ddeed5b9ec288?cid=9950ac751e34487dbbe027c4fd7f8e99","false","72","USSM10603628","","2022-12-11T21:42:34Z","neo mellow,singer-songwriter","0.753","0.326","7","-9.883","1","0.0342","0.731","0.00131","0.24","0.237","123.799","3","","Aware/Columbia","P (P) 2006 Aware Records LLC"
"spotify:track:2jdAk8ATWIL3dwT47XpRfu","Slow Dancing in a Burning Room","spotify:artist:0hEurMDQu99nJRq8pTxO14","John Mayer","spotify:album:1Xsprdt1q9rOzTic7b9zYM","Continuum","spotify:artist:0hEurMDQu99nJRq8pTxO14","John Mayer","2006-09-11","https://i.scdn.co/image/ab67616d0000b2737af5fdc5ef048a68db62b85f","1","8","242000","https://p.scdn.co/mp3-preview/4d1b7959ed7a915f5aa38fcc3518f3cabb5692a7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","74","USSM10603632","","2022-12-11T21:42:27Z","neo mellow,singer-songwriter","0.667","0.361","1","-8.69","0","0.0273","0.575","0.00506","0.0805","0.29","134.018","5","","Aware/Columbia","P (P) 2006 Aware Records LLC"
"spotify:track:47LnxB0B2b3LrdY4YsJ9is","Break The Night With Colour","spotify:artist:1HGTHrRQkw0BtevSo1jucU","Richard Ashcroft","spotify:album:5aihrSmYHiOoJzvHklR68i","Keys To The World","spotify:artist:1HGTHrRQkw0BtevSo1jucU","Richard Ashcroft","2006-01-01","https://i.scdn.co/image/ab67616d0000b273be3719fbb1af94e37ddd2dfd","1","3","236866","https://p.scdn.co/mp3-preview/2f901cf9b41b4db7029da4d1cabe69710d4aa0e7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","GBAAA0500750","","2022-12-11T21:42:10Z","britpop,pop rock,rock,solo wave","0.532","0.579","0","-7.714","1","0.023","0.282","0","0.0587","0.489","79.937","4","","Parlophone","C © 2006 Virgin Records Limited, P ℗ 2006 Virgin Records Limited"
"spotify:track:5OplD6jkrUT7XJFFIM6mph","Oh No","spotify:artist:4GoD5FJCgC0lbzde7ly44M","Biig Piig","spotify:album:1w2W9vCxa8rEZQc13qjE3f","Oh No / Liahr","spotify:artist:4GoD5FJCgC0lbzde7ly44M","Biig Piig","2020-10-21","https://i.scdn.co/image/ab67616d0000b273ad6f70c141bec2321e022e9a","1","1","164946","https://p.scdn.co/mp3-preview/e291140d98288e1dacfbae856ef5f17c0601daab?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","GBARL2001251","","2022-12-11T21:04:56Z","alternative r&b,indie soul,modern alternative pop","0.697","0.41","7","-9.149","1","0.144","0.412","0.79","0.111","0.377","166.133","4","","RCA Records Label","P (P) 2020 Sony Music Entertainment UK Limited"
"spotify:track:2f14cB0pXqhgQDeNmQDkXf","Can't Do Without You","spotify:artist:4aEnNH9PuU1HF3TsZTru54","Caribou","spotify:album:3JRPfW15UIAdRYuBvNxLkR","Our Love","spotify:artist:4aEnNH9PuU1HF3TsZTru54","Caribou","2014-10-03","https://i.scdn.co/image/ab67616d0000b2738cbb0dcb407620fe35b2e6b0","1","1","236400","https://p.scdn.co/mp3-preview/25d4c68d2c45f575e54a04f96b6c72c02760a36d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","57","DED621401192","","2022-12-11T20:58:05Z","alternative dance,chillwave,electronica,electropop,folktronica,indie rock,indietronica,intelligent dance music,new rave","0.457","0.404","0","-9.1","1","0.0598","0.772","0.782","0.78","0.479","128.01","4","","City Slang","C 2014 City Slang, P 2014 City Slang"
"spotify:track:3uRggMbe2X8gD5KdwTlKrw","Bad News","spotify:artist:4dwDVC6lrMINxVBxETE1AB","Aaron Frazer","spotify:album:5c1E5jFxDYivYtb6pr08qJ","Introducing...","spotify:artist:4dwDVC6lrMINxVBxETE1AB","Aaron Frazer","2021-01-08","https://i.scdn.co/image/ab67616d0000b273edfdbce04c4a62c83b6f17e8","1","4","228613","https://p.scdn.co/mp3-preview/43e4fb5a8dca97fe40f18e96d4035a9e5d438412?cid=9950ac751e34487dbbe027c4fd7f8e99","false","55","USJ5G2022004","","2022-12-11T20:45:27Z","","0.558","0.573","9","-7.43","0","0.0571","0.223","0.0782","0.0692","0.95","185.602","4","","Dead Oceans","C 2020 Dead Oceans in partnership with Easy Eye Sound, P 2020 Dead Oceans in partnership with Easy Eye Sound"
"spotify:track:3PURbsY67tLMyausOABtit","Feel Good (feat. Khruangbin)","spotify:artist:7zrkALJ9ayRjzysp4QYoEg, spotify:artist:2mVVjNmdjXZZDvhgQWiakk","Maribou State, Khruangbin","spotify:album:70FGsJuLXPQHYdKmEZZFq9","Kingdoms In Colour","spotify:artist:7zrkALJ9ayRjzysp4QYoEg","Maribou State","2018-09-07","https://i.scdn.co/image/ab67616d0000b273dcd9f25a53d29c6026b7c387","1","7","267200","https://p.scdn.co/mp3-preview/4d045ff70f6dfb29c7250b7c4ab9b765a60e1ab1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","GBCFB1800182","","2022-12-11T20:36:53Z","electronica,future garage,indie soul,neo-psychedelic","0.566","0.757","4","-8.37","0","0.0355","0.328","0.84","0.396","0.403","102.016","4","","Counter Records","C 2018 Counter Records, P 2018 Counter Records"
"spotify:track:33tYADyL2aZctrvR59K1bQ","Lauren (I Can't Stay Forever)","spotify:artist:2YEnrpAWWaNRFumgde1lLH","Oden & Fatzo","spotify:album:3L1NLn5rcrmV4uVqgaoTI7","Lauren (I Can't Stay Forever)","spotify:artist:2YEnrpAWWaNRFumgde1lLH","Oden & Fatzo","2021-10-08","https://i.scdn.co/image/ab67616d0000b27316ef07888c62467bece35482","1","1","200550","https://p.scdn.co/mp3-preview/7fa144f1053b37a01607db451dc2493d0c31a62b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","67","DEE862102011","","2022-12-11T20:31:57Z","disco house","0.702","0.912","9","-8.687","0","0.0652","0.0773","0.309","0.0926","0.957","128.018","4","","Columbia/B1 Recordings","P (P) 2021 Funfair Records under exclusive license to B1 Recordings."
"spotify:track:6J3HNhDBIwEX11bX8hzx5u","Colors","spotify:artist:6eU0jV2eEZ8XTM7EmlguK6","Black Pumas","spotify:album:3g8HE8pB8nq6DbHf71I2Wa","Black Pumas","spotify:artist:6eU0jV2eEZ8XTM7EmlguK6","Black Pumas","2019-06-21","https://i.scdn.co/image/ab67616d0000b2733b14d2d2c0bc40021dcd9a3b","1","2","246586","https://p.scdn.co/mp3-preview/17d2f497de808f648ba553df4a94f223d107da27?cid=9950ac751e34487dbbe027c4fd7f8e99","false","65","USATO1900023","","2022-12-11T20:02:23Z","retro soul","0.546","0.696","4","-6.537","1","0.0335","0.0887","0.0000184","0.195","0.596","89.882","4","","ATO Records","C 2019 ATO Records, under exclusive license to [PIAS], P 2019 ATO Records, under exclusive license to [PIAS]"
"spotify:track:3PAflYZhStEXU0FY6yN98z","Little Bit","spotify:artist:6D1VqVFh9yM5oARLleWNpQ, spotify:artist:5rZUNweztKBI1Xy3XhYHoJ","Karate Boogaloo, Danielle Ponder","spotify:album:3m46WTUYG7u2fLICz5ifxQ","Look Around / Little Bit","spotify:artist:6D1VqVFh9yM5oARLleWNpQ, spotify:artist:5rZUNweztKBI1Xy3XhYHoJ","Karate Boogaloo, Danielle Ponder","2020-10-09","https://i.scdn.co/image/ab67616d0000b27390ea803295496c7053b156cd","1","2","259160","https://p.scdn.co/mp3-preview/3b146d470c9c43ccdb89e52799afe799a6f0e25f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","AUVX42000331","","2022-12-11T19:59:59Z","melbourne indie","0.685","0.464","5","-10.622","0","0.0341","0.359","0.0669","0.123","0.895","106.348","4","","HopeStreet Recordings","C 2020 Hopestreet Recordings, P 2020 Hopestreet Recordings"
"spotify:track:7I3PUsLHsP6RCp44lcOvI9","Beato Classico","spotify:artist:63wd5NS9hEIj1MchScLJB1","J Lloyd","spotify:album:0dZhnLbdVByf9r4vAdMALB","Beato Classico","spotify:artist:63wd5NS9hEIj1MchScLJB1","J Lloyd","2021-05-21","https://i.scdn.co/image/ab67616d0000b2734e57f3769d2a2d472567f880","1","1","208959","https://p.scdn.co/mp3-preview/f0dab42a0afbe2dfc12ab2def233b83d881793a7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","GBKPL2151256","","2022-12-11T19:48:37Z","indie soul,uk alternative pop","0.742","0.691","2","-6.808","0","0.0632","0.0723","0.757","0.0822","0.501","104.004","4","","Caiola Records","C (C) 2021 Caiola Records under exclusive license to AWAL Recordings Ltd, P (P) 2021 Caiola Records under exclusive license to AWAL Recordings Ltd"
"spotify:track:283hwD1gWItqQGJ4e2ImE8","Apocalypse","spotify:artist:63wd5NS9hEIj1MchScLJB1","J Lloyd","spotify:album:7wTZWtC5Rbu7YgNLn1GdUP","Kosmos","spotify:artist:63wd5NS9hEIj1MchScLJB1","J Lloyd","2020-07-10","https://i.scdn.co/image/ab67616d0000b273bbe155e347a39b371869f027","1","3","61280","https://p.scdn.co/mp3-preview/e1ee3ea16ee299356297aafc2969509e28073df2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","59","GBKPL2006971","","2022-12-11T19:45:57Z","indie soul,uk alternative pop","0.817","0.516","8","-9.318","1","0.113","0.905","0.0247","0.108","0.696","94.014","4","","Caiola Records","C (C) 2020 Caiola Records under exclusive license to AWAL Recordings Ltd, P (P) 2020 Caiola Records under exclusive license to AWAL Recordings Ltd"
"spotify:track:0BWBqb5XxraObLopqskk6D","Feels Right","spotify:artist:4GoD5FJCgC0lbzde7ly44M","Biig Piig","spotify:album:2p1ShoYCCYtOfyDXRS97Gn","Feels Right","spotify:artist:4GoD5FJCgC0lbzde7ly44M","Biig Piig","2020-11-17","https://i.scdn.co/image/ab67616d0000b273041c9cfcb029a48a617e94ef","1","1","199006","https://p.scdn.co/mp3-preview/a5c3dd9da543005bd2018d6a5ba41666685f8b3b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","64","GBARL2001422","","2022-12-11T19:36:35Z","alternative r&b,indie soul,modern alternative pop","0.811","0.452","7","-8.676","1","0.115","0.162","0.00305","0.12","0.556","121.058","4","","RCA Records Label","P (P) 2020 Sony Music Entertainment UK Limited"
"spotify:track:1jSAARNT7fzLTcPc4IUQQz","If I Got It (Your Love Brought It)","spotify:artist:4dwDVC6lrMINxVBxETE1AB","Aaron Frazer","spotify:album:5c1E5jFxDYivYtb6pr08qJ","Introducing...","spotify:artist:4dwDVC6lrMINxVBxETE1AB","Aaron Frazer","2021-01-08","https://i.scdn.co/image/ab67616d0000b273edfdbce04c4a62c83b6f17e8","1","2","174179","https://p.scdn.co/mp3-preview/afa9ecf8d8a2c71445bb70e7148bf48efb9b34bf?cid=9950ac751e34487dbbe027c4fd7f8e99","false","57","USJ5G2022002","","2022-12-11T18:57:52Z","","0.813","0.554","8","-6.512","0","0.0371","0.428","0.0106","0.054","0.888","94.707","4","","Dead Oceans","C 2020 Dead Oceans in partnership with Easy Eye Sound, P 2020 Dead Oceans in partnership with Easy Eye Sound"
"spotify:track:3zSwFE91EdwhEwS6vnJohB","When You Were Mine","spotify:artist:5XMyhVhi5ZN2pi0Qwi1zXS","Joy Crookes","spotify:album:62FYQGKcsi3nrkdicraMw7","Skin","spotify:artist:5XMyhVhi5ZN2pi0Qwi1zXS","Joy Crookes","2021-10-15","https://i.scdn.co/image/ab67616d0000b273a46834aa71df89c1c66a6662","1","5","203483","https://p.scdn.co/mp3-preview/2f6ab459d98e67f13ef63b78ee54fc0a75843b60?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","GBARL2100707","","2022-12-11T18:50:08Z","alternative r&b,indie soul,uk contemporary r&b","0.369","0.829","10","-3.81","1","0.0789","0.0684","0.0991","0.343","0.63","102.175","4","","Speakerbox Recordings","P (P) 2021 Insanity Records / Sony Music Entertainment UK Limited under exclusive license from Speakerbox Recordings Limited"
"spotify:track:5goqVeMYUQecvpcjNxpadU","Feet Don't Fail Me Now","spotify:artist:5XMyhVhi5ZN2pi0Qwi1zXS","Joy Crookes","spotify:album:62FYQGKcsi3nrkdicraMw7","Skin","spotify:artist:5XMyhVhi5ZN2pi0Qwi1zXS","Joy Crookes","2021-10-15","https://i.scdn.co/image/ab67616d0000b273a46834aa71df89c1c66a6662","1","9","198800","https://p.scdn.co/mp3-preview/b065bdfb5cd6225a477c6791c20049f5f85a9cd4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","59","GBARL2100616","","2022-12-11T18:46:42Z","alternative r&b,indie soul,uk contemporary r&b","0.662","0.84","6","-3.112","1","0.0509","0.17","0.000226","0.155","0.568","112.914","4","","Speakerbox Recordings","P (P) 2021 Insanity Records / Sony Music Entertainment UK Limited under exclusive license from Speakerbox Recordings Limited"
