"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature","Album Genres","Label","Copyrights"
"spotify:track:676uF5Pn6BSJcfDNjrJ8m2","Maggot Brain","spotify:artist:450o9jw6AtiQlQkHCdH6Ru","Funkadelic","spotify:album:1cDsLx993o1ozxr0oMRUR8","Maggot Brain","spotify:artist:450o9jw6AtiQlQkHCdH6Ru","Funkadelic","1971-07-12","https://i.scdn.co/image/ab67616d0000b273992d51770b59adc5a4888da6","1","1","621106","","false","0","US25X0588947","spotify:user:125256226","2017-05-28T14:52:17Z","funk,funk rock,p funk,psychedelic rock,psychedelic soul,soul","0.3","0.353","4","-15.588","0","0.047","0.777","0.478","0.406","0.19","134.912","3","","Westbound Records Inc.","C 2005 1971 Westbound Records Inc., P 2005 Westbound Records Inc."
"spotify:track:4f3u4Oy0JqJRIhMmTqRcxj","Family Affair - Single Version","spotify:artist:5m8H6zSadhu1j9Yi04VLqD","Sly & The Family Stone","spotify:album:29f2cOueckYE8Nc1pkJjrU","There's a Riot Goin' On","spotify:artist:5m8H6zSadhu1j9Yi04VLqD","Sly & The Family Stone","1971-11-01","https://i.scdn.co/image/ab67616d0000b273de0391ae05929bfe0e952f6b","1","4","185533","https://p.scdn.co/mp3-preview/afa50f27c77434e58673f29145b72bd64ee8904b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","56","USSM17100398","spotify:user:125256226","2017-05-28T14:53:15Z","classic rock,classic soul,disco,funk,funk rock,psychedelic soul,rock,soul","0.819","0.605","2","-13.83","0","0.132","0.669","0.0163","0.199","0.797","108.892","4","","Epic/Legacy","P Originally released 1971. All rights reserved by Epic Records, a division of Sony Music Entertainment"
"spotify:track:62LJFaYihsdVrrkgUOJC05","Kiss","spotify:artist:5a2EaR3hamoenG9rDuVn8j","Prince","spotify:album:54DjkEN3wdCQgfCTZ9WjdB","Parade - Music from the Motion Picture Under the Cherry Moon","spotify:artist:5a2EaR3hamoenG9rDuVn8j","Prince","1986-03-31","https://i.scdn.co/image/ab67616d0000b27323cc0f0a925845a3de4aca38","1","10","226240","https://p.scdn.co/mp3-preview/978b9ddec8011f5d1919bb514338265df35697e3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","73","USWB19903319","spotify:user:125256226","2017-05-28T14:54:01Z","funk,funk rock,minneapolis sound,synth funk","0.898","0.271","7","-12.238","1","0.091","0.0135","0.00138","0.0461","0.742","111.485","4","","Warner Records","C © 1986 NPG Records, Inc. under exclusive license to Warner Records Inc., P ℗ 1986 NPG Records, Inc. under exclusive license to Warner Records Inc."
"spotify:track:54X78diSLoUDI3joC2bjMz","Purple Rain","spotify:artist:5a2EaR3hamoenG9rDuVn8j","Prince","spotify:album:7nXJ5k4XgRj5OLg9m8V3zc","Purple Rain","spotify:artist:5a2EaR3hamoenG9rDuVn8j","Prince","1984-06-25","https://i.scdn.co/image/ab67616d0000b273d52bfb90ee8dfeda8378b99b","1","9","520786","https://p.scdn.co/mp3-preview/90e24837bb021d0e25e97b7f0562945c2b5f3824?cid=9950ac751e34487dbbe027c4fd7f8e99","false","74","USWB10001880","spotify:user:125256226","2017-05-28T14:54:09Z","funk,funk rock,minneapolis sound,synth funk","0.367","0.452","10","-10.422","1","0.0307","0.0353","0.00228","0.689","0.189","113.066","4","","Rhino/Warner Records","C © 1984 NPG Records, Inc. under exclusive license to Warner Records Inc., P ℗ 1984 NPG Records, Inc. under exclusive license to Warner Records Inc."
"spotify:track:7HNFphOjDJpUGiseV5YvPZ","While My Guitar Gently Weeps","spotify:artist:2UZMlIwnkgAEDBsw1Rejkn, spotify:artist:3bTAaMx9nf237AkBnGw3vL, spotify:artist:5gxynDEKwNDgxGJmJjZyte, spotify:artist:0BNG5EOWoNlIE1Q1c4L0Kh, spotify:artist:5a2EaR3hamoenG9rDuVn8j","Tom Petty, Jeff Lynne, Steve Winwood, Dhani Harrison, Prince","spotify:album:2VbXEqCO2C06ABWcZ8ymHI","The Best of Rock and Roll Hall of Fame + Museum Live","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2011-11-01","https://i.scdn.co/image/ab67616d0000b2737092d9007846a6c900c7e5f2","1","20","380586","","false","43","USUPV1100016","spotify:user:125256226","2017-05-28T14:56:27Z","album rock,classic rock,country rock,folk rock,heartland rock,mellow gold,pop rock,rock,singer-songwriter,soft rock,art rock,beatlesque,classic uk pop,glam rock,album rock,art rock,classic rock,country rock,folk rock,heartland rock,mellow gold,new romantic,new wave pop,pop rock,rock,singer-songwriter,soft rock,symphonic rock,beatlesque,british alternative rock,funk,funk rock,minneapolis sound,synth funk","0.21","0.85","7","-3.694","1","0.0587","0.287","0.00607","0.912","0.382","121.383","4","","Time-Life Music","C © 2011 Direct Holdings Americas, Inc., P ℗ 2011 Direct Holdings Americas Inc"
"spotify:track:0dMd4rilfd6gPbXaLpNYhu","Higher Ground","spotify:artist:7guDJrEfX3qb6FEbdPA5qi","Stevie Wonder","spotify:album:5jgI8Eminx9MmLBontDWq8","Innervisions","spotify:artist:7guDJrEfX3qb6FEbdPA5qi","Stevie Wonder","1973-08-03","https://i.scdn.co/image/ab67616d0000b273ea8ab1a548312b79ac955266","1","5","222600","https://p.scdn.co/mp3-preview/f6d7eef540fe9fa6adbcd2f1573e698d2421b952?cid=9950ac751e34487dbbe027c4fd7f8e99","false","65","USMO17382652","spotify:user:125256226","2017-05-28T14:58:23Z","adult standards,motown,quiet storm,soul","0.716","0.85","8","-9.949","1","0.0426","0.0631","0.00133","0.189","0.821","125.474","4","","Motown","C © 1973 Motown Record Company L.P., P ℗ 1973 UMG Recordings, Inc."
"spotify:track:6AIB4vBOGWM4FJ65yNWaXu","It's A Man's, Man's, Man's World","spotify:artist:7GaxyUddsPok8BuhxN6OUW","James Brown","spotify:album:6MjOv3BeIjmht2ymtRih3s","20 All-Time Greatest Hits!","spotify:artist:7GaxyUddsPok8BuhxN6OUW","James Brown","1991","https://i.scdn.co/image/ab67616d0000b27312b16cbb525e11bcbfd50d82","1","9","167066","","false","0","USUR10001144","spotify:user:125256226","2017-05-28T15:00:46Z","funk,soul","0.646","0.35","8","-11.539","0","0.0486","0.665","0.000122","0.0472","0.552","80.882","3","","Strategic Marketing","C © 2008 Universal Records, a Division of UMG Recordings, Inc., P ℗ 2008 Universal Records, a Division of UMG Recordings, Inc."
"spotify:track:0AECVMjxepWdsjDb49JFRd","Tell Me Something Good","spotify:artist:3MCjwjfIor5FkK3h639qkW, spotify:artist:6mQfAAqZGBzIfrmlZCeaYT","Rufus, Chaka Khan","spotify:album:3o8GWA6IiUF6V4r26bF0HS","The Very Best Of Rufus Featuring Chaka Khan","spotify:artist:1YLsqPcFg1rj7VvhfwnDWm","Rufus & Chaka Khan","1982-01-01","https://i.scdn.co/image/ab67616d0000b2733a3e72e44f8ebe8564f8ee2c","1","2","280040","https://p.scdn.co/mp3-preview/b543b2711663d245d85b05527000017f28847f74?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","USMC17448846","spotify:user:125256226","2017-05-28T15:02:17Z","disco,funk,post-disco,quiet storm,soul,urban contemporary,dance pop,disco,funk,neo soul,post-disco,quiet storm,soul,urban contemporary","0.724","0.404","1","-9.186","1","0.231","0.657","0","0.116","0.794","73.983","4","","Geffen*","C © 1996 MCA Records Inc., P This Compilation ℗ 1982 UMG Recordings, Inc."
"spotify:track:6Ie9yuocD61v7hrh02moc6","Flash Light","spotify:artist:5SMVzTJyKFJ7TUb46DglcH","Parliament","spotify:album:38d6Ea87Hc9x5SpEp5Xij6","Funkentelechy Vs. The Placebo Syndrome","spotify:artist:5SMVzTJyKFJ7TUb46DglcH","Parliament","1977-11-28","https://i.scdn.co/image/ab67616d0000b273b44f48e4ae948111e3559783","1","6","346666","","false","0","USWWW0135213","spotify:user:125256226","2017-05-28T15:03:35Z","afrofuturism,funk,funk rock,p funk,soul","0.704","0.735","10","-10.426","1","0.0594","0.28","0.149","0.475","0.681","105.182","4","","Universal Special Markets","C © 1977 The Island Def Jam Music Group, P ℗ 1977 The Island Def Jam Music Group"
"spotify:track:1MjeP8lwmaNGqGbmS9IrEc","Stir It Up - Original Album Version","spotify:artist:2QsynagSdAqZj3U9HgDzjD","Bob Marley & The Wailers","spotify:album:0tiPal8J7t3B9tPF7kGWDi","Legend (Deluxe Edition)","spotify:artist:2QsynagSdAqZj3U9HgDzjD","Bob Marley & The Wailers","2002-01-01","https://i.scdn.co/image/ab67616d0000b27379348f95e66a3bac402f11e9","1","7","331453","","false","0","GBAAN7390002","spotify:user:125256226","2017-05-28T15:06:36Z","reggae,roots reggae","0.759","0.438","9","-11.028","1","0.122","0.613","0.32","0.0414","0.929","147.232","4","","Universal/Island Def Jam","C © 2002 The Island Def Jam Music Group, P ℗ 2002 The Island Def Jam Music Group"
"spotify:track:2b81EuryAt2tPuiktMPXDJ","I Shot The Sheriff","spotify:artist:6uSKeCyQEhvPC2NODgiqFE","The Wailers","spotify:album:0tiPal8J7t3B9tPF7kGWDi","Legend (Deluxe Edition)","spotify:artist:2QsynagSdAqZj3U9HgDzjD","Bob Marley & The Wailers","2002-01-01","https://i.scdn.co/image/ab67616d0000b27379348f95e66a3bac402f11e9","1","10","280600","","false","0","GBAAN7390003","spotify:user:125256226","2017-05-28T15:06:45Z","dub,reggae,roots reggae,ska","0.799","0.648","8","-9.167","1","0.176","0.324","0.000068","0.187","0.675","96.915","4","","Universal/Island Def Jam","C © 2002 The Island Def Jam Music Group, P ℗ 2002 The Island Def Jam Music Group"
"spotify:track:2LPkEO6aVY35yjZ8YdhVmY","Waiting In Vain","spotify:artist:2QsynagSdAqZj3U9HgDzjD","Bob Marley & The Wailers","spotify:album:0tiPal8J7t3B9tPF7kGWDi","Legend (Deluxe Edition)","spotify:artist:2QsynagSdAqZj3U9HgDzjD","Bob Marley & The Wailers","2002-01-01","https://i.scdn.co/image/ab67616d0000b27379348f95e66a3bac402f11e9","1","11","256346","","false","0","GBAAN7790003","spotify:user:125256226","2017-05-28T15:06:50Z","reggae,roots reggae","0.819","0.455","8","-11.596","1","0.363","0.0328","0.0000279","0.154","0.828","78.895","4","","Universal/Island Def Jam","C © 2002 The Island Def Jam Music Group, P ℗ 2002 The Island Def Jam Music Group"
"spotify:track:61CFZkuoslI9rgw7LTaoOF","Redemption Song","spotify:artist:2QsynagSdAqZj3U9HgDzjD","Bob Marley & The Wailers","spotify:album:0tiPal8J7t3B9tPF7kGWDi","Legend (Deluxe Edition)","spotify:artist:2QsynagSdAqZj3U9HgDzjD","Bob Marley & The Wailers","2002-01-01","https://i.scdn.co/image/ab67616d0000b27379348f95e66a3bac402f11e9","1","12","227333","","false","0","USIR28000018","spotify:user:125256226","2017-05-28T15:06:56Z","reggae,roots reggae","0.668","0.254","0","-10.646","1","0.0433","0.592","0","0.0845","0.644","115.875","4","","Universal/Island Def Jam","C © 2002 The Island Def Jam Music Group, P ℗ 2002 The Island Def Jam Music Group"
"spotify:track:18rF49Lgmn0z3JEEzmgQ9C","No Woman No Cry","spotify:artist:2QsynagSdAqZj3U9HgDzjD","Bob Marley & The Wailers","spotify:album:0tiPal8J7t3B9tPF7kGWDi","Legend (Deluxe Edition)","spotify:artist:2QsynagSdAqZj3U9HgDzjD","Bob Marley & The Wailers","2002-01-01","https://i.scdn.co/image/ab67616d0000b27379348f95e66a3bac402f11e9","2","6","251066","","false","0","USIR20200007","spotify:user:125256226","2017-05-28T15:07:09Z","reggae,roots reggae","0.863","0.45","0","-11.002","1","0.0383","0.0613","0","0.0522","0.687","97.09","4","","Universal/Island Def Jam","C © 2002 The Island Def Jam Music Group, P ℗ 2002 The Island Def Jam Music Group"
"spotify:track:1qGmxIGEuBEkj7bft72Kh0","Suite-Pee","spotify:artist:5eAWCfyUhZtHHtBdNk56l1","System Of A Down","spotify:album:3sSfjX4fhZonjyZ10x0l0f","System Of A Down","spotify:artist:5eAWCfyUhZtHHtBdNk56l1","System Of A Down","1998","https://i.scdn.co/image/ab67616d0000b2732dc63e977bd5101072adcef6","1","1","151733","https://p.scdn.co/mp3-preview/2c1fa2142237bccbd0d2bd7e4f1fb024b6839a86?cid=9950ac751e34487dbbe027c4fd7f8e99","true","65","USSM19800758","spotify:user:125256226","2017-05-28T15:11:16Z","alternative metal,nu metal,rap metal","0.263","0.89","0","-2.913","1","0.177","0.0022","0.00348","0.306","0.286","190.389","4","","American/Columbia","P (P) 1998 Sony Music Entertainment. With American Recordings, LLC./(P) 1999 Sony Music Entertainment. With American Recordings, LLC."
"spotify:track:31RTFPrB7wmYBhlkM2ILXG","Sugar","spotify:artist:5eAWCfyUhZtHHtBdNk56l1","System Of A Down","spotify:album:3sSfjX4fhZonjyZ10x0l0f","System Of A Down","spotify:artist:5eAWCfyUhZtHHtBdNk56l1","System Of A Down","1998","https://i.scdn.co/image/ab67616d0000b2732dc63e977bd5101072adcef6","1","3","153800","https://p.scdn.co/mp3-preview/5dabe769e9b9a04fcc87a49f248faf9d94e5c1b6?cid=9950ac751e34487dbbe027c4fd7f8e99","true","73","USSM19800759","spotify:user:125256226","2017-05-28T15:11:23Z","alternative metal,nu metal,rap metal","0.451","0.889","1","-2.693","1","0.261","0.00167","0.00215","0.258","0.586","131.073","4","","American/Columbia","P (P) 1998 Sony Music Entertainment. With American Recordings, LLC./(P) 1999 Sony Music Entertainment. With American Recordings, LLC."
"spotify:track:1Y373MqadDRtclJNdnUXVc","Paranoid - 2012 - Remaster","spotify:artist:5M52tdBnJaKSvOpJGz8mfZ","Black Sabbath","spotify:album:6r7LZXAVueS5DqdrvXJJK7","Paranoid (Remaster)","spotify:artist:5M52tdBnJaKSvOpJGz8mfZ","Black Sabbath","1970-09-18","https://i.scdn.co/image/ab67616d0000b273d5fccf9ce08b6a1e7d12a222","1","2","168405","https://p.scdn.co/mp3-preview/1f44282274e902ae77f39853a77694f15a93eb64?cid=9950ac751e34487dbbe027c4fd7f8e99","false","73","USWB11304628","spotify:user:125256226","2017-05-28T15:11:53Z","album rock,birmingham metal,classic rock,hard rock,metal,rock,stoner rock,uk doom metal","0.412","0.658","4","-12.051","0","0.0708","0.0000452","0.000774","0.176","0.454","163.071","4","","Rhino/Warner Records","C © 1970 Warner Records Inc., P ℗ 1970 Warner Records Inc. Marketed by Rhino Entertainment, a Warner Music Group Company"
"spotify:track:3IOQZRcEkplCXg6LofKqE9","Iron Man - 2012 - Remaster","spotify:artist:5M52tdBnJaKSvOpJGz8mfZ","Black Sabbath","spotify:album:6r7LZXAVueS5DqdrvXJJK7","Paranoid (Remaster)","spotify:artist:5M52tdBnJaKSvOpJGz8mfZ","Black Sabbath","1970-09-18","https://i.scdn.co/image/ab67616d0000b273d5fccf9ce08b6a1e7d12a222","1","4","355303","https://p.scdn.co/mp3-preview/307c6d41d8d5f301d4ad64d212a1e1fcd60bb1de?cid=9950ac751e34487dbbe027c4fd7f8e99","false","66","USWB11304630","spotify:user:125256226","2017-05-28T15:11:59Z","album rock,birmingham metal,classic rock,hard rock,metal,rock,stoner rock,uk doom metal","0.336","0.792","9","-10.875","1","0.084","0.00351","0.00175","0.0437","0.427","155.587","4","","Rhino/Warner Records","C © 1970 Warner Records Inc., P ℗ 1970 Warner Records Inc. Marketed by Rhino Entertainment, a Warner Music Group Company"
"spotify:track:42k8MvngSOZcnByKTpE8qD","Heaven and Hell - 2007 Remaster","spotify:artist:5M52tdBnJaKSvOpJGz8mfZ","Black Sabbath","spotify:album:7AccAU8WCAgJHkeE3snsMM","The Dio Years (Bonus Track Version)","spotify:artist:5M52tdBnJaKSvOpJGz8mfZ","Black Sabbath","2007-04-02","https://i.scdn.co/image/ab67616d0000b27351025d9b9fface269875c33a","1","3","418973","https://p.scdn.co/mp3-preview/883b41826fdcb97dfa1ad4cacfb2640f452f0110?cid=9950ac751e34487dbbe027c4fd7f8e99","false","26","USWB10700219","spotify:user:125256226","2017-05-28T15:12:55Z","album rock,birmingham metal,classic rock,hard rock,metal,rock,stoner rock,uk doom metal","0.311","0.694","3","-8.203","0","0.0308","0.0115","0.0379","0.15","0.321","87.807","4","","Rhino/Warner Records","C © 2007 Rhino Entertainment Company, a Warner Music Group Company, P ℗ 2007 Rhino Entertainment Company, a Warner Music Group Company"
"spotify:track:6GlSltLwRQlL9m3FXTFRTM","The Mob Rules - 2007 Remaster","spotify:artist:5M52tdBnJaKSvOpJGz8mfZ","Black Sabbath","spotify:album:7AccAU8WCAgJHkeE3snsMM","The Dio Years (Bonus Track Version)","spotify:artist:5M52tdBnJaKSvOpJGz8mfZ","Black Sabbath","2007-04-02","https://i.scdn.co/image/ab67616d0000b27351025d9b9fface269875c33a","1","6","193826","https://p.scdn.co/mp3-preview/5b2f40051e864446f592aa93faa7c741ac33d7df?cid=9950ac751e34487dbbe027c4fd7f8e99","false","19","USWB10700222","spotify:user:125256226","2017-05-28T15:13:09Z","album rock,birmingham metal,classic rock,hard rock,metal,rock,stoner rock,uk doom metal","0.263","0.915","1","-6.377","1","0.0509","0.000592","0.025","0.388","0.545","137.35","4","","Rhino/Warner Records","C © 2007 Rhino Entertainment Company, a Warner Music Group Company, P ℗ 2007 Rhino Entertainment Company, a Warner Music Group Company"
"spotify:track:1hKdDCpiI9mqz1jVHRKG0E","Enter Sandman","spotify:artist:2ye2Wgw4gimLv2eAKyk1NB","Metallica","spotify:album:37lWyRxkf3wQHCOlXM5WfX","Metallica","spotify:artist:2ye2Wgw4gimLv2eAKyk1NB","Metallica","1991-08-12","https://i.scdn.co/image/ab67616d0000b273f2f3cd931f707244804807c1","1","1","331573","","false","0","USEE10001992","spotify:user:125256226","2017-05-28T15:13:37Z","hard rock,metal,old school thrash,rock,thrash metal","0.579","0.824","6","-8.71","0","0.03","0.00206","0.00903","0.059","0.635","123.331","4","","Blackened Recordings","C 1991 Blackened Recordings"
"spotify:track:64Ret7Tf2M8pDE4aqbW2tX","One","spotify:artist:2ye2Wgw4gimLv2eAKyk1NB","Metallica","spotify:album:69oeRoYEpSsNPGVuYRxfoB","...And Justice For All","spotify:artist:2ye2Wgw4gimLv2eAKyk1NB","Metallica","1988-08-25","https://i.scdn.co/image/ab67616d0000b273db16db05648965be0768aabb","1","4","447440","","false","0","USEE10001274","spotify:user:125256226","2017-05-28T15:13:43Z","hard rock,metal,old school thrash,rock,thrash metal","0.444","0.703","7","-9.443","1","0.0641","0.00112","0.0761","0.127","0.419","106.228","4","","Blackened Recordings","C 1988 Blackened Recordings"
"spotify:track:7lVHF6SvOqlCCAVCxeQ3kh","Run to the Hills - 1998 Remastered Version","spotify:artist:6mdiAmATAx73kdxrNrnlao","Iron Maiden","spotify:album:7mDQhUhl2eIpiJexZSSe1A","The Number of the Beast (1998 Remastered Version)","spotify:artist:6mdiAmATAx73kdxrNrnlao","Iron Maiden","1982","https://i.scdn.co/image/ab67616d0000b27397b46b6a3d9e9e6ee57d95cd","1","6","233946","","false","0","GBAYE9801382","spotify:user:125256226","2017-05-28T15:14:16Z","hard rock,metal,nwobhm,rock","0.225","0.951","0","-4.654","1","0.0924","0.00837","0.000225","0.219","0.471","173.241","4","","Sanctuary Records","C 1998 Iron Maiden Holdings Ltd., P 1982 1998 Iron Maiden Holdings Ltd. under exclusive license to Sanctuary Records Group Ltd., a BMG Company"
"spotify:track:7ivFPfl00gNbqWiVnEyEMv","Revelations - 1998 Remastered Version","spotify:artist:6mdiAmATAx73kdxrNrnlao","Iron Maiden","spotify:album:1CmH2OG9IxRZTtmMXFlVoh","Piece of Mind (1998 Remastered Version)","spotify:artist:6mdiAmATAx73kdxrNrnlao","Iron Maiden","1983","https://i.scdn.co/image/ab67616d0000b273b5cdcf1ef2e36735fdfd4185","1","2","408213","","false","0","GBAYE9801387","spotify:user:125256226","2017-05-28T15:14:52Z","hard rock,metal,nwobhm,rock","0.283","0.789","2","-7.966","1","0.0866","0.0562","0.000402","0.35","0.423","175.306","4","","Sanctuary Records","C 1998 Iron Maiden Holdings Ltd., P 1983 1998 Iron Maiden Holdings Ltd. under exclusive license to Sanctuary Records Group Ltd., a BMG Company"
"spotify:track:1fb69sTA66RXmEsCwjQ4rg","Flight Of Icarus - 1998 Remastered Version","spotify:artist:6mdiAmATAx73kdxrNrnlao","Iron Maiden","spotify:album:1CmH2OG9IxRZTtmMXFlVoh","Piece of Mind (1998 Remastered Version)","spotify:artist:6mdiAmATAx73kdxrNrnlao","Iron Maiden","1983","https://i.scdn.co/image/ab67616d0000b273b5cdcf1ef2e36735fdfd4185","1","3","231120","","false","0","GBAYE9801388","spotify:user:125256226","2017-05-28T15:14:57Z","hard rock,metal,nwobhm,rock","0.382","0.898","6","-6.322","0","0.0678","0.0605","0.0000116","0.303","0.333","110.787","4","","Sanctuary Records","C 1998 Iron Maiden Holdings Ltd., P 1983 1998 Iron Maiden Holdings Ltd. under exclusive license to Sanctuary Records Group Ltd., a BMG Company"
"spotify:track:3cnpo1cvWGkQEJycR0v8Qu","Wrathchild - 1998 Remastered Version","spotify:artist:6mdiAmATAx73kdxrNrnlao","Iron Maiden","spotify:album:7nHM0sbggyOfhMtzMlLF5q","Killers (1998 Remastered Version)","spotify:artist:6mdiAmATAx73kdxrNrnlao","Iron Maiden","1981","https://i.scdn.co/image/ab67616d0000b2734bcc7aafa6296aadd2af09af","1","2","175200","","false","0","GBAYE9801368","spotify:user:125256226","2017-05-28T15:15:25Z","hard rock,metal,nwobhm,rock","0.441","0.909","11","-6.092","0","0.0465","0.0121","0.377","0.167","0.783","104.81","4","","Sanctuary Records","C 1998 Iron Maiden Holdings Ltd., licensed in the United States to Sanctuary Records Group Ltd., a BMG company, P 1981 1998 Iron Maiden Holdings Ltd. under exclusive license to Sanctuary Records Group Ltd., a BMG company"
"spotify:track:6EPRKhUOdiFSQwGBRBbvsZ","Ace of Spades","spotify:artist:1DFr97A9HnbV3SKTJFu62M","Motörhead","spotify:album:3rxF05Aux0QTrN533Kjc91","Ace of Spades (Expanded Edition)","spotify:artist:1DFr97A9HnbV3SKTJFu62M","Motörhead","1980-11-08","https://i.scdn.co/image/ab67616d0000b2732051e219a4af7648223953c1","1","1","166360","https://p.scdn.co/mp3-preview/bc5489ee6d088bed57343a92d0c896b4560ba94f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","75","GBAJE8000033","spotify:user:125256226","2017-05-28T15:15:56Z","album rock,hard rock,metal,rock,speed metal","0.342","0.91","4","-7.748","1","0.0758","0.0000402","0.000121","0.0823","0.547","140.452","4","","Sanctuary Records","C © 2008 Sanctuary Records Group Ltd., a BMG Company, P ℗ 2005 Sanctuary Records Group Ltd., a BMG Company"
"spotify:track:61mWefnWQOLf90gepjOCb3","Duality","spotify:artist:05fG473iIaoy82BF1aGhL8","Slipknot","spotify:album:4ZDBQSIDIZRUBOG2OHcN3T","Vol. 3: The Subliminal Verses","spotify:artist:05fG473iIaoy82BF1aGhL8","Slipknot","2004","https://i.scdn.co/image/ab67616d0000b2736b3463e7160d333ada4b175a","1","4","252613","https://p.scdn.co/mp3-preview/e1c35ac74349cc2f407c78e6ba46f5cdb60aa618?cid=9950ac751e34487dbbe027c4fd7f8e99","false","80","NLA320420785","spotify:user:125256226","2017-05-28T15:17:14Z","alternative metal,nu metal,rap metal","0.354","0.982","4","-3.026","0","0.168","0.000237","0.000294","0.204","0.194","143.772","4","","Roadrunner Records","C © 2004, 2005 The All Blacks U.S.A. Issued under license to Roadrunner Records from the All Blacks U.S.A., P ℗ 2002, 2004, 2005 The All Blacks U.S.A. Issued under license to Roadrunner Records from the All Blacks U.S.A."
"spotify:track:6W1nHpG7Ea695vKgmBp2E9","Surfacing","spotify:artist:05fG473iIaoy82BF1aGhL8","Slipknot","spotify:album:2dNADktB0Xh4CHcxRvHvcz","Antennas to Hell (Special Edition)","spotify:artist:05fG473iIaoy82BF1aGhL8","Slipknot","2012-07-31","https://i.scdn.co/image/ab67616d0000b273da77dba76fb945fcad684b68","1","5","218093","https://p.scdn.co/mp3-preview/04fd6a8714080967d99d896d52c29d4579a138ef?cid=9950ac751e34487dbbe027c4fd7f8e99","true","44","NLA329980195","spotify:user:125256226","2017-05-28T15:17:45Z","alternative metal,nu metal,rap metal","0.443","0.993","11","-4.517","0","0.101","0.000456","0.0437","0.307","0.276","106.875","4","","Roadrunner Records","C © 2012 The All Blacks U.S.A., Inc., P ℗ 2012 The All Blacks U.S.A., Inc."
"spotify:track:2EoOZnxNgtmZaD8uUmz2nD","Black Hole Sun","spotify:artist:5xUf6j4upBrXZPg6AI4MRK","Soundgarden","spotify:album:29sTacnS0qA9xri6YS8xLA","Superunknown (Deluxe Edition)","spotify:artist:5xUf6j4upBrXZPg6AI4MRK","Soundgarden","1994-03-09","https://i.scdn.co/image/ab67616d0000b273ae6d8e36136353d550b2587d","1","7","318586","https://p.scdn.co/mp3-preview/921fef9ac2edb63a66ed98837c475b0f133af0b7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","77","USAM19400007","spotify:user:125256226","2017-05-28T15:20:31Z","alternative metal,alternative rock,grunge,hard rock,nu metal,rock","0.35","0.828","6","-5.373","1","0.041","0.000217","0.000161","0.0774","0.147","105.435","4","","Geffen","C © 2014 A&M Records, P This Compilation ℗ 2014 A&M Records"
"spotify:track:48UPSzbZjgc449aqz8bxox","Californication","spotify:artist:0L8ExT028jH3ddEcZwqJJ5","Red Hot Chili Peppers","spotify:album:2Y9IRtehByVkegoD7TcLfi","Californication (Deluxe Edition)","spotify:artist:0L8ExT028jH3ddEcZwqJJ5","Red Hot Chili Peppers","1999-06-08","https://i.scdn.co/image/ab67616d0000b27394d08ab63e57b0cae74e8595","1","6","329733","https://p.scdn.co/mp3-preview/d5094f7d32c25e92d8d362246c0a3f3e7f02a813?cid=9950ac751e34487dbbe027c4fd7f8e99","false","82","USWB19900690","spotify:user:125256226","2017-05-28T15:20:41Z","alternative rock,funk metal,funk rock,permanent wave","0.592","0.767","9","-2.788","0","0.027","0.0021","0.00165","0.127","0.328","96.483","4","","Warner Records","C © 2006 Warner Records Inc., P ℗ 2006 Warner Records Inc."
"spotify:track:1f3yAtsJtY87CTmM8RLnxf","Smells Like Teen Spirit","spotify:artist:6olE6TJLqED3rqDCT0FyPh","Nirvana","spotify:album:2uEf3r9i2bnxwJQsxQ0xQ7","Nevermind (Deluxe Edition)","spotify:artist:6olE6TJLqED3rqDCT0FyPh","Nirvana","1991-09-26","https://i.scdn.co/image/ab67616d0000b27328a90d00a2819504364880e4","1","1","301920","","false","10","USGF19942501","spotify:user:125256226","2017-05-28T15:21:04Z","grunge,permanent wave,rock","0.502","0.912","1","-4.556","1","0.0564","0.0000255","0.000173","0.106","0.72","116.761","4","","Geffen","C © 2011 Geffen Records, P This Compilation ℗ 2011 Geffen Records"
