"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature","Album Genres","Label","Copyrights"
"spotify:track:2J2hVpwVV25EK8Bvd3OgCK","Don't Mess With My Man","spotify:artist:0OUXTnqjvTg4iZ7Lhq6vv7","Lucy Pearl","spotify:album:5cT0D5QzJo8coTaeT4OynR","Lucy Pearl","spotify:artist:0OUXTnqjvTg4iZ7Lhq6vv7","Lucy Pearl","2000","https://i.scdn.co/image/ab67616d0000b2737faa4455bdba540c4599ed6c","1","9","217666","https://p.scdn.co/mp3-preview/4eebc7993ebda50d4818efe176cbddae732873e6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","63","CAU110013890","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-10-27T21:52:19Z","contemporary r&b,hip pop,neo soul,r&b,urban contemporary","0.904","0.655","6","-5.102","0","0.087","0.111","0.000167","0.0779","0.83","106.005","4","","UNIDISC MUSIC INC.","C 2000 Unidisc Music Inc., P 2000 Unidisc Music Inc."
"spotify:track:5sPoju3oZHg9Wq5KXxBH3a","Followers","spotify:artist:76YIoWHp3Ri3q1ocOPtFzp, spotify:artist:60d24wfXkVzDSfLS6hyCjZ, spotify:artist:3XcCT5MPlQPWFTJyzXbfuX","AREA21, Martin Garrix, Maejor","spotify:album:3YRKOtLYysmk04YlzvpnU3","Followers","spotify:artist:76YIoWHp3Ri3q1ocOPtFzp, spotify:artist:60d24wfXkVzDSfLS6hyCjZ, spotify:artist:3XcCT5MPlQPWFTJyzXbfuX","AREA21, Martin Garrix, Maejor","2021-09-17","https://i.scdn.co/image/ab67616d0000b27317ed0930fbee767857aea8bf","1","1","177206","https://p.scdn.co/mp3-preview/d15024a265708845e916cc15e2988c2eb5aca3f0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","USHR12142090","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-09-26T18:10:49Z","edm,pop dance,dance pop,dutch edm,edm,electro house,pop,pop dance,progressive house,tropical house,detroit hip hop","0.557","0.798","11","-4.162","1","0.0362","0.163","0.0000359","0.295","0.347","144.969","4","","Hollywood Records","C © 2021 STMPD RCRDS B.V. exclusively licensed to Hollywood Records, Inc., P ℗ 2021 STMPD RCRDS B.V. exclusively licensed to Hollywood Records, Inc."
"spotify:track:3Fzlg5r1IjhLk2qRw667od","Dancing in the Moonlight","spotify:artist:6xeFne1rkxMhKSW3ipvkdV","Toploader","spotify:album:2ww2PXKiHk7rNv26rjVJ5z","Onka's Big Moka","spotify:artist:6xeFne1rkxMhKSW3ipvkdV","Toploader","2000","https://i.scdn.co/image/ab67616d0000b273e16a6534cd5a968a5b725d03","1","2","232693","https://p.scdn.co/mp3-preview/d3ebc26617284b756aedf4e9176163ad050a5205?cid=9950ac751e34487dbbe027c4fd7f8e99","false","77","GBBBL9902165","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-10-27T21:28:55Z","british alternative rock","0.632","0.856","10","-3.463","1","0.0348","0.0624","0","0.347","0.867","119.397","4","","Sony Soho Square","P (P) 2001 Sony Music Entertainment (UK) Ltd."
"spotify:track:1zneM1cLjM6w8BFmukl2Lr","Fuck You","spotify:artist:5nLYd9ST4Cnwy6NHaCxbj8","CeeLo Green","spotify:album:3MnOoZGbCDAjLf8jOImSbg","The Lady Killer (The Platinum Edition)","spotify:artist:5nLYd9ST4Cnwy6NHaCxbj8","CeeLo Green","2010-11-09","https://i.scdn.co/image/ab67616d0000b273e0e33df58a7b008049dbefde","1","17","223066","https://p.scdn.co/mp3-preview/a01cd31d7b4ca5bfdcc58d065bf24d00c9ca01ec?cid=9950ac751e34487dbbe027c4fd7f8e99","true","59","USAT21001785","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-09-16T14:56:05Z","atl hip hop","0.689","0.836","0","-6.058","1","0.0559","0.187","0","0.162","0.749","127.411","4","","Radiculture/Elektra","C © 2010 Elektra Entertainment Group Inc. for the United States and WEA International Inc. for the world outside of the United States. All Rights Reserved., P ℗ 2010 Elektra Entertainment Group Inc. for the United States and WEA International Inc. for the world outside of the United States. All Rights Reserved."
"spotify:track:4h9wh7iOZ0GGn8QVp4RAOB","I Ain't Worried","spotify:artist:5Pwc4xIPtQLFEnJriah9YJ","OneRepublic","spotify:album:04PEOM6kIEeq9lRp1asNP2","I Ain’t Worried (Music From The Motion Picture ""Top Gun: Maverick"")","spotify:artist:5Pwc4xIPtQLFEnJriah9YJ","OneRepublic","2022-05-13","https://i.scdn.co/image/ab67616d0000b273ec96e006b8bdfc582610ec13","1","1","148485","https://p.scdn.co/mp3-preview/657ab16e3f9b2d47ffbb2bc969db17ffcfc9198c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","95","USUM72206227","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-10-27T21:29:00Z","piano rock,pop","0.704","0.797","0","-5.927","1","0.0475","0.0826","0.000745","0.0546","0.825","139.994","4","","Interscope Records","C © 2022 Paramount Pictures, P ℗ 2022 Mosley Music/Interscope Records"
"spotify:track:3Ws8j16fKE1jj74XksiyV6","Sweet About Me","spotify:artist:5v2GEv1pQaCp6oeOQROdKE","Gabriella Cilmi","spotify:album:24mdmYfLkOYeM65OVV97Iz","Lessons To Be Learned","spotify:artist:5v2GEv1pQaCp6oeOQROdKE","Gabriella Cilmi","2008-01-01","https://i.scdn.co/image/ab67616d0000b27335163392302fdbce025b6342","1","2","202946","https://p.scdn.co/mp3-preview/f5b9f978eca9fe05629c5cfcde2d160e2be82b56?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","GBUM70709626","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-10-27T21:53:09Z","australian pop,australian r&b","0.67","0.704","6","-5.333","1","0.0296","0.0734","0","0.147","0.542","132.062","4","","Universal-Island Records Ltd.","C © 2008 Universal Island Records Ltd. A Universal Music Company., P ℗ 2008 Universal Island Records Ltd. A Universal Music Company."
"spotify:track:3oobWqIgYrSRg18uqRuPIF","Superstar","spotify:artist:3f5W9NEwkc1SAIPFuumcaf","Jamelia","spotify:album:0XUV61T420G79IxYhTzrX7","Thank You","spotify:artist:3f5W9NEwkc1SAIPFuumcaf","Jamelia","2003-06-30","https://i.scdn.co/image/ab67616d0000b2733c0f5882f5ad3bc6fa4e2b8d","1","1","215480","","false","48","GBAYE0202055","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-10-27T21:56:11Z","dance pop,europop","0.801","0.645","1","-6.93","1","0.0356","0.0457","0","0.0357","0.824","110.01","4","","Woah Dad!","C 2003 Woah Dad!, P 2003 Woah Dad!"
"spotify:track:1qEHgdFqUxFebMPk8s2HLY","I Don't Feel Like Dancin' - Radio Edit","spotify:artist:3Y10boYzeuFCJ4Qgp53w6o","Scissor Sisters","spotify:album:6LPpLYrjQYKtMfDUT1qjOz","I Don't Feel Like Dancin'","spotify:artist:3Y10boYzeuFCJ4Qgp53w6o","Scissor Sisters","2006-01-01","https://i.scdn.co/image/ab67616d0000b273d0a50cacfb47854fa416cd6c","1","1","248640","https://p.scdn.co/mp3-preview/4378588f9193db051896bf43d8209b3d4bb29efd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","67","GBUM70602112","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-10-27T22:05:32Z","dance pop,dance rock,electropop","0.711","0.924","7","-3.398","1","0.0282","0.0156","0","0.114","0.912","108.033","4","","Polydor Records","C © 2006 Polydor Ltd. (UK), P ℗ 2006 Polydor Ltd. (UK)"
"spotify:track:5DLEOfuHbW3S6YXNKUX8h8","Street Dancer - Sgt Slick's Discotizer 2022 Remix","spotify:artist:1vCWHaC5f2uS3yhpwWbIA6, spotify:artist:64rqoVt9ShRtUCU0bPKQll","Avicii, Sgt Slick","spotify:album:2fhQ63mzH0H68B0xpIbLqC","Street Dancer (Sgt Slick's Discotizer 2022 Remix)","spotify:artist:1vCWHaC5f2uS3yhpwWbIA6, spotify:artist:64rqoVt9ShRtUCU0bPKQll","Avicii, Sgt Slick","2022-08-05","https://i.scdn.co/image/ab67616d0000b2738b2b52634e050d6c3efc4524","1","1","173161","https://p.scdn.co/mp3-preview/fd41b7b13e2bd98c8a88aa5071bc15f5b32b5c14?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","AUVC02201610","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-10-27T22:02:41Z","dance pop,edm,pop,pop dance,pop rap","0.657","0.935","2","-6.03","0","0.0676","0.00922","0.653","0.0536","0.92","124.007","4","","Vicious","C 2022 Vicious, a division of Vicious Recordings Pty Ltd, P 2022 Vicious, a division of Vicious Recordings Pty Ltd"
"spotify:track:5tf1VVWniHgryyumXyJM7w","Sugar (feat. Francesco Yates)","spotify:artist:3t5xRXzsuZmMDkQzgOX35S, spotify:artist:5X1JzPIIonP3u9lA580pPT","Robin Schulz, Francesco Yates","spotify:album:5XyJzEROSmup2TcWmVjTIt","Sugar","spotify:artist:3t5xRXzsuZmMDkQzgOX35S","Robin Schulz","2015-09-25","https://i.scdn.co/image/ab67616d0000b2733c9047f9aa5d0d1e03827039","1","2","219043","https://p.scdn.co/mp3-preview/1a09c6373682009cbf981f0678ff2f8a1a950a44?cid=9950ac751e34487dbbe027c4fd7f8e99","false","77","DEA621501057","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-10-27T21:00:30Z","dance pop,deep euro house,deep house,edm,german dance,pop,pop dance,pop rap,tropical house,canadian pop","0.636","0.815","5","-5.098","0","0.0581","0.0185","0","0.163","0.636","123.063","4","","Tonspiel","C © 2015 TONSPIEL under exclusive license to Warner Music Group Germany Holding GmbH / A Warner Music Group Company, P ℗ 2015 TONSPIEL under exclusive license to Warner Music Group Germany Holding GmbH / A Warner Music Group Company"
"spotify:track:63CSozvYUEudPp12679UVF","Don't Worry (with Ray Dalton) - Radio Edit","spotify:artist:6c4sUNBgdonFJz8Kx2VsGz, spotify:artist:4e0nWw2r4BoQSKPQ2zpU13","Madcon, Ray Dalton","spotify:album:7rtYhYGbnV4OPbqIhendi8","Don't Worry (feat. Ray Dalton)","spotify:artist:6c4sUNBgdonFJz8Kx2VsGz","Madcon","2015-04-10","https://i.scdn.co/image/ab67616d0000b273ff1831eb17c7a83741be4d1b","1","1","214789","https://p.scdn.co/mp3-preview/7cc3ddeb14e9ac26af26a751350bb2f58d6487b4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","71","NO5281501010","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-10-20T11:18:13Z","dance pop,norwegian hip hop,pop rap","0.811","0.699","7","-5.211","1","0.114","0.0726","0.00000138","0.148","0.733","122.987","4","","WM Germany","C © 2015 Warner Music Group Germany Holding GmbH / A Warner Music Group Company, P ℗ 2015 Warner Music Group Germany Holding GmbH / A Warner Music Group Company"
"spotify:track:4Tn2llBm1g0UlWctmgPL8Z","Shut Up And Drive","spotify:artist:5pKCCKE2ajJHZ9KAiaK11H","Rihanna","spotify:album:3JSWZWeTHF4HDGt5Eozdy7","Good Girl Gone Bad: Reloaded","spotify:artist:5pKCCKE2ajJHZ9KAiaK11H","Rihanna","2008-06-02","https://i.scdn.co/image/ab67616d0000b273f9f27162ab1ed45b8d7a7e98","1","5","212280","https://p.scdn.co/mp3-preview/815076778fbb4e0706b748419cb2d0f33a37c373?cid=9950ac751e34487dbbe027c4fd7f8e99","false","69","USUM70734703","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-08-14T21:09:00Z","barbadian pop,dance pop,pop,urban contemporary","0.735","0.826","1","-4.902","1","0.0349","0.00101","0.129","0.197","0.74","132.964","4","","Def Jam Recordings","C © 2008 The Island Def Jam Music Group, P ℗ 2008 The Island Def Jam Music Group"
"spotify:track:3oqztHfES8jYMyrxPMzWwc","I Don't Wanna Talk (I Just Wanna Dance)","spotify:artist:4yvcSjfu4PC0CYQyLy4wSq","Glass Animals","spotify:album:4Rmv2DGTZuxsULDbhU5L49","I Don't Wanna Talk (I Just Wanna Dance)","spotify:artist:4yvcSjfu4PC0CYQyLy4wSq","Glass Animals","2021-09-10","https://i.scdn.co/image/ab67616d0000b273cb4d977459c7ea7498a4711c","1","1","195190","https://p.scdn.co/mp3-preview/779f7758ea294911e1960fb7947b681e75acae7c?cid=9950ac751e34487dbbe027c4fd7f8e99","true","58","GBUM72105458","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-08-14T20:47:27Z","gauze pop,indietronica,shiver pop","0.703","0.624","7","-6.228","1","0.0364","0.0156","0.0000553","0.299","0.808","131.966","4","","Polydor Records","C © 2021 Wolf Tone Records, a division of Universal Music Operations Limited, P ℗ 2021 Wolf Tone Records, a division of Universal Music Operations Limited"
"spotify:track:5qGIfWDRdyO67LCTqA2sEn","Heads Will Roll - A-Trak Remix Radio Edit","spotify:artist:3TNt4aUIxgfy9aoaft5Jj2, spotify:artist:3TaUSUXn41GixL7zbvrIDt","Yeah Yeah Yeahs, A-Trak","spotify:album:3MWSY8N1zWSNBcnMTIeiTz","Good Morning Music: Wake Up Workout","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2019-05-10","https://i.scdn.co/image/ab67616d0000b27399ac98ddd6534acb3f93f08f","1","11","203920","https://p.scdn.co/mp3-preview/b6e773c626c729ae28545fbeb924488d1f53293c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","64","USUM70906805","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-09-10T15:41:37Z","alternative dance,alternative rock,dance-punk,indie rock,modern rock,new rave,rock,canadian electronic,electro house,electronic trap,turntablism","0.68","0.805","8","-3.232","0","0.0801","0.0134","0.0558","0.237","0.865","132.005","4","","UME - Global Clearing House","C © 2019 UMG Recordings, Inc., P ℗ 2019 UMG Recordings, Inc. FP"
"spotify:track:2gam98EZKrF9XuOkU13ApN","Promiscuous","spotify:artist:2jw70GZXlAI8QzWeY2bgRc, spotify:artist:5Y5TRrQiqgUO4S36tzjIRZ","Nelly Furtado, Timbaland","spotify:album:2yboV2QBcVGEhcRlYuPpDT","Loose","spotify:artist:2jw70GZXlAI8QzWeY2bgRc","Nelly Furtado","2006-01-01","https://i.scdn.co/image/ab67616d0000b273a6f439c8957170652f9410e2","1","4","242293","https://p.scdn.co/mp3-preview/e8b16c3ce9aae42dc071f533b0a5e59b08387016?cid=9950ac751e34487dbbe027c4fd7f8e99","false","82","USUM70603473","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-08-14T20:47:27Z","canadian latin,canadian pop,dance pop,pop,pop rap,dance pop,hip hop,pop,pop rap,urban contemporary","0.808","0.97","10","-6.098","0","0.0506","0.0569","0.0000613","0.154","0.868","114.328","4","","Mosley / Geffen","C © 2006 Geffen Records, P ℗ 2006 Geffen Records"
"spotify:track:7gfFqigmPAHrHt6c84b5cm","Higher","spotify:artist:6r20qOqY7qDWI0PPTxVMlC, spotify:artist:4sewbfr40so8t6Zfh9tmoK, spotify:artist:01PAM2LxCLL6tflnv7mbV7","DJ Fresh, Used, Nikki Ambers","spotify:album:3PsDcHdtiMfXxYcakymN39","Higher","spotify:artist:6r20qOqY7qDWI0PPTxVMlC, spotify:artist:4sewbfr40so8t6Zfh9tmoK, spotify:artist:01PAM2LxCLL6tflnv7mbV7","DJ Fresh, Used, Nikki Ambers","2022-08-12","https://i.scdn.co/image/ab67616d0000b273bb0d334133fa6b20c3100eea","1","1","172840","https://p.scdn.co/mp3-preview/1a86b4693957c4a37244bcaca700caa346fe1ad4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","54","QM6N22288401","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-10-26T19:15:38Z","dancefloor dnb,drum and bass,house,uk dance,belgian dnb,vlaamse rap","0.494","0.941","9","-3.951","0","0.0442","0.0113","0.127","0.113","0.142","174.056","4","","Breakbeat Kaos","C (C) 2022 Breakbeat Kaos, P (P) 2022 Breakbeat Kaos"
"spotify:track:1M8t1j3Kv2qp97bdq5q4Vl","Rainfall (Praise You)","spotify:artist:1dTEPvUhxpFzL7UMKHWFfZ","Tom Santa","spotify:album:4VanY5i4E59Mhz52qznJ95","Rainfall (Praise You)","spotify:artist:1dTEPvUhxpFzL7UMKHWFfZ","Tom Santa","2022-02-18","https://i.scdn.co/image/ab67616d0000b273e3fc464799df99dc5a66ea85","1","1","166569","https://p.scdn.co/mp3-preview/675f7cbb1e9fee672c56457cf22e2ab11cf11793?cid=9950ac751e34487dbbe027c4fd7f8e99","false","75","GBUM72200893","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-09-12T16:01:23Z","","0.767","0.862","5","-5.464","0","0.0606","0.14","0.0092","0.252","0.509","128.039","4","","Polydor Records","C © 2022 Universal Music Operations Limited, P A Polydor Records Release; ℗ 2022 Universal Music Operations Limited"
"spotify:track:4q8PHoRsPUB52LFylX8Ulz","More Than You Know","spotify:artist:2XnBwblw31dfGnspMIwgWz","Axwell /\ Ingrosso","spotify:album:5wtHzowB37Fre3iXWQW5v5","More Than You Know","spotify:artist:2XnBwblw31dfGnspMIwgWz, spotify:artist:1xNmvlEiICkRlRGqlNFZ43, spotify:artist:6hyMWrxGBsOx6sWcVj1DqP","Axwell /\ Ingrosso, Axwell, Sebastian Ingrosso","2017-05-24","https://i.scdn.co/image/ab67616d0000b2738f24ce68154603cffe698779","1","1","203000","","false","0","GBUM71701735","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-08-14T20:56:20Z","dance pop,edm,electro house,pop,pop dance,pop rap,tropical house","0.645","0.741","5","-4.989","0","0.0339","0.0323","0","0.29","0.534","123.07","4","","Universal Music Group","C © 2017 Axwell Music AB and Refune Music Ltd, under exclusive license to Virgin EMI Records, a division of Universal Music Operations Ltd, P ℗ 2017 Axwell Music AB and Refune Music Ltd, under exclusive license to Virgin EMI Records, a division of Universal Music Operations Ltd"
"spotify:track:71Sw32dLcwyiRvp3dCA8ZH","Stupidisco - Radio Edit","spotify:artist:583EYzsIVCz1HsEKZbuJ1k","Junior Jack","spotify:album:3OyYoCGrv0JPnVH6d1B3HL","Stupidisco","spotify:artist:583EYzsIVCz1HsEKZbuJ1k","Junior Jack","2004-06-21","https://i.scdn.co/image/ab67616d0000b273869f17bf8b0534d26c5f4a1d","1","1","220026","https://p.scdn.co/mp3-preview/45a34ee08bceede5e1db451e9ed04b4ae0b81939?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","BEP010400048","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-09-14T09:59:38Z","classic house,deep house,disco house,funky house,funky tech house,tech house,vocal house","0.71","0.988","1","-4.371","1","0.0521","0.0196","0.56","0.701","0.706","124.984","4","","[PIAS] Recordings Catalogue","C 2004 [PIAS] Recordings Catalogue, P 2004 [PIAS] Recordings Catalogue"
"spotify:track:0qaWEvPkts34WF68r8Dzx9","Turn Me On (feat. Vula)","spotify:artist:7i9j813KFoSBMldGqlh2Z1, spotify:artist:5nki7yRhxgM509M5ADlN1p, spotify:artist:6YqhcZlSE8ugUcmoHLw9gz","Riton, Oliver Heldens, Vula","spotify:album:7mtnp7B5yFt3D3PAznGzc8","Turn Me On (feat. Vula)","spotify:artist:7i9j813KFoSBMldGqlh2Z1, spotify:artist:5nki7yRhxgM509M5ADlN1p","Riton, Oliver Heldens","2019-09-13","https://i.scdn.co/image/ab67616d0000b273216a271725a34eba54dd0b55","1","1","208473","https://p.scdn.co/mp3-preview/2e2901431547d1f3701caa98e6dfb90916a07784?cid=9950ac751e34487dbbe027c4fd7f8e99","false","71","GBCEN1900052","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-08-31T06:07:04Z","dance pop,edm,house,pop dance,tropical house,uk dance,dance pop,edm,electro house,future house,house,pop dance,progressive electro house,progressive house,tropical house","0.737","0.828","11","-4.711","1","0.0396","0.0149","0.000588","0.0862","0.517","124.051","4","","Ministry of Sound Recordings","P (P) 2019 Ministry of Sound Recordings Limited"
"spotify:track:2igwFfvr1OAGX9SKDCPBwO","Empire State Of Mind","spotify:artist:3nFkdlSjzX9mRTtwJOzDYB, spotify:artist:3DiDSECUqqY1AuBP8qtaIa","JAY-Z, Alicia Keys","spotify:album:2CUT0104gySOIvqwtXeFsX","The Blueprint 3","spotify:artist:3nFkdlSjzX9mRTtwJOzDYB","JAY-Z","2009-09-08","https://i.scdn.co/image/ab67616d0000b273fec1b815bb3c50a64a90fd10","1","5","276920","https://p.scdn.co/mp3-preview/706ea97eb8a452c1a1045bc5312bac811acedded?cid=9950ac751e34487dbbe027c4fd7f8e99","true","83","USJZ10900031","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-08-14T20:56:20Z","east coast hip hop,hip hop,rap,hip pop,neo soul,pop,r&b,urban contemporary","0.491","0.956","11","-1.538","1","0.392","0.0295","0","0.46","0.811","173.585","4","","Roc Nation / Jay-Z","C © 2009 S. Carter Enterprises, LLC., Distributed by Roc Nation, P ℗ 2009 S. Carter Enterprises, LLC., Distributed by Roc Nation"
"spotify:track:7A0xA68c4NiTvbWWAsIsoN","Tears In Ibiza (feat. AR/CO)","spotify:artist:13wroZC00C9ix8fUR0JvaY, spotify:artist:7mGI9Sd66FqHjIkwzkgbG7","The Stickmen Project, AR/CO","spotify:album:3j1gIUlWUvy3ihysDQUYpg","Tears In Ibiza (feat. AR/CO)","spotify:artist:13wroZC00C9ix8fUR0JvaY, spotify:artist:7mGI9Sd66FqHjIkwzkgbG7","The Stickmen Project, AR/CO","2022-07-15","https://i.scdn.co/image/ab67616d0000b273a24be7176f254a9f2831f5a3","1","1","143579","https://p.scdn.co/mp3-preview/faf733528538002b860653a9cc8ea9ebe1f7b70e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","59","GBAHT2200806","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-10-27T21:57:14Z","","0.804","0.846","7","-5.324","0","0.0373","0.0704","0.000374","0.115","0.426","126.996","4","","Warner Records","C Under Exclusive Licence to Warner Music UK Limited, © 2022 66 Music Limited, P Under Exclusive Licence to Warner Music UK Limited, ℗ 2022 66 Music Limited"
"spotify:track:7IhsLJMqdxoo7YAZjaSMru","Dead And Gone","spotify:artist:4OBJLual30L7gRl5UkeRcT, spotify:artist:31TPClRtHm23RisEBtV3X7","T.I., Justin Timberlake","spotify:album:5PfepkNWgRR2DI02Y8AawC","Paper Trail","spotify:artist:4OBJLual30L7gRl5UkeRcT","T.I.","2008-09-07","https://i.scdn.co/image/ab67616d0000b273b6d4478c6f91f1cb2d326c78","1","16","299746","https://p.scdn.co/mp3-preview/e1d225f8719baf7fbd0c74661dd62bd90ef2872f?cid=9950ac751e34487dbbe027c4fd7f8e99","true","68","USAT20803689","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-10-26T21:04:26Z","atl hip hop,dance pop,dirty south rap,gangster rap,hip hop,pop rap,rap,southern hip hop,trap,dance pop,pop","0.713","0.746","0","-4.99","1","0.259","0.0402","0","0.601","0.47","135.021","4","","Grand Hustle, LLC","C 2008 Grand Hustle, LLC | Cinq Recordings, P 2008 Grand Hustle, LLC | Cinq Recordings"
"spotify:track:0FZ4Dmg8jJJAPJnvBIzD9z","ZEZE (feat. Travis Scott & Offset)","spotify:artist:46SHBwWsqBkxI7EeeBEQG7, spotify:artist:4DdkRBBYG6Yk9Ka8tdJ9BW, spotify:artist:0Y5tJX1MQlPlqiwlOH1tJY","Kodak Black, Offset, Travis Scott","spotify:album:5n1GSzC1Reao29ScnpLYqp","Dying to Live","spotify:artist:46SHBwWsqBkxI7EeeBEQG7","Kodak Black","2018-12-14","https://i.scdn.co/image/ab67616d0000b273f9508eb3070b95ceeb82788b","1","5","228759","https://p.scdn.co/mp3-preview/453b83cc7be76ec2ee4b59cb801aef95960cd8ab?cid=9950ac751e34487dbbe027c4fd7f8e99","true","77","USAT21811523","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-10-20T11:19:30Z","florida rap,hip hop,melodic rap,miami hip hop,rap,trap,trap latino,atl hip hop,hip hop,pop rap,rap,southern hip hop,trap,viral rap,rap,slap house","0.861","0.603","8","-5.788","0","0.176","0.0521","0","0.0924","0.504","98.043","4","","Atlantic Records","C © 2018 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside the United States., P ℗ 2018 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside the United States."
"spotify:track:6kfQDanT6Buh4Wu73ghbav","Ayo Technology","spotify:artist:3q7HBObVc0L8jNeTe5Gofh, spotify:artist:31TPClRtHm23RisEBtV3X7, spotify:artist:5Y5TRrQiqgUO4S36tzjIRZ","50 Cent, Justin Timberlake, Timbaland","spotify:album:6aAGx3HGsNoWvn6rMRHXBm","Curtis","spotify:artist:3q7HBObVc0L8jNeTe5Gofh","50 Cent","2007-01-01","https://i.scdn.co/image/ab67616d0000b2734f3b851619040434f6ba58c4","1","7","247946","https://p.scdn.co/mp3-preview/41c1c1d4616d9abfa963eb489b0d0530ba54d8e1?cid=9950ac751e34487dbbe027c4fd7f8e99","true","68","USUM70735445","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-10-26T20:56:07Z","east coast hip hop,gangster rap,hip hop,pop rap,queens hip hop,rap,dance pop,pop,dance pop,hip hop,pop,pop rap,urban contemporary","0.63","0.782","8","-5.44","0","0.132","0.0828","0","0.034","0.418","140.144","4","","Aftermath/Shady","C © 2007 Shady Records/Aftermath Records/Interscope Records, P ℗ 2007 Shady Records/Aftermath Records/Interscope Records"
"spotify:track:3cHyrEgdyYRjgJKSOiOtcS","Timber (feat. Ke$ha)","spotify:artist:0TnOYISbd1XYRBk9myaseg, spotify:artist:6LqNN22kT3074XbTVUrhzX","Pitbull, Kesha","spotify:album:2F7tejLHzTqFq2XLol9ZGy","Global Warming: Meltdown (Deluxe Version)","spotify:artist:0TnOYISbd1XYRBk9myaseg","Pitbull","2012","https://i.scdn.co/image/ab67616d0000b273f2486b438645e97b523e4f90","1","13","204160","https://p.scdn.co/mp3-preview/9c744f3343092c3b52930c6010e0b4b9b8d93765?cid=9950ac751e34487dbbe027c4fd7f8e99","false","81","USRC11301695","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-08-14T20:56:20Z","dance pop,miami hip hop,pop,pop rap,dance pop,pop,post-teen pop","0.581","0.963","11","-4.087","1","0.0981","0.0295","0","0.139","0.788","129.992","4","","Mr.305/Polo Grounds Music/RCA Records","P (P) 2013 RCA Records, a division of Sony Music Entertainment"
"spotify:track:30cSNer6TV8x2utjULVeQ5","SOS","spotify:artist:5pKCCKE2ajJHZ9KAiaK11H","Rihanna","spotify:album:2JdjS6jjOml7nt7Yjo0nnh","A Girl Like Me","spotify:artist:5pKCCKE2ajJHZ9KAiaK11H","Rihanna","2006-04-10","https://i.scdn.co/image/ab67616d0000b273d744a51e193d52170070062b","1","1","238920","https://p.scdn.co/mp3-preview/8fb5e07b6e05e9d6b1a7654b7506c4dc06266037?cid=9950ac751e34487dbbe027c4fd7f8e99","false","74","USUM70507379","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-08-14T20:44:22Z","barbadian pop,dance pop,pop,urban contemporary","0.677","0.671","7","-4.905","1","0.0361","0.004","0.0000507","0.413","0.527","137.046","4","","Def Jam Recordings","C © 2006 The Island Def Jam Music Group, P ℗ 2006 The Island Def Jam Music Group"
