"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature","Album Genres","Label","Copyrights"
"spotify:track:11SEKnYpFCFRXnUap3Cso2","All In A Dream","spotify:artist:3oKnyRhYWzNsTiss5n4Z1J, spotify:artist:6vJvFV1A2CpT8s5B1oUN6t, spotify:artist:7CpmbhzkL9uT1D9nhckTxB","LP Giobbi, DJ Tennis, Joseph Ashworth","spotify:album:6X8Qi8j1bvHv7FYoJ04fE6","All In A Dream","spotify:artist:3oKnyRhYWzNsTiss5n4Z1J, spotify:artist:6vJvFV1A2CpT8s5B1oUN6t, spotify:artist:7CpmbhzkL9uT1D9nhckTxB","LP Giobbi, DJ Tennis, Joseph Ashworth","2022-06-29","https://i.scdn.co/image/ab67616d0000b273660a05cdab87edcf7d898830","1","1","230015","https://p.scdn.co/mp3-preview/c2f129460a5be8272d92acb6cccb0b514af0e9b9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","GBCFB2200357","spotify:user:","2022-12-01T17:56:26Z","dance pop,edm,electro house,house,pop dance,tropical house,italian electronica,melodic techno,melodic techno","0.705","0.524","2","-9.776","0","0.032","0.112","0.26","0.109","0.219","119.987","4","","Counter Records","C 2022 Counter Records, P 2022 Counter Records"
"spotify:track:21H0pUV2uPIPcFnFhgTBjo","Woke Up in Love","spotify:artist:23fqKkggKUBHNkbKtXEls4, spotify:artist:2ZRQcIgzPCVaT9XKhXZIzh, spotify:artist:6ydoSd3N2mwgwBHtF6K7eX","Kygo, Gryffin, Calum Scott","spotify:album:06q3cqjSYhkePDu6RW6Uoy","Woke Up in Love","spotify:artist:23fqKkggKUBHNkbKtXEls4, spotify:artist:2ZRQcIgzPCVaT9XKhXZIzh, spotify:artist:6ydoSd3N2mwgwBHtF6K7eX","Kygo, Gryffin, Calum Scott","2022-09-09","https://i.scdn.co/image/ab67616d0000b2731d31a4969ceaaaa91c52e025","1","1","216873","https://p.scdn.co/mp3-preview/31a09058c06320301794edcc35f65ef9525e72bf?cid=9950ac751e34487dbbe027c4fd7f8e99","false","77","USRC12203225","spotify:user:","2022-12-01T17:56:26Z","edm,pop,pop dance,tropical house,dance pop,edm,electro house,pop,pop dance,tropical house,neo mellow,pop","0.643","0.585","2","-5.994","1","0.0369","0.225","0","0.0927","0.188","106.015","4","","Kygo/RCA Records","P (P) 2022 Kygo AS under exclusive license to RCA Records, a division of Sony Music Entertainment"
"spotify:track:1dHiSGzb9WFtDKnBFJs4KO","Just Say","spotify:artist:0Adbm5kzcPUxFybf9fhjgG, spotify:artist:5d6YpWfrSRRZBTgfLt0xcz","Coco & Breezy, Tara Carosielli","spotify:album:0ivFb0VQTBvbDyfEDsoLCG","Just Say","spotify:artist:0Adbm5kzcPUxFybf9fhjgG, spotify:artist:5d6YpWfrSRRZBTgfLt0xcz","Coco & Breezy, Tara Carosielli","2022-06-16","https://i.scdn.co/image/ab67616d0000b273d2facc8fed4273915315f2fe","1","1","166000","https://p.scdn.co/mp3-preview/9ba685fcfea9e25fdcfded6714ed9e4237cd05de?cid=9950ac751e34487dbbe027c4fd7f8e99","false","65","USYBL2101338","spotify:user:","2022-12-01T17:56:26Z","soulful house","0.83","0.419","5","-9.76","0","0.063","0.0465","0.0145","0.0815","0.511","119.993","4","","Moodswing Music","C 2022 Free Your Soul / Moodswing Music, P 2022 Free Your Soul / Moodswing Music"
"spotify:track:1dt220OBbkTsYz1NLVKIaw","Call Me (with R3HAB & Timmy Trumpet)","spotify:artist:5ENS85nZShljwNgg4wFD7D, spotify:artist:6cEuCEZu7PAE9ZSzLLc2oQ, spotify:artist:0CbeG1224FS58EUx4tPevZ","Gabry Ponte, R3HAB, Timmy Trumpet","spotify:album:3FPgLHoo4FzTPtY8j2HNeQ","Call Me (with R3HAB & Timmy Trumpet)","spotify:artist:5ENS85nZShljwNgg4wFD7D, spotify:artist:6cEuCEZu7PAE9ZSzLLc2oQ, spotify:artist:0CbeG1224FS58EUx4tPevZ","Gabry Ponte, R3HAB, Timmy Trumpet","2022-01-14","https://i.scdn.co/image/ab67616d0000b273f239985f752a2fe6997da7fe","1","1","178309","https://p.scdn.co/mp3-preview/dc062ae54e84aee5c2265ebeb19f8bb919d6061c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","70","ITV952100051","spotify:user:","2022-12-01T17:56:26Z","edm,eurodance,italo dance,pop dance,slap house,tropical house,dance pop,dutch house,edm,electro house,pop,pop dance,progressive electro house,slap house,tropical house,australian dance,big room,edm,electro house,melbourne bounce,melbourne bounce international,pop dance","0.398","0.956","2","-4.429","1","0.329","0.00935","0.0038","0.142","0.269","106.581","4","","Spinnin' Records","C Under exclusive license from GEKAI, © 2022 SpinninRecords.com, P Under exclusive license from GEKAI, ℗ 2022 SpinninRecords.com"
"spotify:track:3KAExCnsrlAw9ugJcA1QDH","Escape (feat. Hayla)","spotify:artist:2avRYQUWQpIkzJOEkf0MdY, spotify:artist:2CIMQHirSU0MQqyYHq0eOx, spotify:artist:6TQj5BFPooTa08A7pk8AQ1, spotify:artist:4yX6mpMyBGf9UfvBB8JJrc","Kx5, deadmau5, Kaskade, Hayla","spotify:album:0SU0IO8l8gC0lgMSPxiWyO","Escape (feat. Hayla)","spotify:artist:2avRYQUWQpIkzJOEkf0MdY, spotify:artist:2CIMQHirSU0MQqyYHq0eOx, spotify:artist:6TQj5BFPooTa08A7pk8AQ1","Kx5, deadmau5, Kaskade","2022-03-11","https://i.scdn.co/image/ab67616d0000b273fe53769e455613131547a8b5","1","1","240445","https://p.scdn.co/mp3-preview/7f92d070d05f16ec4d0a022871d59b100ed473a0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","65","GBTDG1302438","spotify:user:","2022-12-01T17:56:26Z","edm,canadian electronic,edm,electro house,pop dance,progressive house,edm,electro house,house,pop,pop dance,progressive house,tropical house,vocal house","0.659","0.798","9","-6.933","0","0.0749","0.175","0.000379","0.708","0.15","126.064","4","","mau5trap Recordings Limited","C (C) 2022 mau5trap Recordings Limited / Arkade under exclusive license to AWAL Recordings America, Inc., P (P) 2022 mau5trap Recordings Limited / Arkade under exclusive license to AWAL Recordings America, Inc."
"spotify:track:7y3c1oJMY1CwwtOZ84Qovu","Hallucination","spotify:artist:4ofCBoyEiGSePFAG500xev, spotify:artist:5vBSrE1xujD2FXYRarbAXc","Regard, Years & Years","spotify:album:3uTg9ykOYoW54hj9q66oCh","Hallucination","spotify:artist:4ofCBoyEiGSePFAG500xev, spotify:artist:5vBSrE1xujD2FXYRarbAXc","Regard, Years & Years","2022-02-18","https://i.scdn.co/image/ab67616d0000b273ef6eca0e88f81ed1a1c75e13","1","1","174794","https://p.scdn.co/mp3-preview/3b46950799c626048614b44b78752972f0c69b3d?cid=9950ac751e34487dbbe027c4fd7f8e99","true","73","GBCEN2200007","spotify:user:","2022-12-01T17:56:26Z","dance pop,edm,electro house,pop,pop dance,pop edm,slap house,tropical house,dance pop,edm,electropop,gauze pop,pop,pop dance,tropical house","0.687","0.788","6","-5.142","0","0.0352","0.0121","0","0.358","0.669","123.02","4","","Ministry of Sound Recordings","P (P) 2022 Ministry of Sound Recordings Limited"
"spotify:track:1cgy2FSOQMbq7DHCVgMAUA","Questions","spotify:artist:7f5Zgnp2spUuuzKplmRkt7, spotify:artist:4IWBUUAFIplrNtaOHcJPRM","Lost Frequencies, James Arthur","spotify:album:5HyQdrY2jAKPhK1OqX7yOR","Questions","spotify:artist:7f5Zgnp2spUuuzKplmRkt7, spotify:artist:4IWBUUAFIplrNtaOHcJPRM","Lost Frequencies, James Arthur","2022-06-03","https://i.scdn.co/image/ab67616d0000b273a9ce58085d561eb5af353252","1","1","177156","https://p.scdn.co/mp3-preview/af506811c66bef9f529ef7c2e44b3643e7563ce0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","74","BEHP42200001","spotify:user:","2022-12-01T17:56:26Z","belgian edm,edm,pop,pop dance,tropical house,pop,talent show,uk pop","0.599","0.713","11","-7.008","1","0.0542","0.405","0.0000253","0.266","0.518","123.962","4","","Epic Amsterdam","P (P) 2022 Lost & Cie Music SPRL exclusively licensed to Epic Amsterdam, with courtesy of Sony Music Entertainment Belgium NV/SA"
"spotify:track:62MosvjGMQY3HeGPFEsmM1","No One Dies From Love","spotify:artist:4NHQUGzhtTLFvgF5SZesLK","Tove Lo","spotify:album:2oKzwmlJS888dI16InbxCv","No One Dies From Love","spotify:artist:4NHQUGzhtTLFvgF5SZesLK","Tove Lo","2022-05-03","https://i.scdn.co/image/ab67616d0000b27359912b15b70d17c1daf476a0","1","1","186018","https://p.scdn.co/mp3-preview/4f901d2c94ade8d18a9800ed36cba054305e30c0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","68","QMUY42200046","spotify:user:","2022-12-01T17:56:26Z","dance pop,electropop,metropopolis,pop,swedish electropop,swedish pop,swedish synthpop","0.652","0.801","0","-6.632","1","0.0576","0.0717","0.00000122","0.264","0.346","121.099","4","","Pretty Swede Records / Distributed by mtheory","C 2022 Pretty Swede Records / Distributed by mtheory, P 2022 Pretty Swede Records / Distributed by mtheory"
"spotify:track:13DNuiQyuTDcAw6Y8thZFM","BRAND NEW BITCH","spotify:artist:1AHswQqsDNmu1xaE8KpBne","COBRAH","spotify:album:6xMnRBIpa2x3M40yVkGMBb","BRAND NEW BITCH","spotify:artist:1AHswQqsDNmu1xaE8KpBne","COBRAH","2022-06-22","https://i.scdn.co/image/ab67616d0000b273796119e85132f0e4cd8c9aba","1","1","196000","https://p.scdn.co/mp3-preview/301f0cc1c5cbbb36f739a8012e9cb42950fff41d?cid=9950ac751e34487dbbe027c4fd7f8e99","true","61","QZAKB2167629","spotify:user:","2022-12-01T17:56:26Z","alternative r&b,dance pop,escape room,pink noise,pop","0.873","0.627","8","-7.064","1","0.0572","0.0501","0.00465","0.153","0.504","123.031","4","","Artist Partner Group, Inc","C 2022 Gagball AB under exclusive license to Artist Partner Group, Inc., P 2022 Gagball AB under exclusive license to Artist Partner Group, Inc."
"spotify:track:6vd4SM9P40ZFLPVSHpzsJk","Highest Building","spotify:artist:6nxWCVXbOlEVRexSbLsTer, spotify:artist:6fFcUOFcbjeIuEomuUthkw","Flume, Oklou","spotify:album:0XzZkJXmgnY3o2LbuPYmQg","Palaces","spotify:artist:6nxWCVXbOlEVRexSbLsTer","Flume","2022-05-20","https://i.scdn.co/image/ab67616d0000b2733b476cfbfdbdbce225ff717a","1","1","216818","https://p.scdn.co/mp3-preview/2f0967a670883439f32094d6dfda091d651d6edc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","53","AUFF02200001","spotify:user:","2022-12-01T17:56:26Z","australian dance,australian electropop,australian indie,downtempo,edm,art pop,escape room,hyperpop","0.442","0.681","8","-3.32","1","0.0459","0.413","0.0000672","0.0948","0.509","74.212","4","","Transgressive","C 2022 Future Classic under exclusive licence to Transgressive Records Ltd., P 2022 Future Classic under exclusive licence to Transgressive Records Ltd."
"spotify:track:3Ql8FoHiDuU5aKCekZInYR","Let You Go (feat. Kareen Lomax)","spotify:artist:5fMUXHkw8R8eOP2RNVYEZX, spotify:artist:2kLa7JZu4Ijdz1Gle2khZh, spotify:artist:0Fb9qTWnjsB90xH3zWr4oa","Diplo, TSHA, Kareen Lomax","spotify:album:2Lm2otWdTB4ChDfvbRXHIu","Diplo","spotify:artist:5fMUXHkw8R8eOP2RNVYEZX","Diplo","2022-03-04","https://i.scdn.co/image/ab67616d0000b2732cfa4b40e2d7b56fb171dd53","1","10","234374","https://p.scdn.co/mp3-preview/6ddfd1f4df1f6cc5b4c30fc4d908a9915ed26e48?cid=9950ac751e34487dbbe027c4fd7f8e99","false","60","USZ4V2200015","spotify:user:","2022-12-01T17:56:26Z","edm,electro house,house,moombahton,ninja,pop,pop dance,tropical house,electronica,uk house","0.586","0.956","7","-4.196","0","0.0505","0.101","0.00209","0.092","0.475","128.055","4","","FFRR","C under exclusive license to Parlophone Records Limited / FFRR, © 2022 Mad Decent Protocol, LLC, P under exclusive license to Parlophone Records Limited / FFRR, ℗ 2022 Mad Decent Protocol, LLC"
"spotify:track:1WCEAGGRD066z2Q89ObXTq","Crazy What Love Can Do","spotify:artist:1Cs0zKBU1kc0i8ypK3B9ai, spotify:artist:4EPJlUEBy49EX1wuFOvtjK, spotify:artist:7nDsS0l5ZAzMedVRKPP8F1","David Guetta, Becky Hill, Ella Henderson","spotify:album:0GnxssqYa2RU9EdWHhZ707","Crazy What Love Can Do","spotify:artist:1Cs0zKBU1kc0i8ypK3B9ai, spotify:artist:4EPJlUEBy49EX1wuFOvtjK, spotify:artist:7nDsS0l5ZAzMedVRKPP8F1","David Guetta, Becky Hill, Ella Henderson","2022-04-08","https://i.scdn.co/image/ab67616d0000b273654c0a1cb2c30dd8e11c0186","1","1","169756","https://p.scdn.co/mp3-preview/2cc1972578a605dc0c285803ce1a8f9d78143fa9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","83","UKWLG2200001","spotify:user:","2022-12-01T17:56:26Z","big room,dance pop,edm,pop,pop dance,dance pop,edm,pop,pop dance,pop house,tropical house,uk dance,dance pop,pop,pop dance,post-teen pop,talent show,tropical house,uk pop","0.601","0.713","4","-3.758","0","0.0449","0.0282","0","0.158","0.464","122.872","4","","Parlophone UK","C Under license to Warner Music UK Limited, © 2022 What A DJ Ltd, P Under license to Warner Music UK Limited, ℗ 2022 What A DJ Ltd"
"spotify:track:3nEHrvNNtgLv9rneTAYVr4","Heaven Takes You Home (feat. Connie Constance)","spotify:artist:1h6Cn3P4NGzXbaXidqURXs, spotify:artist:4RB2kk5dmocmMiHFBlmOEt","Swedish House Mafia, Connie Constance","spotify:album:2Dbe9L757CSQbhnbW5PVSH","Paradise Again","spotify:artist:1h6Cn3P4NGzXbaXidqURXs","Swedish House Mafia","2022-04-15","https://i.scdn.co/image/ab67616d0000b273bd6f8ac82dc5fe1028c14f7d","1","2","214071","https://p.scdn.co/mp3-preview/c299c6b6f1bf917147e9068a26931419aec4d656?cid=9950ac751e34487dbbe027c4fd7f8e99","false","78","USUG12202132","spotify:user:","2022-12-01T17:56:26Z","dance pop,edm,electro house,pop,pop dance,progressive electro house,uk contemporary r&b","0.665","0.738","0","-5.931","0","0.0379","0.0124","0.00598","0.0923","0.0389","125.037","4","","Republic Records","C © 2022 SSA Recording, LLP, under exclusive license to Republic Records, a division of UMG Recordings, Inc., P ℗ 2022 SSA Recording, LLP, under exclusive license to Republic Records, a division of UMG Recordings, Inc."
"spotify:track:3FcKnF4nEwGxlwdAmRIogh","Chromatic","spotify:artist:4UwR1ir6PovnQiwX5jRPvF","Anti Up","spotify:album:4i8IDahLQKUEmBMscCBlDA","Chromatic","spotify:artist:4UwR1ir6PovnQiwX5jRPvF","Anti Up","2022-05-27","https://i.scdn.co/image/ab67616d0000b273f24fe04d3887b0c9e9a3d7d7","1","1","202524","https://p.scdn.co/mp3-preview/ed5e5b111433e3a4a56e3d452be07ad7d747374a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","60","USAT22203773","spotify:user:","2022-12-01T17:56:26Z","bass house,edm,electro house","0.607","0.914","0","-5.02","0","0.0547","0.000038","0.162","0.165","0.781","128.032","4","","Big Beat Records/Atlantic","C © 2022 Big Beat Records, Inc., P ℗ 2022 Big Beat Records, Inc."
"spotify:track:50ZFpw2wS6ERvLmW8TINhq","Beg For You (feat. Rina Sawayama)","spotify:artist:25uiPmTg16RbhZWAqwLBy5, spotify:artist:2KEqzdPS7M5YwGmiuPTdr5","Charli XCX, Rina Sawayama","spotify:album:0ffmwwS9EBmpLAgjblX75O","Beg For You (feat. Rina Sawayama)","spotify:artist:25uiPmTg16RbhZWAqwLBy5, spotify:artist:2KEqzdPS7M5YwGmiuPTdr5","Charli XCX, Rina Sawayama","2022-01-27","https://i.scdn.co/image/ab67616d0000b273164220b8824cfbce3857d54a","1","1","168053","https://p.scdn.co/mp3-preview/7d88efd4afacd3016a20681391ad290e66ac4114?cid=9950ac751e34487dbbe027c4fd7f8e99","false","67","GBAHS2101565","spotify:user:","2022-12-01T17:56:26Z","art pop,candy pop,dance pop,electropop,metropopolis,pop,post-teen pop,uk pop,art pop,dance pop,electropop,pop,post-teen pop","0.788","0.945","9","-5.091","1","0.0599","0.223","0.00000297","0.115","0.466","128.036","4","","Atlantic Records UK","C An Asylum Records UK release, © 2022 Warner Records UK Limited., P An Asylum Records UK release, ℗ 2022 Warner Records UK Limited"
"spotify:track:5aXTfpNOqLj35ydEiLio67","Follow","spotify:artist:60d24wfXkVzDSfLS6hyCjZ, spotify:artist:2qxJFvFYMEDqd7ui6kSAcq","Martin Garrix, Zedd","spotify:album:0mHq8oTwln3MA72n3uHscJ","Follow","spotify:artist:60d24wfXkVzDSfLS6hyCjZ, spotify:artist:2qxJFvFYMEDqd7ui6kSAcq","Martin Garrix, Zedd","2022-03-25","https://i.scdn.co/image/ab67616d0000b27317358352e5cdfa08af5f2a08","1","1","221220","https://p.scdn.co/mp3-preview/7fc88ed0627d302a1f1523b1282573a008121bed?cid=9950ac751e34487dbbe027c4fd7f8e99","false","66","NLM5S2201640","spotify:user:","2022-12-01T17:56:26Z","dance pop,dutch edm,edm,electro house,pop,pop dance,progressive house,tropical house,complextro,dance pop,edm,electro house,electropop,german techno,pop,pop dance,pop rap,post-teen pop,tropical house","0.588","0.78","11","-6.102","0","0.0432","0.0333","0.193","0.0728","0.201","127.085","4","","STMPD RCRDS","C 2022 STMPD RCRDS B.V., P 2022 STMPD RCRDS B.V."
"spotify:track:3sa06xVNmLLYIxdNNmVQN8","Where Did You Go? (feat. MNEK)","spotify:artist:4Q6nIcaBED8qUel8bBx6Cr, spotify:artist:7uMh23xWiuR7zsNkuNcm2G","Jax Jones, MNEK","spotify:album:5vSLX6JljaSXuRY2Wqi6xL","Where Did You Go (feat. MNEK)","spotify:artist:4Q6nIcaBED8qUel8bBx6Cr, spotify:artist:7uMh23xWiuR7zsNkuNcm2G","Jax Jones, MNEK","2022-02-04","https://i.scdn.co/image/ab67616d0000b273490a887b85a95378ea66b41d","1","1","177689","https://p.scdn.co/mp3-preview/0235037dcb4d0268c99bbe4c5955ec9185588760?cid=9950ac751e34487dbbe027c4fd7f8e99","false","81","GBUM72108841","spotify:user:","2022-12-01T17:56:26Z","dance pop,edm,electro house,house,pop,pop dance,pop rap,tropical house,uk dance,uk contemporary r&b,uk dance","0.763","0.782","7","-4.541","0","0.0346","0.182","0.00000708","0.293","0.502","127.034","4","","Polydor Records","C © 2022 Universal Music Operations Limited, P A Polydor Records Release; ℗ 2022 Universal Music Operations Limited"
"spotify:track:5kyJ6sznnWACqHbw65p34Q","Summer In New York","spotify:artist:586uxXMyD5ObPuzjtrzO1Q","Sofi Tukker","spotify:album:1u54eF07irCSSssyDG67R2","WET TENNIS","spotify:artist:586uxXMyD5ObPuzjtrzO1Q","Sofi Tukker","2022-04-29","https://i.scdn.co/image/ab67616d0000b273035ef25cd05ffba3078e7027","1","3","158549","https://p.scdn.co/mp3-preview/3a0d2512b56422a3f32ef4637d48550d95f556dd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","69","QM37X2100011","spotify:user:","2022-12-01T17:56:26Z","edm","0.706","0.77","10","-6.224","0","0.0653","0.397","0.0000184","0.209","0.967","117.075","4","","Ultra Records, LLC","P (P) 2022 Sofi Tukker, LLC under exclusive license to Ultra Records, LLC"
"spotify:track:7fYRg3CEbk6rNCuzNzMT06","Potion (with Dua Lipa & Young Thug)","spotify:artist:7CajNmpbOovFoOoasH2HaY, spotify:artist:6M2wZ9GZgrQXHCFfjv46we, spotify:artist:50co4Is1HCEo8bhOyUWKpn","Calvin Harris, Dua Lipa, Young Thug","spotify:album:1V6HksALLzO5ihpU3YVqJc","Potion (with Dua Lipa & Young Thug)","spotify:artist:7CajNmpbOovFoOoasH2HaY, spotify:artist:6M2wZ9GZgrQXHCFfjv46we, spotify:artist:50co4Is1HCEo8bhOyUWKpn","Calvin Harris, Dua Lipa, Young Thug","2022-05-27","https://i.scdn.co/image/ab67616d0000b273210dbb988be90592f4e0a4bd","1","1","214459","https://p.scdn.co/mp3-preview/92b611255a828c813f6af1885f4800d4ce3f8f7c?cid=9950ac751e34487dbbe027c4fd7f8e99","true","77","GBARL2201128","spotify:user:","2022-12-01T17:56:26Z","dance pop,edm,electro house,house,pop,progressive house,uk dance,dance pop,pop,uk pop,atl hip hop,atl trap,gangster rap,hip hop,melodic rap,pop rap,rap,trap","0.824","0.697","11","-4.869","0","0.0473","0.158","0.0000411","0.077","0.757","99.988","4","","Columbia","P (P) 2022 Sony Music Entertainment UK Limited"
"spotify:track:7uGpUhy4uf2UrHH7TyhM6C","Happy Music","spotify:artist:2hk94pAZS1iYSqoICeTyh1","Supershy","spotify:album:3UgxrgP8q9U0Zjz4t7PPGR","Happy Music / Something on My Mind","spotify:artist:2hk94pAZS1iYSqoICeTyh1","Supershy","2022-04-08","https://i.scdn.co/image/ab67616d0000b273c6b468710565cc1995308af0","1","1","232625","https://p.scdn.co/mp3-preview/3ac2cfd586d25d47158bcaf2e2d387ad72312731?cid=9950ac751e34487dbbe027c4fd7f8e99","false","65","GBKPL2288284","spotify:user:","2022-12-01T17:56:26Z","indie soul","0.777","0.737","11","-5.86","0","0.0351","0.0421","0.379","0.0265","0.891","123.993","4","","Beyond The Groove","C (C) 2022 Beyond The Groove, under exclusive license to AWAL Recordings Ltd, P (P) 2022 Beyond The Groove, under exclusive license to AWAL Recordings Ltd"
"spotify:track:4XeIiGpUBshIfs9yrBDVZC","The Last Goodbye (feat. Bettye LaVette)","spotify:artist:21mKp7DqtSNHhCAU2ugvUw, spotify:artist:55U998XxmxjicLMKDSz6R3","ODESZA, Bettye LaVette","spotify:album:4vpnU0Hu4c0KNq2p4nz4U2","The Last Goodbye (feat. Bettye LaVette)","spotify:artist:21mKp7DqtSNHhCAU2ugvUw, spotify:artist:55U998XxmxjicLMKDSz6R3","ODESZA, Bettye LaVette","2022-02-08","https://i.scdn.co/image/ab67616d0000b273b2feeaf1e3991813aa208409","1","1","358983","https://p.scdn.co/mp3-preview/e2dd54665096b2e3e9106b8b57e624641ef2d6bb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","70","GBCFB2100832","spotify:user:","2022-12-01T17:56:26Z","chillwave,edm,ninja,soul,soul blues","0.667","0.92","9","-2.71","1","0.0773","0.00752","0.00232","0.126","0.146","114.977","4","","Foreign Family Collective/Ninja Tune","C 2022 Foreign Family Collective under exclusive license to Ninja Tune, P 2022 Foreign Family Collective under exclusive license to Ninja Tune"
"spotify:track:06eFWpksA3M9qg8GeOGGBX","LET’S DO IT AGAIN - Radio Edit","spotify:artist:7A0awCXkE1FtSU8B0qwOJQ","Jamie xx","spotify:album:1pBQcc31ztdgf8dXeZlLKZ","LET’S DO IT AGAIN","spotify:artist:7A0awCXkE1FtSU8B0qwOJQ","Jamie xx","2022-04-12","https://i.scdn.co/image/ab67616d0000b273801d91b175c14bd0bf6faedd","1","1","225494","https://p.scdn.co/mp3-preview/9cb136baae7b5e00ec7cc5046404865a57742152?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","UK7MC2200061","spotify:user:","2022-12-01T17:56:26Z","electronica,future garage,new rave","0.66","0.837","2","-7.415","0","0.0294","0.242","0.876","0.0704","0.302","123.991","4","","Young","C 2022 Young, P 2022 Young"
"spotify:track:2rCeodRGSEE9N1iHCBVbG2","Down Under - feat. Colin Hay","spotify:artist:20cmhoGvN0eyzhmsHJH1Mg, spotify:artist:5mxB08ktCukEhGMg2YZeEv","Luude, Colin Hay","spotify:album:3VzKRZzMsJ80MPSjae1gA2","Down Under (feat. Colin Hay)","spotify:artist:20cmhoGvN0eyzhmsHJH1Mg, spotify:artist:5mxB08ktCukEhGMg2YZeEv","Luude, Colin Hay","2021-11-19","https://i.scdn.co/image/ab67616d0000b2731628c614222defef761ba2db","1","1","158774","https://p.scdn.co/mp3-preview/9e7ff1b5680e249b0cf1d96129f7a19ba40e2791?cid=9950ac751e34487dbbe027c4fd7f8e99","false","68","AUDCB1701966","spotify:user:","2022-12-01T17:56:26Z","aussietronica,neo mellow,solo wave","0.308","0.853","11","-4.115","0","0.174","0.012","0.000825","0.277","0.0387","171.964","4","","Kontor Records","C 2021 Sweat It Out under exclusive license from Colin Hay, P 2021 Sweat It Out under exclusive license from Colin Hay distributed exclusively by Kontor Records GmbH"
"spotify:track:6RZo8T7GY9EoWZXC5i2587","go - goddard. Remix","spotify:artist:6WFDpw4u23uSpon4BHvFRn, spotify:artist:3yDDYheQFqfhKZXdjFQuuP","Cat Burns, goddard.","spotify:album:1kGbwOHke3PrRnZAmlkoOu","Go (Remixes)","spotify:artist:6WFDpw4u23uSpon4BHvFRn","Cat Burns","2022-03-25","https://i.scdn.co/image/ab67616d0000b2739937b7a96ad3e2fa8ec5a648","1","2","192514","https://p.scdn.co/mp3-preview/fe625951cef7c85f05606ecd203d5d37701b935a?cid=9950ac751e34487dbbe027c4fd7f8e99","true","71","GBARL2200333","spotify:user:","2022-12-01T17:56:26Z","pop,uk dnb","0.728","0.689","6","-6.601","0","0.13","0.222","0.0000614","0.107","0.0473","89.973","4","","Since 93","P (P) 2022 Since 93 / RCA, a division of Sony Music Entertainment UK Limited"
"spotify:track:5wtWJZMGwekeLgwuXJNQBG","#miles","spotify:artist:1URVdcNYXigvk6Dj0fHYOM","skaiwater","spotify:album:6edZ2TEStQvGjvtTuv20mK","#miles (DJ Sliink Remix)","spotify:artist:1URVdcNYXigvk6Dj0fHYOM, spotify:artist:0t9dGS12PMZmiJiZa9vpyk","skaiwater, DJ Sliink","2022-09-02","https://i.scdn.co/image/ab67616d0000b2730b0e72fc7d03f3d361c528db","1","2","115138","https://p.scdn.co/mp3-preview/c62b4999f89b2fc6dffc77359b389c9cd76f898f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","QMKSC2200046","spotify:user:","2022-12-01T17:56:26Z","hyperpop,nottingham hip hop","0.39","0.305","8","-13.392","0","0.0555","0.489","0.0687","0.155","0.166","157.155","4","","Cinematic Music Group","C © 2022 Cinematic Music Group, P ℗ 2022 Cinematic Music Group"
"spotify:track:1eKSPMRzGdglxelX3kyrqc","Under The Sun","spotify:artist:3IG3Ub4ra8AuSxCFDVkVco, spotify:artist:7mGI9Sd66FqHjIkwzkgbG7","Franky Wah, AR/CO","spotify:album:0nOe03llpGGQNH6Zjyj20Z","Under The Sun","spotify:artist:3IG3Ub4ra8AuSxCFDVkVco, spotify:artist:7mGI9Sd66FqHjIkwzkgbG7","Franky Wah, AR/CO","2022-05-06","https://i.scdn.co/image/ab67616d0000b2737e5c9563458843e645bd4815","1","1","208374","https://p.scdn.co/mp3-preview/98f4509b0f1b4a2b444f9358fe2b71074bfaec5e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","ZZOPM2229118","spotify:user:","2022-12-01T17:56:26Z","house,uk dance,uk house","0.633","0.916","7","-6.699","0","0.0357","0.0127","0.35","0.13","0.095","121.99","4","","Terracotta Records","C © 2022 Terracotta Records, P ℗ 2022 Terracotta Records"
