"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature","Album Genres","Label","Copyrights"
"spotify:track:2DjZ7Ytv2UDKXSoQXTXPkN","Like Wooh Wooh","spotify:artist:3qkIL3op4KtFFUHj19LuLg","Rnbstylerz","spotify:album:2tPlR2MrouxMfxuumYUzIb","Like Wooh Wooh","spotify:artist:3qkIL3op4KtFFUHj19LuLg","Rnbstylerz","2019-07-30","https://i.scdn.co/image/ab67616d0000b273b15479ebbc13f9a8016be6a0","1","1","196044","https://p.scdn.co/mp3-preview/31a50ea0b7633e56fc4dd32d705581e225268baf?cid=9950ac751e34487dbbe027c4fd7f8e99","false","69","QZGWW1945477","spotify:user:","2022-12-02T05:00:00Z","klubowe","0.813","0.807","10","-5.354","1","0.0845","0.0414","0.815","0.0709","0.577","125.009","4","","Virgin","C © 2019 Rnbstylerz, under exclusive license to Universal Music GmbH, P A Virgin Records release; ℗ 2022 Rnbstylerz, under exclusive license to Universal Music GmbH"
"spotify:track:0w7JPlp7eEQI2EKW3ayXrv","Drugs From Amsterdam","spotify:artist:0w1sbtZVQoK6GzV4A4OkCv","Mau P","spotify:album:060SvgMzLKrNzpvVLK5gSo","Drugs From Amsterdam","spotify:artist:0w1sbtZVQoK6GzV4A4OkCv","Mau P","2022-09-16","https://i.scdn.co/image/ab67616d0000b273a8270fb7bd24767babe59423","1","1","235785","https://p.scdn.co/mp3-preview/2821aaabf84159313db20566c5822d3993ef54ac?cid=9950ac751e34487dbbe027c4fd7f8e99","false","80","GBK6Y2251421","spotify:user:","2022-12-02T05:00:00Z","","0.683","0.932","8","-10.402","1","0.0513","0.0389","0.605","0.0615","0.553","125.002","4","","Island Records UK / Republic Records / Virgin Records Germany","C © 2022 Repopulate Mars LLC, under exclusive licence to Universal Music Operations Limited, P Island Records UK / Republic Records / Virgin Records Germany; ℗ 2022 Repopulate Mars LLC, under exclusive licence to Universal Music Operations Limited"
"spotify:track:3VQWkf0zg6397V3ql6mwMq","BUBBLEGUM","spotify:artist:2ucdZN7GyBGxIKHIzksnXc","ESSEL","spotify:album:0Wi614PbxDMUurzK8xJDwe","BUBBLEGUM","spotify:artist:2ucdZN7GyBGxIKHIzksnXc","ESSEL","2022-08-19","https://i.scdn.co/image/ab67616d0000b27326b0284f3860151a0b453cb6","1","1","148538","https://p.scdn.co/mp3-preview/f2515838ddb299c3617d48e62ab028c4b5498238?cid=9950ac751e34487dbbe027c4fd7f8e99","false","57","GBSXS2200187","spotify:user:","2022-12-02T05:00:00Z","deep groove house,house,uk dance","0.838","0.803","6","-5.583","0","0.0713","0.00117","0.152","0.04","0.577","126.026","4","","3Beat","C © 2022 3Beat Productions Limited, P ℗ 2022 3Beat Productions Limited"
"spotify:track:5URyPutSQvq9tTbBYybv5n","We Don’t Need","spotify:artist:5nki7yRhxgM509M5ADlN1p, spotify:artist:5FD9tbbiWd6th8FaOdCtnB","Oliver Heldens, Piero Pirupa","spotify:album:1b2GlCzIW4CaMIfaRA9mjE","We Don’t Need","spotify:artist:5nki7yRhxgM509M5ADlN1p, spotify:artist:5FD9tbbiWd6th8FaOdCtnB","Oliver Heldens, Piero Pirupa","2022-07-29","https://i.scdn.co/image/ab67616d0000b2733e024b3ec10d480da86ddabf","1","1","188644","https://p.scdn.co/mp3-preview/8eefdc2710e9ec549226eae557aeccdfbef393e8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","NLZ542200979","spotify:user:","2022-12-02T05:00:00Z","dance pop,edm,electro house,future house,house,pop dance,progressive electro house,progressive house,tropical house,italian tech house","0.739","0.858","0","-5.301","1","0.0413","0.0999","0.012","0.593","0.518","124.981","4","","Spinnin' Records","C © 2022 Spinnin' Records, P ℗ 2022 Spinnin' Records"
"spotify:track:6GomT970rCOkKAyyrwJeZi","Move Your Body","spotify:artist:37czgDRfGMvgRiUKHvnnhj, spotify:artist:0aOIluXr131XqrXFwFCFGT","Öwnboss, Sevek","spotify:album:4l9wMVL4XAM5jPMXP5RAbL","Move Your Body","spotify:artist:37czgDRfGMvgRiUKHvnnhj, spotify:artist:0aOIluXr131XqrXFwFCFGT","Öwnboss, Sevek","2021-10-29","https://i.scdn.co/image/ab67616d0000b273dbe45fee4e36211b4bf8de71","1","1","157444","https://p.scdn.co/mp3-preview/a432eeb945ae176fe2478cb0515c9b9d98f035ad?cid=9950ac751e34487dbbe027c4fd7f8e99","false","81","NLZ542101576","spotify:user:","2022-12-02T05:00:00Z","brazilian edm","0.848","0.821","2","-5.408","0","0.0527","0.0169","0.000403","0.0962","0.249","125.051","4","","Musical Freedom","C © 2021 Musical Freedom Label Ltd., P ℗ 2021 Musical Freedom Label Ltd."
"spotify:track:4v7kKFlEDmpVToHOICsXaM","Hooked","spotify:artist:1uRVM0wBdtyEuU582EeKJM","NOTION","spotify:album:69QTaXErGkvPW9pQ0GYY4H","Hooked","spotify:artist:1uRVM0wBdtyEuU582EeKJM","NOTION","2019-11-01","https://i.scdn.co/image/ab67616d0000b273669e196874273595fb78bb1b","1","1","206250","https://p.scdn.co/mp3-preview/1e0e6413ab939ab55cb5c18f4814ed67e784466d?cid=9950ac751e34487dbbe027c4fd7f8e99","true","67","CYA111900402","spotify:user:","2022-12-02T05:00:00Z","bass house","0.783","0.789","6","-3.899","0","0.0797","0.135","0.33","0.213","0.853","128.019","4","","Musical Freedom","C © 2019 Musical Freedom Label Ltd., P ℗ 2019 Musical Freedom Label Ltd."
"spotify:track:57UFzhgsL7Q4lxaEKosMSb","B€NZ","spotify:artist:18pzORU0ImCwhbZgPZYTI9, spotify:artist:47z7ZrgFoBvVpCnElCE3Zh, spotify:artist:0rjNEyvqvYCFdCG2a3Y2yq","€URO TRA$H, Yellow Claw, Syaqish","spotify:album:5xLgpnSUHopno8qcuJA67z","B€NZ","spotify:artist:18pzORU0ImCwhbZgPZYTI9, spotify:artist:47z7ZrgFoBvVpCnElCE3Zh","€URO TRA$H, Yellow Claw","2022-08-05","https://i.scdn.co/image/ab67616d0000b273213ae70bc5155d669bc0f27d","1","1","245039","https://p.scdn.co/mp3-preview/20ef1122b6f306e532f28ab9524b3834e3da1fce?cid=9950ac751e34487dbbe027c4fd7f8e99","false","54","USA2P2230007","spotify:user:","2022-12-02T05:00:00Z","electro house,bass trap,edm,electro house,electronic trap,pop dance","0.817","0.763","9","-4.861","0","0.0561","0.0137","0.703","0.0649","0.384","125.012","4","","Barong Family","C © 2022 Barong Family, P ℗ 2022 Barong Family"
"spotify:track:2dwnD6tMYqp8zQmfg1XvNQ","Way It Is","spotify:artist:19VDJ9IKyBSUMDJxLsasP6, spotify:artist:5pkU7zjIzHgfN1n91e51r3","Mr. Belt & Wezol, RSCL","spotify:album:3eh4ktE7LJNFljqBMn0ZnO","Way It Is","spotify:artist:19VDJ9IKyBSUMDJxLsasP6, spotify:artist:5pkU7zjIzHgfN1n91e51r3","Mr. Belt & Wezol, RSCL","2021-01-25","https://i.scdn.co/image/ab67616d0000b273b329d430a991f074082dab96","1","1","192905","https://p.scdn.co/mp3-preview/548e55e47cfa0619f583e5b0b5f643278afd9792?cid=9950ac751e34487dbbe027c4fd7f8e99","false","56","NLZ542002192","spotify:user:","2022-12-02T05:00:00Z","deep groove house,disco house,dutch edm,edm,electro house,house,pop dance,tropical house","0.868","0.69","3","-5.606","0","0.0856","0.0227","0.0526","0.059","0.457","123.997","4","","Spinnin' Records","C © 2021 SpinninRecords.com, P ℗ 2021 SpinninRecords.com"
"spotify:track:5MvvEKnfgMVLLBkzsgStpD","Silent","spotify:artist:1ic0FHNGIjXZAWH6O6Reif","Ship Wrek","spotify:album:2crRb5Zqd38VCkh4kiadvs","Silent","spotify:artist:1ic0FHNGIjXZAWH6O6Reif","Ship Wrek","2022-05-13","https://i.scdn.co/image/ab67616d0000b273f3c396ec4ffc9f45f4372b77","1","1","190498","https://p.scdn.co/mp3-preview/97623af4f1de22e801e7639d0904494c200ad542?cid=9950ac751e34487dbbe027c4fd7f8e99","true","55","NLZ542200648","spotify:user:","2022-12-02T05:00:00Z","bass house,edm,electro house","0.79","0.84","2","-4.637","1","0.0609","0.0025","0.422","0.0783","0.627","126.001","4","","Spinnin' Records","C © 2022 Spinnin' Records, P ℗ 2022 Spinnin' Records"
"spotify:track:65nn7e1DOFh5MRHHQ7GWBi","No Diggity","spotify:artist:0oPeHAZ3BpdlD8EyeBLady, spotify:artist:6BhuVLszd4KFPknoq0TIHD","HÄWK, BEYGE","spotify:album:7A9oXyND4uZWxz4wpH8Wmj","No Diggity","spotify:artist:0oPeHAZ3BpdlD8EyeBLady, spotify:artist:6BhuVLszd4KFPknoq0TIHD","HÄWK, BEYGE","2022-01-07","https://i.scdn.co/image/ab67616d0000b27385430cb0fa4bb4db1f0ad4dc","1","1","218880","https://p.scdn.co/mp3-preview/33577259a5240c785bc2ae2bc78b8b95305bd213?cid=9950ac751e34487dbbe027c4fd7f8e99","false","65","QZDA62261365","spotify:user:","2022-12-02T05:00:00Z","covertronica,covertronica","0.809","0.777","6","-8.677","0","0.0498","0.016","0.83","0.0721","0.436","125.034","4","","Élite Collectiv","C 2022 Élite Collectiv, P 2022 Élite Collectiv"
"spotify:track:5czwOsSExLRO25zcnaJuRr","Insomnia","spotify:artist:4o5VpOIpQtpayG0gbDaNzO, spotify:artist:5AzHtrPXDhfNECgcGOjQse, spotify:artist:7eehGkMnqCS6Hp7HJIXH9e","Marc Kiss, ThomTree, Crystal Rock","spotify:album:4kfORdPZiXbOTGFBceUrf9","Insomnia","spotify:artist:4o5VpOIpQtpayG0gbDaNzO, spotify:artist:5AzHtrPXDhfNECgcGOjQse, spotify:artist:7eehGkMnqCS6Hp7HJIXH9e","Marc Kiss, ThomTree, Crystal Rock","2022-06-03","https://i.scdn.co/image/ab67616d0000b273a37ad248daf80f59d85ada4b","1","1","156093","https://p.scdn.co/mp3-preview/cedbc5457447815b2a2caf5f8d5e6c4bcd9adde4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","BEIW12200278","spotify:user:","2022-12-02T05:00:00Z","german dance,covertronica,slap house","0.728","0.971","7","-4.732","1","0.0606","0.219","0.813","0.0852","0.141","128.037","4","","Smash The House","C (C) 2022 Smash The House, P (P) 2022 Smash The House"
"spotify:track:3KruoUtSkm84Az0bJunnxl","Baila Conmigo","spotify:artist:2o5jDhtHVPhrJdv3cEQ99Z","Tiësto","spotify:album:00RgZ3hZH9WpvBksu2hx5G","Baila Conmigo","spotify:artist:2o5jDhtHVPhrJdv3cEQ99Z","Tiësto","2022-07-29","https://i.scdn.co/image/ab67616d0000b273123743a8962449c2a493a437","1","1","146249","https://p.scdn.co/mp3-preview/58d1f2dcdde03d828e719ce7bf45b1b01d92030f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","74","NLZ542201071","spotify:user:","2022-12-02T05:00:00Z","big room,brostep,dance pop,dutch edm,edm,house,pop,pop dance,slap house,trance,tropical house","0.652","0.855","7","-6.411","1","0.0775","0.00658","0.409","0.341","0.0834","127.964","4","","Musical Freedom","C © 2022 Musical Freedom Label Ltd., P ℗ 2022 Musical Freedom Label Ltd."
"spotify:track:0xjVvYD6h76UlNkGl3L7Q4","Late Night Feels (Öwnboss Remix)","spotify:artist:20gsENnposVs2I4rQ5kvrf, spotify:artist:4TnGh5PKbSjpYqpIdlW5nz, spotify:artist:37czgDRfGMvgRiUKHvnnhj","Sam Feldt, Monsta X, Öwnboss","spotify:album:5OOvHH51kDIkwrJv4YUEIQ","Late Night Feels (Öwnboss Remix)","spotify:artist:20gsENnposVs2I4rQ5kvrf, spotify:artist:4TnGh5PKbSjpYqpIdlW5nz, spotify:artist:37czgDRfGMvgRiUKHvnnhj","Sam Feldt, Monsta X, Öwnboss","2022-09-30","https://i.scdn.co/image/ab67616d0000b2738befdd59e0587a1a8f9a02f9","1","1","190800","https://p.scdn.co/mp3-preview/5ff56917c534c8c0fd2d9699673e979db7256487?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","HKJ962215441","spotify:user:","2022-12-02T05:00:00Z","dance pop,edm,electro house,pop,pop dance,pop edm,tropical house,k-pop,k-pop boy group,brazilian edm","0.724","0.822","8","-7.417","0","0.0382","0.0232","0.0000736","0.065","0.631","124.998","4","","Liquid State Limited","C (C) 2022 Liquid State, P (P) 2022 Liquid State"
"spotify:track:614o3Tg9I7Xv8xkovjSp7a","Change Your Mind","spotify:artist:0OFn6uw0q674vCcjDRNP4I","Interupt","spotify:album:4lzvg3fmxUlAGaxfbWhBt4","Change Your Mind","spotify:artist:0OFn6uw0q674vCcjDRNP4I","Interupt","2021-08-27","https://i.scdn.co/image/ab67616d0000b273f1b8ccfe29bdc4da5afc826a","1","1","184687","https://p.scdn.co/mp3-preview/64c7a59c539c5928a1ff0fbb506eb0e903ed3d74?cid=9950ac751e34487dbbe027c4fd7f8e99","false","53","AUNV02100051","spotify:user:","2022-12-02T05:00:00Z","","0.677","0.864","1","-5.466","0","0.0689","0.00571","0.00478","0.356","0.663","128.055","4","","Downright AU","C (C) 2021 Downright Music a division of TMRW Music Pty Ltd, P (P) 2021 Downright Music a division of TMRW Music Pty Ltd"
"spotify:track:1Phj6A6sGPghCKkHHR7WvC","Direct Me","spotify:artist:61AudJPWNuYbLelVjkocZ4, spotify:artist:1T6Em6UJ7pSdgXw5V72YHr","Rony Rex, TT The Artist","spotify:album:7uqYxUvL2HPVg2aFLGFUAy","Direct Me","spotify:artist:61AudJPWNuYbLelVjkocZ4, spotify:artist:1T6Em6UJ7pSdgXw5V72YHr","Rony Rex, TT The Artist","2022-07-22","https://i.scdn.co/image/ab67616d0000b273c73d298987f05d60b9a6f7b9","1","1","232610","https://p.scdn.co/mp3-preview/b59d38d920ad53c9e006c89c974b83c085d4dc76?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","GB6LY1600988","spotify:user:","2022-12-02T05:00:00Z","finnish edm,baltimore hip hop,bmore,escape room,lgbtq+ hip hop,trap queen","0.867","0.786","7","-8.756","1","0.045","0.00649","0.0155","0.197","0.891","127.009","4","","Needwant","C © 2022 Needwant - a division of Material Music, P ℗ 2022 Needwant - a division of Material Music"
"spotify:track:1IEMI8XjtORqBnqc40SX8X","Hypno","spotify:artist:11chB4Th19iMA7j65oGMk1","Funkin Matt","spotify:album:6aeAzL8ytjwJ0L4HGwZJP8","Hypno","spotify:artist:11chB4Th19iMA7j65oGMk1","Funkin Matt","2021-06-25","https://i.scdn.co/image/ab67616d0000b2734e21192d3e5c5bbb04d2aebc","1","1","238544","https://p.scdn.co/mp3-preview/61c0b55460a93936df172b720165f34ed660a140?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","ZZOPM2105492","spotify:user:","2022-12-02T05:00:00Z","electro house","0.609","0.933","10","-6.811","0","0.0388","0.000203","0.304","0.0818","0.219","130.018","3","","HELDEEP Records","C © 2021 Heldeep Records, P ℗ 2021 Heldeep Records"
"spotify:track:2n6qz4opcJlHsEpI8030YM","Check Out","spotify:artist:4q0N3EI67tVnAeeaXbNQIj, spotify:artist:37fzXndf2fxVrk7qarhyo0","J. Worra, Leo Stannard","spotify:album:1i9flcfwW08i5ynf4YZHsb","Check Out","spotify:artist:4q0N3EI67tVnAeeaXbNQIj, spotify:artist:37fzXndf2fxVrk7qarhyo0","J. Worra, Leo Stannard","2021-11-05","https://i.scdn.co/image/ab67616d0000b27317d5f322f1a3460e0c5bbd70","1","1","174138","https://p.scdn.co/mp3-preview/5f0c2596adacd04efda5cb84aee528d953140213?cid=9950ac751e34487dbbe027c4fd7f8e99","false","71","USZ4V2100245","spotify:user:","2022-12-02T05:00:00Z","bass house,deep groove house,edm,electro house,house","0.814","0.675","10","-6.761","0","0.042","0.00577","0.0818","0.0956","0.776","125","4","","Higher Ground","C 2021 Higher Ground, P 2021 Higher Ground"
"spotify:track:4QoMRrDVsT1RVFq7Wy6xLM","Tonight","spotify:artist:2FwJwEswyIUAljqgjNSHgP, spotify:artist:1KpCi9BOfviCVhmpI4G2sY","Snakehips, Tchami","spotify:album:7erfcSAjDkFRRHo4bTsXit","Tonight","spotify:artist:2FwJwEswyIUAljqgjNSHgP, spotify:artist:1KpCi9BOfviCVhmpI4G2sY","Snakehips, Tchami","2022-02-18","https://i.scdn.co/image/ab67616d0000b273f4a604d0abfeb790256f8dd1","1","1","220669","https://p.scdn.co/mp3-preview/e78139d11fe850665aec5f92d31921abc587e6d6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","QM4TW2239898","spotify:user:","2022-12-02T05:00:00Z","edm,electropop,pop,pop dance,tropical house,bass house,deep groove house,edm,electro house,future house,house,pop dance,progressive house","0.774","0.854","6","-5.411","1","0.102","0.00914","0.0643","0.0814","0.84","123.982","4","","Never Worry Records","C (C) 2022 Never Worry Records, P (P) 2022 Never Worry Records"
"spotify:track:2k9kWgFLCiAeRBTmwlGbAv","What You've Done To Me (feat. Bemendé)","spotify:artist:0DdDnziut7wOo6cAYWVZC5, spotify:artist:6t39nKNQpLjO5HNannzNfz, spotify:artist:0c7d29gRcEyNSzLLNcnCiq","KREAM, Millean., Bemendé","spotify:album:3frz7gq4fuN3nIu2qfP6Ki","What You've Done To Me (feat. Bemendé)","spotify:artist:0DdDnziut7wOo6cAYWVZC5, spotify:artist:6t39nKNQpLjO5HNannzNfz","KREAM, Millean.","2021-09-24","https://i.scdn.co/image/ab67616d0000b2734b422275e0ce7efc52fa2176","1","1","166597","https://p.scdn.co/mp3-preview/5dbae84e33add8f06dbb2b9c59170df089e404ec?cid=9950ac751e34487dbbe027c4fd7f8e99","false","64","CYA112001042","spotify:user:","2022-12-02T05:00:00Z","dance pop,deep groove house,edm,electro house,house,pop dance,pop edm,tropical house","0.7","0.911","10","-5.414","0","0.056","0.0137","0.65","0.163","0.545","123.996","4","","Musical Freedom","C © 2021 Musical Freedom Label Ltd., P ℗ 2021 Musical Freedom Label Ltd."
"spotify:track:6hgIDN5RsdT3ujELVkZKGO","Safe & Sound - Radio Edit","spotify:artist:2XiiUuK68XNdHaHOAF5hnT","Curbi","spotify:album:2ycU4CH1H9bT73DQnd2EpX","Safe & Sound","spotify:artist:2XiiUuK68XNdHaHOAF5hnT","Curbi","2021-10-01","https://i.scdn.co/image/ab67616d0000b273f7ac9f49848c81b79639b5fa","1","1","200166","https://p.scdn.co/mp3-preview/9c83888a289472fda0d1d1146d96a03cdbf9a064?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","BE5KW2100011","spotify:user:","2022-12-02T05:00:00Z","edm,electro house,future house,house,pop dance,progressive house","0.607","0.743","1","-7.01","0","0.035","0.0796","0.87","0.246","0.0871","119.978","4","","Tomorrowland Music","C © 2021 Tomorrowland Music, P ℗ 2021 Tomorrowland Music"
"spotify:track:1CE0qHhs1ptJg01dGROO2c","Cheque","spotify:artist:1l2ekx5skC4gJH8djERwh1","Don Diablo","spotify:album:60wvUC6xVoV8ZXeoW7sP1g","Cheque","spotify:artist:1l2ekx5skC4gJH8djERwh1","Don Diablo","2021-10-15","https://i.scdn.co/image/ab67616d0000b273afca60a51c7c751f7e4da33a","1","1","165245","https://p.scdn.co/mp3-preview/269dfa90803db523c87fc0cd96e5718cd947fe15?cid=9950ac751e34487dbbe027c4fd7f8e99","true","50","NL1ZN2001471","spotify:user:","2022-12-02T05:00:00Z","dance pop,edm,electro house,future house,house,pop dance,progressive electro house,progressive house,tropical house","0.816","0.796","7","-4.393","0","0.148","0.202","0.00000166","0.137","0.702","122.028","4","","HEXAGON","C 2021 HEXAGON, P 2021 HEXAGON"
"spotify:track:00TNno8mzugrcej0FqJvrW","Get Up Off The Floor","spotify:artist:1Gv25YA8ciVilOJBBD2Hv9","FORTELLA","spotify:album:3hWpTTQXIhRZy9Ln14ZlNt","Get Up Off The Floor","spotify:artist:1Gv25YA8ciVilOJBBD2Hv9","FORTELLA","2022-08-26","https://i.scdn.co/image/ab67616d0000b273a1d4def7c4c40234faa2b218","1","1","155000","https://p.scdn.co/mp3-preview/c3fe016e14fb3f8eb1b43acf3b3c25839704a090?cid=9950ac751e34487dbbe027c4fd7f8e99","false","65","DEUM72202682","spotify:user:","2022-12-02T05:00:00Z","","0.764","0.817","4","-5.135","0","0.148","0.0422","0.663","0.245","0.415","122.024","4","","Virgin","C © 2022 FORTELLA, under exclusive license to Universal Music GmbH, P A Virgin Records release; ℗ 2022 FORTELLA, under exclusive license to Universal Music GmbH"
"spotify:track:6WarP4oMloYg0Z8H8IHeDq","Love Again","spotify:artist:2dUjApyXX9UqIsFGzoHyhX","CHANEY","spotify:album:0m7I09FiI0eYNT87TUazHg","Love Again","spotify:artist:2dUjApyXX9UqIsFGzoHyhX","CHANEY","2022-01-21","https://i.scdn.co/image/ab67616d0000b273f24d93c17154a1b42c7131f4","1","1","190512","https://p.scdn.co/mp3-preview/0efe928777460c53328153a4f1450417397eb973?cid=9950ac751e34487dbbe027c4fd7f8e99","false","56","GBJAJ2200066","spotify:user:","2022-12-02T05:00:00Z","deep groove house,disco house,house,pop dance,uk dance","0.679","0.876","0","-4.86","0","0.0512","0.0874","0","0.245","0.383","125.985","4","","Toolroom","C 2022 Toolroom Productions Ltd, P 2022 Toolroom Productions Ltd"
"spotify:track:22azxfv846S4GKwCvvVeOa","LEFT TO RIGHT","spotify:artist:4qLwtWhlhyAoQ4S9mSrDW9","Odd Mob","spotify:album:6VWntpqRBhNYxlOA9niz44","LEFT TO RIGHT","spotify:artist:4qLwtWhlhyAoQ4S9mSrDW9","Odd Mob","2022-08-12","https://i.scdn.co/image/ab67616d0000b2737d901030bf57c14529a198f8","1","1","146250","https://p.scdn.co/mp3-preview/eed640fe44d78869f3ab634ada4fb60ab523119b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","AUCN32200150","spotify:user:","2022-12-02T05:00:00Z","aussietronica,bass house,deep groove house,edm,electro house,house","0.855","0.959","8","-4.441","1","0.272","0.143","0.318","0.306","0.206","128.02","4","","Kontor Records","C 2022 Kontor Records / Tinted Records, P 2022 Kontor Records / Tinted Records"
"spotify:track:0NUDi4qhj9lDtwNJqgFuXv","Like That","spotify:artist:1whPdBCsbQv270FMoML1fa, spotify:artist:5K7fwqqwElpjvTGk9rBetG","NUZB, Noola","spotify:album:5zSaFQQH5vAw5TfaDYXj9U","Like That","spotify:artist:1whPdBCsbQv270FMoML1fa, spotify:artist:5K7fwqqwElpjvTGk9rBetG","NUZB, Noola","2022-04-15","https://i.scdn.co/image/ab67616d0000b273659a7b65790bd8564ed20a8e","1","1","147410","https://p.scdn.co/mp3-preview/f79aa44ddae0b087871bd965eaf17381aaca4392?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","GBKQU2230377","spotify:user:","2022-12-02T05:00:00Z","brazilian house","0.73","0.845","1","-8.517","1","0.155","0.0177","0.0847","0.206","0.523","126.037","4","","Future House Music","C 2022 Future House Music, P 2022 Future House Music"
"spotify:track:3TbmiSMjYFj8BImOUS0n0Z","Gotta Let U Go","spotify:artist:1l2ekx5skC4gJH8djERwh1, spotify:artist:6bETcPKjsI4UE4ZMHtcZCh","Don Diablo, Dominica","spotify:album:6QVlrtp4TNKboNSjPZfkSF","Gotta Let U Go","spotify:artist:1l2ekx5skC4gJH8djERwh1, spotify:artist:6bETcPKjsI4UE4ZMHtcZCh","Don Diablo, Dominica","2022-03-18","https://i.scdn.co/image/ab67616d0000b27300b083fe54ebdf76c4f7091a","1","1","149219","https://p.scdn.co/mp3-preview/70fd4f332bed3fbf1a4961289483dc6a8ba382db?cid=9950ac751e34487dbbe027c4fd7f8e99","false","43","DEL712210081","spotify:user:","2022-12-02T05:00:00Z","dance pop,edm,electro house,future house,house,pop dance,progressive electro house,progressive house,tropical house","0.832","0.724","0","-3.852","0","0.199","0.3","0.0265","0.371","0.293","125.028","4","","WEPLAY Music","C 2022 WEPLAY Music and Management GmbH & Co. KG (LC 24224) / HEXAGON, P 2022 WEPLAY Music and Management GmbH & Co. KG (LC 24224) / HEXAGON"
"spotify:track:5c2KynltsWD6agVEbaHwof","Loose","spotify:artist:2IQIEHvL14Tj7vOKHbIMMj, spotify:artist:2QoOImOYDWU4i2DyQoLVAH","CLiQ, Team Salut","spotify:album:3aoDtHvUeQUpFcwBG5IeoD","Loose","spotify:artist:2IQIEHvL14Tj7vOKHbIMMj, spotify:artist:2QoOImOYDWU4i2DyQoLVAH","CLiQ, Team Salut","2021-10-01","https://i.scdn.co/image/ab67616d0000b27371c2e5391a3d102d6d6a877e","1","1","151475","https://p.scdn.co/mp3-preview/8f345d7f4458828d7b7e45722e5554baa29cd3d1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","UKFR82100034","spotify:user:","2022-12-02T05:00:00Z","uk hip hop","0.894","0.685","0","-8.585","1","0.118","0.136","0.0104","0.263","0.776","122.068","4","","Ground Up Records","C 2021 Ground Up Records, P 2021 Ground Up Records"
"spotify:track:42BdPV3FB2HVsvdokaIDJt","Distance - Volac Remix","spotify:artist:1fd3fmwlhrDl2U5wbbPQYN, spotify:artist:4Nl6PVYLwbCFfr3UqQlFtE, spotify:artist:0VzoflxRgSVEWHYmCbMOJJ","Apashe, VOLAC, Geoffroy","spotify:album:4DV2LgtYZbumkW6ifBZkzh","Distance (Volac Remix)","spotify:artist:1fd3fmwlhrDl2U5wbbPQYN, spotify:artist:4Nl6PVYLwbCFfr3UqQlFtE","Apashe, VOLAC","2021-01-08","https://i.scdn.co/image/ab67616d0000b273967a9c4c384f097d3091777b","1","1","215390","https://p.scdn.co/mp3-preview/2b6cbbda19f1550b97588565e09364645e9c0667?cid=9950ac751e34487dbbe027c4fd7f8e99","false","60","CA5KR2124377","spotify:user:","2022-12-02T05:00:00Z","bass trap,bass house,brazilian edm,deep groove house,electro house,indie quebecois","0.819","0.824","0","-5.434","1","0.0565","0.0398","0.263","0.255","0.463","126.007","4","","Kannibalen Records","C 2021 Kannibalen Records, P 2021 Kannibalen Records"
"spotify:track:00WQxluVREF12JZkKWvio4","Your Tongue","spotify:artist:1sl3gVNz3Nxd4poA8f76sl","HoneyLuv","spotify:album:6UKVwQpP25N2sMC37kN8Hz","Your Tongue","spotify:artist:1sl3gVNz3Nxd4poA8f76sl","HoneyLuv","2022-02-11","https://i.scdn.co/image/ab67616d0000b27325b369f583e16bff67a5ffa9","1","1","157428","https://p.scdn.co/mp3-preview/00a591130262e9a8eb9922addfb0f5d17e7af085?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","CA5KR2201193","spotify:user:","2022-12-02T05:00:00Z","","0.693","0.968","8","-5.782","1","0.0913","0.00228","0.369","0.207","0.554","127.057","4","","Insomniac Records","C 2022 Insomniac Records, P 2022 Insomniac Records"
