"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature","Album Genres","Label","Copyrights"
"spotify:track:1mSClObliRtgPVT399COQH","Under Pressure","spotify:artist:1dfeR4HaWDbWqFHLkxsg1d, spotify:artist:0oSGxfWSnnOXhD2fKuz2Gy","Queen, David Bowie","spotify:album:0fZCqpTHYq2k89uG6pPTYE","Hot Space","spotify:artist:1dfeR4HaWDbWqFHLkxsg1d","Queen","1982-05-03","https://i.scdn.co/image/ab67616d0000b27370f9e1cf71793ee37d5e6730","1","11","245506","https://p.scdn.co/mp3-preview/e634bea0e7cd1b3c37181c7121123d8b2479ffbe?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","GBCEG8100001","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-01-16T11:52:23Z","classic rock,glam rock,rock,art rock,classic rock,glam rock,permanent wave,rock","0.659","0.545","2","-12.768","1","0.0514","0.394","0","0.0859","0.406","113.458","4","","Hollywood Records","C © 1991 Hollywood Records, Inc., P This Compilation ℗ 1991 Hollywood Records, Inc."
"spotify:track:2UjEyfnKzaY7qpBEeESJjv","Even When The Water's Cold","spotify:artist:1mmehjf7eHA10uHMisZGJg","!!!","spotify:album:3ywERU9rVKEpCQE50fQOgM","Thr!!!er","spotify:artist:1mmehjf7eHA10uHMisZGJg","!!!","2013","https://i.scdn.co/image/ab67616d0000b273e6b12c505698b082f5315371","1","1","227066","https://p.scdn.co/mp3-preview/6165c38f07bf36e7241f139264b5d818828e96ad?cid=9950ac751e34487dbbe027c4fd7f8e99","false","48","GBBPW1200312","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-01-20T09:51:11Z","alternative dance,dance rock,dance-punk,electroclash,electronica,modern rock,new rave,sacramento indie","0.709","0.831","2","-6.847","0","0.0391","0.108","0.00128","0.159","0.866","104.971","4","","Warp Records","C 2012 Warp Records Limited, P 2012 Warp Records Limited"
"spotify:track:0wz1LjDb9ZNEYwOmDJ3Q4b","Surfin' U.S.A. - Remastered 2001","spotify:artist:3oDbviiivRWhXwIE8hxkVV","The Beach Boys","spotify:album:6u5tGarzvESDsQiIpC4SlI","Surfin' USA (Remastered)","spotify:artist:3oDbviiivRWhXwIE8hxkVV","The Beach Boys","1963-03-25","https://i.scdn.co/image/ab67616d0000b2737cb33b8fab5302942e6a78fb","1","1","149373","https://p.scdn.co/mp3-preview/a383770b3e153557a4590f23acb462dd624810df?cid=9950ac751e34487dbbe027c4fd7f8e99","false","71","USCA20001654","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-02-03T18:11:55Z","baroque pop,classic rock,psychedelic rock,rock,sunshine pop","0.55","0.854","3","-5.968","1","0.036","0.661","0","0.112","0.965","159.231","4","","Capitol Records","C © 1963 Capitol Records, LLC, P ℗ 2012 Capitol Records, LLC"
"spotify:track:6BmzbaB08O0FjHXeS0cR5b","Dancing In The Moonlight (It's Caught Me In It's Spotlight)","spotify:artist:6biWAmrHyiMkX49LkycGqQ","Thin Lizzy","spotify:album:0DHKadXfnYCAXp28F3HI8U","Bad Reputation (Expanded Edition)","spotify:artist:6biWAmrHyiMkX49LkycGqQ","Thin Lizzy","1977","https://i.scdn.co/image/ab67616d0000b2739d64200d0ce43d5e4826f08e","1","5","204653","https://p.scdn.co/mp3-preview/108f56ca3212f889bc57a75a959fef26ffa2b387?cid=9950ac751e34487dbbe027c4fd7f8e99","false","63","GBF087700002","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-02-03T18:13:50Z","album rock,art rock,blues rock,classic rock,hard rock,irish rock,metal,rock","0.671","0.461","4","-13.874","0","0.13","0.00755","0","0.103","0.784","145.187","4","","UMC (Universal Music Catalogue)","C © 2011 Mercury Records Limited, P ℗ 2011 Mercury Records Limited"
"spotify:track:2zzLRQ78kKfPTx8FJQCdC2","When The Sun Goes Down","spotify:artist:7Ln80lUS6He07XvHI8qqHH","Arctic Monkeys","spotify:album:50Zz8CkIhATKUlQMbHO3k1","Whatever People Say I Am, That's What I'm Not","spotify:artist:7Ln80lUS6He07XvHI8qqHH","Arctic Monkeys","2006-01-29","https://i.scdn.co/image/ab67616d0000b2736b3fa88bdd4af566fbbf2bbf","1","11","202133","https://p.scdn.co/mp3-preview/b03c0516c20b20c92d6419d7fd48ab2db7b34f24?cid=9950ac751e34487dbbe027c4fd7f8e99","true","75","GBCEL0501190","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-02-05T21:02:22Z","garage rock,modern rock,permanent wave,rock,sheffield indie","0.348","0.875","11","-4.758","0","0.199","0.0341","0","0.117","0.407","169.152","4","","Domino Recording Co","C 2005 Domino Recording Co Ltd, P 2005 Domino Recording Co Ltd"
"spotify:track:3bgqpFJigWjEnIA9KJrk33","What Makes A Good Man? - Radio Edit","spotify:artist:0bZCak2tcRMY1dzEIuwF42","The Heavy","spotify:album:4zl9QVy8F0j2lj7fo4NzoC","What Makes A Good Man?","spotify:artist:0bZCak2tcRMY1dzEIuwF42","The Heavy","2012-04-13","https://i.scdn.co/image/ab67616d0000b273215cbbc05533a5d4eeabe42a","1","1","201069","https://p.scdn.co/mp3-preview/d2b6073c51820db3d6eb98096dcf71eea18d8a43?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","GBCFB1200101","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-02-05T21:11:55Z","bath indie,funk,garage rock,modern alternative rock,modern blues rock,modern rock,rock","0.433","0.919","9","-2.558","0","0.0824","0.00153","0.00000959","0.683","0.408","186.232","4","","Counter Records","C 2012 Counter Records, P 2012 Counter Records"
"spotify:track:7CC6UbCs4iGsePSzFxYxNn","Moon","spotify:artist:5K4W6rqBFWDnAN6FQUkS6x","Kanye West","spotify:album:5CnpZV3q5BcESefcB3WJmz","Donda","spotify:artist:5K4W6rqBFWDnAN6FQUkS6x","Kanye West","2021-08-29","https://i.scdn.co/image/ab67616d0000b273cad190f1a73c024e5a40dddd","1","13","156091","https://p.scdn.co/mp3-preview/6a72ac64ec03a61e0a9425baa396b96041560421?cid=9950ac751e34487dbbe027c4fd7f8e99","false","76","USUM72116291","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-02-21T10:17:40Z","chicago rap,rap","0.319","0.236","5","-9.644","1","0.0318","0.898","0.0000162","0.272","0.254","162.351","4","","Rock The World/IDJ/Kanye LP7","C © 2021 Getting Out Our Dreams II, LLC Distributed By Def Jam Recordings, A Division of UMG Recordings, Inc., P ℗ 2021 Getting Out Our Dreams II, LLC Distributed By Def Jam Recordings, A Division of UMG Recordings, Inc."
"spotify:track:432hUIl3ISDeytYW5XBQ5h","Wolves","spotify:artist:5K4W6rqBFWDnAN6FQUkS6x","Kanye West","spotify:album:7gsWAHLeT0w7es6FofOXk1","The Life Of Pablo","spotify:artist:5K4W6rqBFWDnAN6FQUkS6x","Kanye West","2016-06-10","https://i.scdn.co/image/ab67616d0000b2732a7db835b912dc5014bd37f4","1","13","301586","https://p.scdn.co/mp3-preview/e9a6620f1a6ebecca3ce935d75ae9e030a6a7bce?cid=9950ac751e34487dbbe027c4fd7f8e99","true","68","USUM71603082","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-02-21T10:32:02Z","chicago rap,rap","0.395","0.392","1","-8.034","1","0.0925","0.219","0.00173","0.134","0.103","155.856","4","","Rock The World/IDJ/Kanye LP7","C © 2016 Getting Out Our Dreams II, LLC, Distributed By Def Jam, A Division of UMG Recordings, Inc.Good Music ™ and associated logo are trademarks of Mascotte Holdings, Inc. All rights reserved., P ℗ 2016 Getting Out Our Dreams II, LLC, Distributed By Def Jam, A Division of UMG Recordings, Inc.Good Music ™ and associated logo are trademarks of Mascotte Holdings, Inc. All rights reserved."
"spotify:track:6Nle9hKrkL1wQpwNfEkxjh","Chanel","spotify:artist:2h93pZq0e7k5yf4dywlkpM","Frank Ocean","spotify:album:6OGzmhzHcjf0uN9j7dYvZH","Chanel","spotify:artist:2h93pZq0e7k5yf4dywlkpM","Frank Ocean","2017-03-10","https://i.scdn.co/image/ab67616d0000b273a0b780c23fc3c19bd412b234","1","1","210285","https://p.scdn.co/mp3-preview/d438cfce57996afee52e9cae5826859a5d29712c?cid=9950ac751e34487dbbe027c4fd7f8e99","true","78","QZ5C81600019","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-02-21T10:40:09Z","hip hop,lgbtq+ hip hop,neo soul,pop","0.776","0.503","0","-5.732","0","0.237","0.874","0","0.112","0.473","110.134","4","","Blonded","P 2017 Blonded"
"spotify:track:48RrDBpOSSl1aLVCalGl5C","The Monster","spotify:artist:7dGJo4pcD2V6oG8kP0tJRR, spotify:artist:5pKCCKE2ajJHZ9KAiaK11H","Eminem, Rihanna","spotify:album:3vOgbDjgsZBAPwV2M3bNOj","The Marshall Mathers LP2","spotify:artist:7dGJo4pcD2V6oG8kP0tJRR","Eminem","2013-11-05","https://i.scdn.co/image/ab67616d0000b27357195dfe8926f713b21d6cac","1","12","250188","https://p.scdn.co/mp3-preview/d6fceb78dc6021636948487a3e7bb79d3f7b9913?cid=9950ac751e34487dbbe027c4fd7f8e99","true","78","USUM71314082","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-02-21T18:17:45Z","detroit hip hop,hip hop,rap,barbadian pop,dance pop,pop,urban contemporary","0.781","0.853","1","-3.68","0","0.0715","0.0525","0","0.12","0.624","110.049","4","","Aftermath","C © 2013 Aftermath Records, P ℗ 2013 Aftermath Records"
"spotify:track:0j2T0R9dR9qdJYsB7ciXhf","Stronger","spotify:artist:5K4W6rqBFWDnAN6FQUkS6x","Kanye West","spotify:album:4SZko61aMnmgvNhfhgTuD3","Graduation","spotify:artist:5K4W6rqBFWDnAN6FQUkS6x","Kanye West","2007-09-11","https://i.scdn.co/image/ab67616d0000b27326f7f19c7f0381e56156c94a","1","3","311866","https://p.scdn.co/mp3-preview/23771e17f5cc8853beee8ffee1ddc99fdefbcfa1?cid=9950ac751e34487dbbe027c4fd7f8e99","true","81","USUM70741299","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-02-22T15:37:42Z","chicago rap,rap","0.617","0.717","10","-7.858","0","0.153","0.00564","0","0.408","0.49","103.992","4","","Roc-A-Fella","C © 2007 UMG Recordings, Inc., P A Roc-A-Fella Records release; ℗ 2007 UMG Recordings, Inc."
"spotify:track:2igwFfvr1OAGX9SKDCPBwO","Empire State Of Mind","spotify:artist:3nFkdlSjzX9mRTtwJOzDYB, spotify:artist:3DiDSECUqqY1AuBP8qtaIa","JAY-Z, Alicia Keys","spotify:album:2CUT0104gySOIvqwtXeFsX","The Blueprint 3","spotify:artist:3nFkdlSjzX9mRTtwJOzDYB","JAY-Z","2009-09-08","https://i.scdn.co/image/ab67616d0000b273fec1b815bb3c50a64a90fd10","1","5","276920","https://p.scdn.co/mp3-preview/706ea97eb8a452c1a1045bc5312bac811acedded?cid=9950ac751e34487dbbe027c4fd7f8e99","true","83","USJZ10900031","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-02-22T22:51:11Z","east coast hip hop,hip hop,rap,hip pop,neo soul,pop,r&b,urban contemporary","0.491","0.956","11","-1.538","1","0.392","0.0295","0","0.46","0.811","173.585","4","","Roc Nation / Jay-Z","C © 2009 S. Carter Enterprises, LLC., Distributed by Roc Nation, P ℗ 2009 S. Carter Enterprises, LLC., Distributed by Roc Nation"
"spotify:track:3oqztHfES8jYMyrxPMzWwc","I Don't Wanna Talk (I Just Wanna Dance)","spotify:artist:4yvcSjfu4PC0CYQyLy4wSq","Glass Animals","spotify:album:4Rmv2DGTZuxsULDbhU5L49","I Don't Wanna Talk (I Just Wanna Dance)","spotify:artist:4yvcSjfu4PC0CYQyLy4wSq","Glass Animals","2021-09-10","https://i.scdn.co/image/ab67616d0000b273cb4d977459c7ea7498a4711c","1","1","195190","https://p.scdn.co/mp3-preview/779f7758ea294911e1960fb7947b681e75acae7c?cid=9950ac751e34487dbbe027c4fd7f8e99","true","58","GBUM72105458","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-02-25T21:43:58Z","gauze pop,indietronica,shiver pop","0.703","0.624","7","-6.228","1","0.0364","0.0156","0.0000553","0.299","0.808","131.966","4","","Polydor Records","C © 2021 Wolf Tone Records, a division of Universal Music Operations Limited, P ℗ 2021 Wolf Tone Records, a division of Universal Music Operations Limited"
"spotify:track:2aPTvyE09vUCRwVvj0I8WK","Sundress","spotify:artist:13ubrt8QOOCPljQ2FL1Kca","A$AP Rocky","spotify:album:3AlyvIIMZyT5LjWFeK5LSl","Sundress","spotify:artist:13ubrt8QOOCPljQ2FL1Kca","A$AP Rocky","2018-11-20","https://i.scdn.co/image/ab67616d0000b2731ae967e4a02c7a39eb3c189b","1","1","158205","https://p.scdn.co/mp3-preview/307fbcdd3baccab5edf5aa8ee0828ce97e199489?cid=9950ac751e34487dbbe027c4fd7f8e99","true","78","USRC11803252","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-02-28T10:20:03Z","east coast hip hop,hip hop,rap","0.721","0.707","6","-6.364","1","0.0595","0.181","0.00000368","0.143","0.743","125.005","4","","A$AP Worldwide/Polo Grounds Music/RCA Records","P (P) 2018 A$AP Rocky Recordings LLC/RCA Records. Marketed & Distributed by Polo Grounds Music/RCA Records."
"spotify:track:3zYpRGnnoegSpt3SguSo3W","Off the Wall","spotify:artist:3fMbdgg4jU18AjLCKBhRSm","Michael Jackson","spotify:album:2ZytN2cY4Zjrr9ukb2rqTP","Off the Wall","spotify:artist:3fMbdgg4jU18AjLCKBhRSm","Michael Jackson","1979-08-10","https://i.scdn.co/image/ab67616d0000b2737027294551db4fda68b5ddac","1","5","246000","https://p.scdn.co/mp3-preview/0e6d1fd7d32235ea53b33d59ff92df200ac7980a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","65","USSM17900820","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-03-05T19:45:49Z","pop,r&b,soul","0.827","0.595","3","-13.909","0","0.0565","0.182","0","0.0785","0.921","118.741","4","","Epic","P (P) 1979 MJJ Productions Inc."
"spotify:track:4u9f8hqstB7iITDJNzKhQx","My Generation - Stereo Version","spotify:artist:67ea9eGLXYMsO2eYQRui3w","The Who","spotify:album:6Oc6Ok1Oawu8lRkjmD4mXy","My Generation (Stereo Version)","spotify:artist:67ea9eGLXYMsO2eYQRui3w","The Who","1965-12-03","https://i.scdn.co/image/ab67616d0000b27334658b1827b64a1d4d5a5ca9","1","6","198706","https://p.scdn.co/mp3-preview/4daf70e585d99d47607f5141804d0ffb608bf686?cid=9950ac751e34487dbbe027c4fd7f8e99","false","65","GBUM71406026","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-03-17T14:00:14Z","album rock,art rock,blues rock,british invasion,classic rock,hard rock,mellow gold,psychedelic rock,rock","0.412","0.782","2","-9.186","0","0.058","0.308","0.00822","0.0775","0.705","96.732","4","","Geffen","C © 1965 Geffen Records, P ℗ 2015 Geffen Records"
"spotify:track:3lPr8ghNDBLc2uZovNyLs9","Supermassive Black Hole","spotify:artist:12Chz98pHFMPJEknJQMWvI","Muse","spotify:album:0lw68yx3MhKflWFqCsGkIs","Black Holes and Revelations","spotify:artist:12Chz98pHFMPJEknJQMWvI","Muse","2006-06-19","https://i.scdn.co/image/ab67616d0000b27328933b808bfb4cbbd0385400","1","3","212439","https://p.scdn.co/mp3-preview/0556d3840aa13fdba255fad80bac8b16e1e2e84c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","77","GBAHT0500593","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-03-18T16:09:55Z","modern rock,permanent wave,rock","0.668","0.921","7","-3.727","1","0.0439","0.0492","0.00517","0.0877","0.782","120","4","","Warner Records","C © 2006 A&E Records Limited, P ℗ 2006 A&E Records Limited"
"spotify:track:5uEYRdEIh9Bo4fpjDd4Na9","Goosebumps - Remix","spotify:artist:0Y5tJX1MQlPlqiwlOH1tJY, spotify:artist:2o08sCWF5yyo2G4DCiT7T9","Travis Scott, HVME","spotify:album:3SdFuYwyWoq7kuaHdTDcyD","Goosebumps (Remix)","spotify:artist:0Y5tJX1MQlPlqiwlOH1tJY, spotify:artist:2o08sCWF5yyo2G4DCiT7T9","Travis Scott, HVME","2021-01-15","https://i.scdn.co/image/ab67616d0000b2739109b0425fb5b36284a24891","1","1","162802","https://p.scdn.co/mp3-preview/f96dd0e2704ce2a9b94fd2997eeb59242cd31c46?cid=9950ac751e34487dbbe027c4fd7f8e99","true","80","USSM12100202","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-03-21T18:29:08Z","rap,slap house,slap house","0.841","0.593","1","-7.846","1","0.0379","0.418","0","0.124","0.808","124.917","4","","Cactus Jack / Epic","P (P) 2021 Epic Records. With Cactus Jack."
"spotify:track:0CAfXk7DXMnon4gLudAp7J","Low (feat. T-Pain)","spotify:artist:0jnsk9HBra6NMjO2oANoPY, spotify:artist:3aQeKQSyrW4qWr35idm0cy","Flo Rida, T-Pain","spotify:album:5j1wrOAOm5KFd17pPiSvle","Mail on Sunday","spotify:artist:0jnsk9HBra6NMjO2oANoPY","Flo Rida","2008-03-17","https://i.scdn.co/image/ab67616d0000b273f9bd7a6c772ac496015be3f8","1","5","231400","https://p.scdn.co/mp3-preview/f978a18a30f5623a02e9d1a61e8dadb2afeffdd4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","81","USAT20705841","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-03-21T18:33:18Z","dance pop,edm,miami hip hop,pop,pop rap,dance pop,hip hop,pop rap,r&b,rap,southern hip hop,urban contemporary","0.918","0.609","10","-5.64","0","0.0791","0.0928","0","0.139","0.304","128.008","4","","Poe Boy/Atlantic","C © 2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States, P ℗ 2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States"
"spotify:track:0VjIjW4GlUZAMYd2vXMi3b","Blinding Lights","spotify:artist:1Xyo4u8uXC1ZmMpatF05PJ","The Weeknd","spotify:album:4yP0hdKOZPNshxUOjY0cZj","After Hours","spotify:artist:1Xyo4u8uXC1ZmMpatF05PJ","The Weeknd","2020-03-20","https://i.scdn.co/image/ab67616d0000b2738863bc11d2aa12b54f5aeb36","1","9","200040","https://p.scdn.co/mp3-preview/579494c4709a8cc91687e487566c315dee104f9e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","91","USUG11904206","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-04-03T11:19:15Z","canadian contemporary r&b,canadian pop,pop","0.514","0.73","1","-5.934","1","0.0598","0.00146","0.0000954","0.0897","0.334","171.005","4","","Republic Records","C © 2020 The Weeknd XO, Inc., marketed by Republic Records, a division of UMG Recordings, Inc., P ℗ 2020 The Weeknd XO, Inc., marketed by Republic Records, a division of UMG Recordings, Inc."
"spotify:track:6CDzDgIUqeDY5g8ujExx2f","Heat Waves","spotify:artist:4yvcSjfu4PC0CYQyLy4wSq","Glass Animals","spotify:album:69K1zrf6TkXHdYUO8n2qVi","Heat Waves","spotify:artist:4yvcSjfu4PC0CYQyLy4wSq","Glass Animals","2020-06-29","https://i.scdn.co/image/ab67616d0000b273ab9d1ae18b640b7b0ce390d4","1","1","238805","https://p.scdn.co/mp3-preview/1ac449e52145d1c44dc4346afdb2d8b70e93969b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","83","GBUM72000433","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-04-03T11:19:20Z","gauze pop,indietronica,shiver pop","0.761","0.525","11","-6.9","1","0.0944","0.44","0.0000067","0.0921","0.531","80.87","4","","Polydor Records","C © 2020 Wolf Tone Records, a division of Universal Music Operations Limited, P ℗ 2020 Wolf Tone Records, a division of Universal Music Operations Limited"
"spotify:track:6GomT970rCOkKAyyrwJeZi","Move Your Body","spotify:artist:37czgDRfGMvgRiUKHvnnhj, spotify:artist:0aOIluXr131XqrXFwFCFGT","Öwnboss, Sevek","spotify:album:4l9wMVL4XAM5jPMXP5RAbL","Move Your Body","spotify:artist:37czgDRfGMvgRiUKHvnnhj, spotify:artist:0aOIluXr131XqrXFwFCFGT","Öwnboss, Sevek","2021-10-29","https://i.scdn.co/image/ab67616d0000b273dbe45fee4e36211b4bf8de71","1","1","157444","https://p.scdn.co/mp3-preview/a432eeb945ae176fe2478cb0515c9b9d98f035ad?cid=9950ac751e34487dbbe027c4fd7f8e99","false","81","NLZ542101576","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-04-03T11:20:00Z","brazilian edm","0.848","0.821","2","-5.408","0","0.0527","0.0169","0.000403","0.0962","0.249","125.051","4","","Musical Freedom","C © 2021 Musical Freedom Label Ltd., P ℗ 2021 Musical Freedom Label Ltd."
"spotify:track:4DvhkX2ic4zWkQeWMwQ2qf","Like A G6","spotify:artist:698hF4vcwHwPy8ltmXermq, spotify:artist:7C64wNX3howEFZjAYRKsfP, spotify:artist:7Ip2u3e5Nv6fFb5xyIHxEE","Far East Movement, The Cataracs, DEV","spotify:album:1TuKgkCGIxiIns9Bc5XKRC","Free Wired","spotify:artist:698hF4vcwHwPy8ltmXermq","Far East Movement","2010-01-01","https://i.scdn.co/image/ab67616d0000b27358b08d62231dfca8d358b876","1","2","216893","https://p.scdn.co/mp3-preview/9fd4082a1f185934d763c6cba4500785ae0e71a1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","69","USUM71008138","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-04-03T11:20:04Z","asian american hip hop,dance pop,edm,pop rap,pop rap,electropop,post-teen pop","0.435","0.837","3","-8.126","1","0.449","0.00676","0","0.117","0.778","124.913","4","","Interscope","C © 2010 Cherrytree/Interscope, P ℗ 2010 Cherrytree/Interscope"
"spotify:track:2x8evxqUlF0eRabbW2JBJd","Fluorescent Adolescent","spotify:artist:7Ln80lUS6He07XvHI8qqHH","Arctic Monkeys","spotify:album:1XkGORuUX2QGOEIL4EbJKm","Favourite Worst Nightmare","spotify:artist:7Ln80lUS6He07XvHI8qqHH","Arctic Monkeys","2007-04-22","https://i.scdn.co/image/ab67616d0000b273b1f8da74f225fa1225cdface","1","5","183893","https://p.scdn.co/mp3-preview/587afea3572534332147681ae1034d948eb05287?cid=9950ac751e34487dbbe027c4fd7f8e99","false","78","GBCEL0700067","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-04-15T14:31:38Z","garage rock,modern rock,permanent wave,rock,sheffield indie","0.654","0.828","1","-5.377","0","0.0281","0.00146","0.000144","0.122","0.79","112.056","4","","Domino Recording Co","C 2007 Domino Recording Co Ltd, P 2007 Domino Recording Co Ltd"
"spotify:track:7nzsY8vlnKdvGOEE0rjAXZ","Arabella","spotify:artist:7Ln80lUS6He07XvHI8qqHH","Arctic Monkeys","spotify:album:78bpIziExqiI9qztvNFlQu","AM","spotify:artist:7Ln80lUS6He07XvHI8qqHH","Arctic Monkeys","2013-09-09","https://i.scdn.co/image/ab67616d0000b2734ae1c4c5c45aabe565499163","1","4","207356","https://p.scdn.co/mp3-preview/ec983f2bd75a11c3c47b212b630fe02464241efd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","78","GBCEL1300365","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-04-15T14:31:44Z","garage rock,modern rock,permanent wave,rock,sheffield indie","0.579","0.558","2","-6.986","1","0.0895","0.0202","0.00000126","0.212","0.506","179.949","4","","Domino Recording Co","C 2013 Domino Recording Co Ltd, P 2013 Domino Recording Co Ltd"
"spotify:track:5PtEpuVX03k9bOUwilL5EO","Punching In A Dream","spotify:artist:0oeUpvxWsC8bWS6SnpU8b9","The Naked And Famous","spotify:album:5ImvJCAX33Pt2XGMaYaMia","Passive Me, Aggressive You","spotify:artist:0oeUpvxWsC8bWS6SnpU8b9","The Naked And Famous","2010","https://i.scdn.co/image/ab67616d0000b273494e33d225ef37180f88c8ce","1","2","238133","https://p.scdn.co/mp3-preview/b16c1dd9a64c253f66a7e09ead081bed0673a3fc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","NZNK11000002","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-04-15T20:57:49Z","alternative dance,auckland indie,electropop,indietronica,kiwi rock,metropopolis,modern rock","0.473","0.883","6","-3.65","1","0.047","0.00201","0.000967","0.142","0.164","115.048","4","","Polydor Records","C © 2011 Somewhat Damaged, Under Exclusive License To Polydor UK Ltd., P ℗ 2011 Somewhat Damaged, Under Exclusive License To Polydor UK Ltd."
"spotify:track:5ah8n1zTdzGsJyZWjhrjJ8","Both Of Us - Edit","spotify:artist:3NKVm2Jedcf6ibJr6pMUVx","Jayda G","spotify:album:2w6dTlyOrn383x0L6aV9Xm","Both Of Us / Are U Down","spotify:artist:3NKVm2Jedcf6ibJr6pMUVx","Jayda G","2020-11-02","https://i.scdn.co/image/ab67616d0000b273b286039bfc28a4f636d3d296","1","1","229424","https://p.scdn.co/mp3-preview/a78c297c3052daeb1c0ce25ce465bcfaa8b5ec97?cid=9950ac751e34487dbbe027c4fd7f8e99","false","26","GBCFB2000297","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-04-18T15:54:23Z","canadian electronic","0.735","0.71","11","-10.222","1","0.0766","0.00851","0.762","0.0684","0.507","123.962","4","","Ninja Tune","C 2020 Ninja Tune, P 2020 Ninja Tune"
"spotify:track:0Ln5tJyLX5qusquBOtq7wf","Fire","spotify:artist:11wRdbnoYqRddKBrpHt4Ue","Kasabian","spotify:album:2DHGeuRTttjurZDb0pSjx6","West Ryder Pauper Lunatic Asylum","spotify:artist:11wRdbnoYqRddKBrpHt4Ue","Kasabian","2009","https://i.scdn.co/image/ab67616d0000b273358f726999166b87f00e7066","1","11","252279","https://p.scdn.co/mp3-preview/998461fe11aa595f639fe16eb83f20a0b57c9c16?cid=9950ac751e34487dbbe027c4fd7f8e99","false","66","GBARL0801805","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-04-18T16:22:50Z","alternative rock,britpop,garage rock,indie rock,leicester indie,modern rock,rock","0.525","0.742","10","-5.643","1","0.0311","0.0874","0.149","0.117","0.179","117.029","4","","Columbia","P Track 4 (P) 2007; all other tracks (P) 2009 Sony Music Entertainment UK Limited"
"spotify:track:4u7EnebtmKWzUH433cf5Qv","Bohemian Rhapsody - Remastered 2011","spotify:artist:1dfeR4HaWDbWqFHLkxsg1d","Queen","spotify:album:1GbtB4zTqAsyfZEsm1RZfx","A Night At The Opera (2011 Remaster)","spotify:artist:1dfeR4HaWDbWqFHLkxsg1d","Queen","1975-11-21","https://i.scdn.co/image/ab67616d0000b273e319baafd16e84f0408af2a0","1","11","354320","https://p.scdn.co/mp3-preview/ccffdf48fb2200f293fe2651821d5f2ae6917ffc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","81","GBUM71029604","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-04-18T16:25:46Z","classic rock,glam rock,rock","0.414","0.404","0","-9.928","0","0.0499","0.271","0","0.3","0.224","71.105","4","","EMI","C © 2011 Queen Productions Ltd. under exclusive licence to Universal International Music BV, P ℗ 2011 Queen Productions Ltd. under exclusive licence to Universal International Music BV"
