"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature","Album Genres","Label","Copyrights"
"spotify:track:4cIPLtg1avt2Jm3ne9S1zy","Killer Queen - Remastered 2011","spotify:artist:1dfeR4HaWDbWqFHLkxsg1d","Queen","spotify:album:1Gnrd76EubInPV4KjOJ1Zr","Sheer Heart Attack (Deluxe Edition 2011 Remaster)","spotify:artist:1dfeR4HaWDbWqFHLkxsg1d","Queen","1974-11-08","https://i.scdn.co/image/ab67616d0000b27309e2ec500166cf2d5ac21050","1","2","179600","https://p.scdn.co/mp3-preview/670ed51ef4cee16e7153100baa9f76f74bb4fc7b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","75","GBUM71029606","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-07-02T14:44:33Z","classic rock,glam rock,rock","0.535","0.651","10","-6.326","1","0.0544","0.391","0","0.133","0.612","117.218","4","","EMI","C © 2011 Queen Productions Ltd. under exclusive licence to Universal International Music BV, P ℗ 2011 Queen Productions Ltd. under exclusive licence to Universal International Music BV"
"spotify:track:3lKN03PDeBnXZS7sDukRBt","Money, Money, Money","spotify:artist:0LcJLqbBmaGUft1e9Mm8HV","ABBA","spotify:album:1V6a99EbTTIegOhWoPxYI9","Arrival","spotify:artist:0LcJLqbBmaGUft1e9Mm8HV","ABBA","1976","https://i.scdn.co/image/ab67616d0000b27370f7a1b35d5165c85b95a0e0","1","6","186426","https://p.scdn.co/mp3-preview/1ad45425092b075e011b18b3ea8bc3ef5066fde2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","67","SEAYD7601060","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-07-02T14:50:06Z","europop,swedish pop","0.787","0.704","9","-6.873","0","0.0385","0.535","0.00305","0.089","0.646","120.701","4","","Polar Music International AB","C © 2001 Polar Music International AB, P This Compilation ℗ 2001 Polar Music International AB"
"spotify:track:4euAGZTszWPrriggYK0HG9","Lay All Your Love On Me","spotify:artist:0LcJLqbBmaGUft1e9Mm8HV","ABBA","spotify:album:3ZdkT5buYFi1WQaB0XNNtf","Super Trouper","spotify:artist:0LcJLqbBmaGUft1e9Mm8HV","ABBA","1980","https://i.scdn.co/image/ab67616d0000b2734d08fc99eff4ed52dfce91fa","1","9","274466","https://p.scdn.co/mp3-preview/ea5bde281ab294a5bb4293796c620d7325bb1cac?cid=9950ac751e34487dbbe027c4fd7f8e99","false","74","SEAYD8001090","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-07-02T14:50:51Z","europop,swedish pop","0.678","0.727","2","-7.844","0","0.0258","0.117","0.00396","0.354","0.71","133.481","4","","Polar Music International AB","C © 2001 Polar Music International AB, P This Compilation ℗ 2001 Polar Music International AB"
"spotify:track:48RrDBpOSSl1aLVCalGl5C","The Monster","spotify:artist:7dGJo4pcD2V6oG8kP0tJRR, spotify:artist:5pKCCKE2ajJHZ9KAiaK11H","Eminem, Rihanna","spotify:album:3vOgbDjgsZBAPwV2M3bNOj","The Marshall Mathers LP2","spotify:artist:7dGJo4pcD2V6oG8kP0tJRR","Eminem","2013-11-05","https://i.scdn.co/image/ab67616d0000b27357195dfe8926f713b21d6cac","1","12","250188","https://p.scdn.co/mp3-preview/d6fceb78dc6021636948487a3e7bb79d3f7b9913?cid=9950ac751e34487dbbe027c4fd7f8e99","true","78","USUM71314082","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-07-02T14:52:23Z","detroit hip hop,hip hop,rap,barbadian pop,dance pop,pop,urban contemporary","0.781","0.853","1","-3.68","0","0.0715","0.0525","0","0.12","0.624","110.049","4","","Aftermath","C © 2013 Aftermath Records, P ℗ 2013 Aftermath Records"
"spotify:track:4u7EnebtmKWzUH433cf5Qv","Bohemian Rhapsody - Remastered 2011","spotify:artist:1dfeR4HaWDbWqFHLkxsg1d","Queen","spotify:album:1GbtB4zTqAsyfZEsm1RZfx","A Night At The Opera (2011 Remaster)","spotify:artist:1dfeR4HaWDbWqFHLkxsg1d","Queen","1975-11-21","https://i.scdn.co/image/ab67616d0000b273e319baafd16e84f0408af2a0","1","11","354320","https://p.scdn.co/mp3-preview/ccffdf48fb2200f293fe2651821d5f2ae6917ffc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","81","GBUM71029604","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-07-02T14:55:00Z","classic rock,glam rock,rock","0.414","0.404","0","-9.928","0","0.0499","0.271","0","0.3","0.224","71.105","4","","EMI","C © 2011 Queen Productions Ltd. under exclusive licence to Universal International Music BV, P ℗ 2011 Queen Productions Ltd. under exclusive licence to Universal International Music BV"
"spotify:track:2gam98EZKrF9XuOkU13ApN","Promiscuous","spotify:artist:2jw70GZXlAI8QzWeY2bgRc, spotify:artist:5Y5TRrQiqgUO4S36tzjIRZ","Nelly Furtado, Timbaland","spotify:album:2yboV2QBcVGEhcRlYuPpDT","Loose","spotify:artist:2jw70GZXlAI8QzWeY2bgRc","Nelly Furtado","2006-01-01","https://i.scdn.co/image/ab67616d0000b273a6f439c8957170652f9410e2","1","4","242293","https://p.scdn.co/mp3-preview/e8b16c3ce9aae42dc071f533b0a5e59b08387016?cid=9950ac751e34487dbbe027c4fd7f8e99","false","82","USUM70603473","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-07-02T14:56:18Z","canadian latin,canadian pop,dance pop,pop,pop rap,dance pop,hip hop,pop,pop rap,urban contemporary","0.808","0.97","10","-6.098","0","0.0506","0.0569","0.0000613","0.154","0.868","114.328","4","","Mosley / Geffen","C © 2006 Geffen Records, P ℗ 2006 Geffen Records"
"spotify:track:4fouWK6XVHhzl78KzQ1UjL","abcdefu","spotify:artist:2VSHKHBTiXWplO8lxcnUC9","GAYLE","spotify:album:6tUQPKlpR4x1gjrXTtOImI","abcdefu","spotify:artist:2VSHKHBTiXWplO8lxcnUC9","GAYLE","2021-08-13","https://i.scdn.co/image/ab67616d0000b2732842f743ebd32235bceb43d3","1","1","168601","https://p.scdn.co/mp3-preview/83c53804d9a84bee1cca941679370f0541dd4ca2?cid=9950ac751e34487dbbe027c4fd7f8e99","true","85","USAT22103652","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-07-02T15:37:25Z","modern alternative pop","0.695","0.54","4","-5.692","1","0.0493","0.299","0","0.367","0.415","121.932","4","","Atlantic/Arthouse Records","C © 2021 Atlantic Recording Corporation, P ℗ 2021 Atlantic Recording Corporation"
"spotify:track:3u5N55tHf7hXATSQrjBh2q","Freed From Desire","spotify:artist:3OqTvcWgb0xaainosGVvuZ","Gala","spotify:album:3vcwGUl0WiJVssOR1dXEbe","Come Into My Life (The Album)","spotify:artist:3OqTvcWgb0xaainosGVvuZ","Gala","1997-11-17","https://i.scdn.co/image/ab67616d0000b273e3a26492e5b3a5f37021bd2d","1","10","213394","https://p.scdn.co/mp3-preview/4ea0d2d049ae35da94b17b61177dcc866c726c79?cid=9950ac751e34487dbbe027c4fd7f8e99","false","77","ITA179700143","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-07-02T15:39:43Z","eurodance,europop,hip house","0.704","0.861","2","-4.221","0","0.0493","0.587","0.0615","0.0992","0.636","128.99","4","","Do It Yourself","C 2007 Do It Yourself Multimedia Group S.r.l. Unipersonale (Italy), Mollyville Publishing S.r.l., P 2007 Do It Yourself Multimedia Group S.r.l. Unipersonale (Italy), Mollyville Publishing S.r.l."
"spotify:track:4h9wh7iOZ0GGn8QVp4RAOB","I Ain't Worried","spotify:artist:5Pwc4xIPtQLFEnJriah9YJ","OneRepublic","spotify:album:04PEOM6kIEeq9lRp1asNP2","I Ain’t Worried (Music From The Motion Picture ""Top Gun: Maverick"")","spotify:artist:5Pwc4xIPtQLFEnJriah9YJ","OneRepublic","2022-05-13","https://i.scdn.co/image/ab67616d0000b273ec96e006b8bdfc582610ec13","1","1","148485","https://p.scdn.co/mp3-preview/657ab16e3f9b2d47ffbb2bc969db17ffcfc9198c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","95","USUM72206227","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-07-13T17:50:04Z","piano rock,pop","0.704","0.797","0","-5.927","1","0.0475","0.0826","0.000745","0.0546","0.825","139.994","4","","Interscope Records","C © 2022 Paramount Pictures, P ℗ 2022 Mosley Music/Interscope Records"
"spotify:track:6CjtS2JZH9RkDz5UVInsa9","Thrift Shop (feat. Wanz)","spotify:artist:5BcAKTbp20cv7tC5VqPFoC, spotify:artist:3JhNCzhSMTxs9WLGJJxWOY, spotify:artist:4myTppRgh0rojLxx8RycOp, spotify:artist:56xTxG4nQMAs1GW9kvn0uA","Macklemore & Ryan Lewis, Macklemore, Ryan Lewis, Wanz","spotify:album:5QWHes9ODwn42DHTifGkXd","The Heist","spotify:artist:3JhNCzhSMTxs9WLGJJxWOY, spotify:artist:4myTppRgh0rojLxx8RycOp, spotify:artist:5BcAKTbp20cv7tC5VqPFoC","Macklemore, Ryan Lewis, Macklemore & Ryan Lewis","2012-10-09","https://i.scdn.co/image/ab67616d0000b2732a6b364528b128a4a17d100d","1","3","235613","https://p.scdn.co/mp3-preview/980e86fa04510eb598581dbbe4866417767540ea?cid=9950ac751e34487dbbe027c4fd7f8e99","true","78","GMM881200003","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-07-16T10:32:12Z","dance pop,pop,pop rap,seattle hip hop,pop rap,seattle hip hop","0.781","0.526","6","-6.986","0","0.293","0.0633","0","0.0457","0.665","94.993","4","","Macklemore","C © 2012 Macklemore, LLC., P ℗ 2012 Macklemore, LLC."
"spotify:track:5kw78SJw2iL3tr3yo5nIHn","Ma Chérie - DJ Antoine Vs Mad Mark 2K12 Radio Edit","spotify:artist:6yTYR09WCvsgdnurDW4WQo, spotify:artist:2vJfU7tjaOVFyh7oZF8L0J","DJ Antoine, The Beatshakers","spotify:album:0Gjr3UYirjm0iOaaCdRtxX","Welcome to DJ Antoine","spotify:artist:6yTYR09WCvsgdnurDW4WQo","DJ Antoine","2011-08-12","https://i.scdn.co/image/ab67616d0000b273b7e76b42f2e7e8fc6cf6db25","1","5","191090","https://p.scdn.co/mp3-preview/e7f43df7999db4915d08a8c45e68bfb6b9503273?cid=9950ac751e34487dbbe027c4fd7f8e99","false","60","DEN061101853","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-07-16T10:34:07Z","dance pop,pop dance,pop rap,tropical house,fake","0.749","0.589","8","-5.032","1","0.26","0.0279","0.000217","0.0396","0.814","128.003","4","","Kontor Records","C 2011 Kontor Records GmbH / Global Productions GmbH / Houseworks, P 2011 Kontor Records GmbH / Global Productions GmbH / Houseworks"
"spotify:track:4tcPIwy0UvLYjhXLrMyx89","Pump It Up","spotify:artist:6F3vLfyutkUhpM50G84eMt","Endor","spotify:album:5Y7ArkpG6klUEQuhTvEEpM","Pump It Up","spotify:artist:6F3vLfyutkUhpM50G84eMt","Endor","2020-03-12","https://i.scdn.co/image/ab67616d0000b273e531450d406375e9ade82725","1","1","150635","https://p.scdn.co/mp3-preview/a8aa97197daea0c1b167a67c8f5585187b1f718d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","60","GBCPZ1916610","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-07-24T13:57:58Z","scottish rock","0.898","0.893","1","-7.255","1","0.225","0.207","0.0000933","0.061","0.653","129.047","4","","Armada Music","C 2020 Armada Music USA under exclusive license from Defected Records Limited, P 2020 Armada Music USA under exclusive license from Defected Records Limited"
"spotify:track:5u8Y0lAUlBLwuhpXSDUGf4","Rain In Ibiza","spotify:artist:4bL2B6hmLlMWnUEZnorEtG, spotify:artist:13wroZC00C9ix8fUR0JvaY, spotify:artist:6ydoSd3N2mwgwBHtF6K7eX","Felix Jaehn, The Stickmen Project, Calum Scott","spotify:album:034jdvpqZ6172bXix4BEmN","Rain In Ibiza","spotify:artist:4bL2B6hmLlMWnUEZnorEtG, spotify:artist:13wroZC00C9ix8fUR0JvaY, spotify:artist:6ydoSd3N2mwgwBHtF6K7eX","Felix Jaehn, The Stickmen Project, Calum Scott","2022-02-25","https://i.scdn.co/image/ab67616d0000b27322fbeb38b24dbdd7afa7fef7","1","1","141931","https://p.scdn.co/mp3-preview/3ee7bacf6da43884e3ec4107e055f93b7995ae64?cid=9950ac751e34487dbbe027c4fd7f8e99","false","71","DEUM72200446","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-07-24T19:54:46Z","dance pop,edm,electro house,german dance,pop,pop dance,tropical house,neo mellow,pop","0.654","0.898","7","-5.964","1","0.0413","0.0844","0.0347","0.316","0.722","123.996","4","","Virgin","C © 2022 Collaection GmbH, under exclusive license to Universal Music GmbH, P A Virgin Records release; ℗ 2022 Collaection GmbH, under exclusive license to Universal Music GmbH"
"spotify:track:6HCjE39NPrRs2gErcMtY1M","Gin and Juice","spotify:artist:7hJcb9fa4alzcOq3EaNPoG","Snoop Dogg","spotify:album:11HthC8RO0cxFOwXeZa9ZY","Hip Hop Hits","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2018-09-14","https://i.scdn.co/image/ab67616d0000b27361284bfa44d3b4f4041dfc84","1","2","211866","","true","5","SEWDL6001434","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-07-24T20:52:39Z","g funk,gangster rap,hip hop,pop rap,rap,west coast rap","0.687","0.796","7","-6.713","1","0.168","0.0989","0.0000231","0.398","0.37","94.623","4","","Warner Music Group - X5 Music Group","C 2018 Warner Music Group - X5 Music Group, P 2018 Warner Music Group - X5 Music Group"
"spotify:track:6YUTL4dYpB9xZO5qExPf05","Summer","spotify:artist:7CajNmpbOovFoOoasH2HaY","Calvin Harris","spotify:album:48zisMeiXniWLzOQghbPqS","Motion","spotify:artist:7CajNmpbOovFoOoasH2HaY","Calvin Harris","2014-10-31","https://i.scdn.co/image/ab67616d0000b273063c048e9ef6bd021b744756","1","8","222533","https://p.scdn.co/mp3-preview/738c08036fd5a89bdcdae396f6687d9b0ebfff10?cid=9950ac751e34487dbbe027c4fd7f8e99","false","81","GBARL1400296","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-08-21T19:39:53Z","dance pop,edm,electro house,house,pop,progressive house,uk dance","0.596","0.856","4","-3.556","0","0.0346","0.0211","0.0178","0.141","0.743","127.949","4","","Columbia","P (P) 2014 Sony Music Entertainment UK Limited"
"spotify:track:41Fflg7qHiVOD6dEPvsCzO","Worth It (feat. Kid Ink)","spotify:artist:1l8Fu6IkuTP0U5QetQJ5Xt, spotify:artist:6KZDXtSj0SzGOV705nNeh3","Fifth Harmony, Kid Ink","spotify:album:0zAsh6hObeNmFgFPrUiFcP","Reflection (Deluxe)","spotify:artist:1l8Fu6IkuTP0U5QetQJ5Xt","Fifth Harmony","2015-01-30","https://i.scdn.co/image/ab67616d0000b2735bdd9e580fdda5e676a25e6a","1","4","224573","https://p.scdn.co/mp3-preview/60c5fea562de71ae52227798c7043fa77d1c0c1b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","73","USSM11406644","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-09-03T13:01:25Z","dance pop,girl group,pop,post-teen pop,talent show,dance pop,pop rap,rap,southern hip hop,trap","0.884","0.765","8","-3.865","1","0.0882","0.063","0.00000704","0.118","0.594","99.987","4","","Syco Music/Epic","P (P) 2014, 2015 Simco Ltd. under exclusive license to Epic Records, a division of Sony Music Entertainment"
"spotify:track:75d6e3GrR6aTeMLMF7fxgK","Who's That Chick? (feat. Rihanna)","spotify:artist:1Cs0zKBU1kc0i8ypK3B9ai","David Guetta","spotify:album:6PXqQOVeSTmA90oXv1iw32","One More Love","spotify:artist:1Cs0zKBU1kc0i8ypK3B9ai","David Guetta","2011-08-05","https://i.scdn.co/image/ab67616d0000b273444d1ba6cd088e28bccee374","1","6","201040","https://p.scdn.co/mp3-preview/bc9feeca6008a6b57bf3c1b9606413cf91b889bd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","FRZID1000700","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-09-05T14:36:14Z","big room,dance pop,edm,pop,pop dance","0.675","0.602","11","-4.733","0","0.116","0.00377","0","0.0458","0.933","127.938","4","","Parlophone (France)","C © 2011 Gum Prod, licence exclusive Parlophone Music France, P ℗ 2011 Gum Prod, licence exclusive Parlophone Music France"
"spotify:track:3oHNJECGN3bBoGXejlw2b1","Last Friday Night (T.G.I.F.)","spotify:artist:6jJ0s89eD6GaHleKKya26X","Katy Perry","spotify:album:06SY6Ke6mXzZHhURLVU57R","Teenage Dream","spotify:artist:6jJ0s89eD6GaHleKKya26X","Katy Perry","2010-08-24","https://i.scdn.co/image/ab67616d0000b273f619042d5f6b2149a4f5e0ca","1","2","230733","https://p.scdn.co/mp3-preview/fbd6ac6006af48fdd315ad042f8e020c081d2852?cid=9950ac751e34487dbbe027c4fd7f8e99","false","76","USCA21001264","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-09-10T15:36:36Z","dance pop,pop","0.652","0.812","3","-3.797","0","0.0409","0.00125","0.0000301","0.667","0.72","126.023","4","","Capitol Records","C © 2010 Capitol Records, LLC, P ℗ 2010 Capitol Records, LLC"
"spotify:track:6qUSs4FDzZUdAhY6JDIJfa","Who's That Chick? (feat. Rihanna)","spotify:artist:1Cs0zKBU1kc0i8ypK3B9ai","David Guetta","spotify:album:5DJc5qCdB5pPrDO97LXjeW","One More Love","spotify:artist:1Cs0zKBU1kc0i8ypK3B9ai","David Guetta","2010-11-22","https://i.scdn.co/image/ab67616d0000b273f45c50e7cff5f2376c1e36ea","2","1","201040","https://p.scdn.co/mp3-preview/bc9feeca6008a6b57bf3c1b9606413cf91b889bd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","69","FRZID1000700","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-09-14T16:07:31Z","big room,dance pop,edm,pop,pop dance","0.675","0.602","11","-4.733","0","0.116","0.00377","0","0.0458","0.933","127.938","4","","Parlophone (France)","C © 2010 Gum Prod licence exclusive Parlophone Music France, P ℗ 2010 Gum Prod licence exclusive Parlophone Music France"
"spotify:track:5Ju1ESlwGFP7NvTBjaxJvp","High Hopes","spotify:artist:20JZFwl6HVl6yg8a4H3ZqK","Panic! At The Disco","spotify:album:3Qb51iMa2qa6WtciJxwd8p","Party All Night","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2019-04-12","https://i.scdn.co/image/ab67616d0000b273035606e2521d458a58ff540b","1","3","192133","","false","1","USAT21801174","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-09-14T19:37:26Z","modern rock","0.519","0.908","5","-2.733","1","0.0668","0.221","0","0.0673","0.703","164.061","4","","Rhino","C © 2019 This Compilation Rhino UK a division of Warner Music UK Ltd, P ℗ 2019 This Compilation Rhino UK a division of Warner Music UK Ltd"
"spotify:track:6TXxhqS6gzdL8cFiGM4RqP","I Love It (feat. Charli XCX)","spotify:artist:1VBflYyxBhnDc9uVib98rw, spotify:artist:25uiPmTg16RbhZWAqwLBy5","Icona Pop, Charli XCX","spotify:album:3Qb51iMa2qa6WtciJxwd8p","Party All Night","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2019-04-12","https://i.scdn.co/image/ab67616d0000b273035606e2521d458a58ff540b","1","2","155337","","true","1","USAT21202802","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-09-14T19:37:30Z","candy pop,dance pop,edm,electropop,metropopolis,pop,swedish electropop,swedish synthpop,art pop,candy pop,dance pop,electropop,metropopolis,pop,post-teen pop,uk pop","0.713","0.904","8","-2.663","1","0.0289","0.00828","0.0000245","0.146","0.835","125.927","4","","Rhino","C © 2019 This Compilation Rhino UK a division of Warner Music UK Ltd, P ℗ 2019 This Compilation Rhino UK a division of Warner Music UK Ltd"
"spotify:track:7ef4DlsgrMEH11cDZd32M6","One Kiss (with Dua Lipa)","spotify:artist:7CajNmpbOovFoOoasH2HaY, spotify:artist:6M2wZ9GZgrQXHCFfjv46we","Calvin Harris, Dua Lipa","spotify:album:7GEzhoTiqcPYkOprWQu581","One Kiss (with Dua Lipa)","spotify:artist:7CajNmpbOovFoOoasH2HaY, spotify:artist:6M2wZ9GZgrQXHCFfjv46we","Calvin Harris, Dua Lipa","2018-04-06","https://i.scdn.co/image/ab67616d0000b273d09f96d82310d4d77c14c108","1","1","214846","https://p.scdn.co/mp3-preview/128a50f77ec0225f05a2bd1664cab327bc66bc5f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","88","GBARL1800368","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-09-18T14:52:25Z","dance pop,edm,electro house,house,pop,progressive house,uk dance,dance pop,pop,uk pop","0.791","0.862","9","-3.24","0","0.11","0.037","0.0000219","0.0814","0.592","123.994","4","","Sony Music UK","P (P) 2018 Sony Music Entertainment UK Limited"
"spotify:track:2bLqfJjuC5syrsgDsZfGmn","The Way I Are","spotify:artist:5Y5TRrQiqgUO4S36tzjIRZ, spotify:artist:63wjoROpeh5f11Qm93UiJ1, spotify:artist:4TLCPR1sMYoNU1jA7O4uww","Timbaland, Keri Hilson, D.O.E.","spotify:album:4BxB8U8QgpR4UCvJ0moj8Z","Shock Value","spotify:artist:5Y5TRrQiqgUO4S36tzjIRZ","Timbaland","2007-01-01","https://i.scdn.co/image/ab67616d0000b2734ed674ab91bdc566534f9285","1","4","179120","https://p.scdn.co/mp3-preview/8fa73c7e5d3af61f95760a9821e97095919f33ee?cid=9950ac751e34487dbbe027c4fd7f8e99","false","81","USUM70722806","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-09-19T20:31:21Z","dance pop,hip hop,pop,pop rap,urban contemporary,dance pop,hip pop,post-teen pop,r&b,urban contemporary","0.731","0.807","3","-6.492","0","0.1","0.181","0.751","0.319","0.765","114.759","4","","Interscope/Blackground Records","C © 2007 Blackground Records/Interscope Records, P ℗ 2007 Blackground Records/Interscope Records"
"spotify:track:5pmL3RzOy3IvGFaSDi4hZL","Hangover","spotify:artist:6MF9fzBmfXghAz953czmBC, spotify:artist:0jnsk9HBra6NMjO2oANoPY","Taio Cruz, Flo Rida","spotify:album:0TjgUvNEDN2PegfZVkoggi","TY.O (International Version)","spotify:artist:6MF9fzBmfXghAz953czmBC","Taio Cruz","2011-01-01","https://i.scdn.co/image/ab67616d0000b27327656009177a4273a62c758a","1","1","244906","https://p.scdn.co/mp3-preview/b19205a95e29a18977415c9e27cbb9527076e2f2?cid=9950ac751e34487dbbe027c4fd7f8e99","true","72","GBUM71108857","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-09-30T10:19:31Z","dance pop,edm,pop,pop rap,dance pop,edm,miami hip hop,pop,pop rap","0.606","0.883","3","-3.243","1","0.0423","0.00872","0","0.0698","0.608","128.053","4","","Universal-Island Records Ltd.","C © 2011 Universal Island Records, a division of Universal Music Operations Limited, P ℗ 2011 Universal Island Records, a division of Universal Music Operations Limited"
"spotify:track:2LEF1A8DOZ9wRYikWgVlZ8","Good Feeling","spotify:artist:0jnsk9HBra6NMjO2oANoPY","Flo Rida","spotify:album:7eLwoxxWs6lfkVYJGkGNbk","Wild Ones","spotify:artist:0jnsk9HBra6NMjO2oANoPY","Flo Rida","2012-06-22","https://i.scdn.co/image/ab67616d0000b273871d85943145dde548f4ae09","1","4","248133","https://p.scdn.co/mp3-preview/a8f1c619eda21dcfcaa3f9d154a3b09658c0d76d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","76","USAT21101961","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-09-30T10:19:31Z","dance pop,edm,miami hip hop,pop,pop rap","0.706","0.89","1","-4.444","0","0.0688","0.0588","0.00286","0.306","0.684","128.011","4","","Poe Boy/Atlantic","C © 2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States, P ℗ 2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States"
"spotify:track:3wLPRjw2XQpmowqXUXb3UF","Get Up (Rattle) [feat. Far East Movement] - Vocal Edit","spotify:artist:1pbHrVayIcVpHI9z97u4bK, spotify:artist:698hF4vcwHwPy8ltmXermq","Bingo Players, Far East Movement","spotify:album:2i27N4YvO0SHfZtMyBUnj6","Get Up (Rattle) [feat. Far East Movement]","spotify:artist:1pbHrVayIcVpHI9z97u4bK","Bingo Players","2012-12-08","https://i.scdn.co/image/ab67616d0000b27356aa362afd37024d8ba7d98f","1","1","166932","https://p.scdn.co/mp3-preview/60a94046ddcd97227ade9197de5b72dc58bd0260?cid=9950ac751e34487dbbe027c4fd7f8e99","false","69","NLC281211858","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-09-30T10:19:31Z","big room,dance pop,edm,electro house,house,pop dance,progressive electro house,progressive house,asian american hip hop,dance pop,edm,pop rap","0.801","0.985","7","-2.69","1","0.0647","0.0205","0.00000686","0.297","0.72","127.99","4","","Spinnin' Records","C © 2012 Hysteria / SpinninRecords.nl, P ℗ 2012 Hysteria / SpinninRecords.nl"
"spotify:track:0HPD5WQqrq7wPWR7P7Dw1i","TiK ToK","spotify:artist:6LqNN22kT3074XbTVUrhzX","Kesha","spotify:album:6fpLLJsDSSAlToEDW2jv4F","Animal (Expanded Edition)","spotify:artist:6LqNN22kT3074XbTVUrhzX","Kesha","2010-01-01","https://i.scdn.co/image/ab67616d0000b2737a6339d6ddfd579f77559b3c","1","2","199693","https://p.scdn.co/mp3-preview/61ea5def239730cb0e68ac44f114239369a31a84?cid=9950ac751e34487dbbe027c4fd7f8e99","false","81","USRC10900433","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-10-09T17:29:03Z","dance pop,pop,post-teen pop","0.755","0.837","2","-2.718","0","0.142","0.0991","0","0.289","0.714","120.028","4","","RCA Records Label","P (P) 2010 RCA Records, a division of Sony Music Entertainment"
"spotify:track:4ANmPUsA3LAvOSP8xen6Vt","The Calling","spotify:artist:1KpCi9BOfviCVhmpI4G2sY, spotify:artist:0EdUwJSqkMmsH6Agg3G8Ls","Tchami, Marten Hørger","spotify:album:0Zq4pT3WEPhlGjaerScLLY","The Calling","spotify:artist:1KpCi9BOfviCVhmpI4G2sY, spotify:artist:0EdUwJSqkMmsH6Agg3G8Ls","Tchami, Marten Hørger","2022-05-20","https://i.scdn.co/image/ab67616d0000b273b78e39f2cdaaac3e176f4e75","1","1","197760","https://p.scdn.co/mp3-preview/399487e3a664cd96f6cfd7d3b567524aeee82cb5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","QMUY42200051","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-11-17T18:16:26Z","bass house,deep groove house,edm,electro house,future house,house,pop dance,progressive house,bass house,electro house","0.748","0.873","6","-6.301","1","0.0627","0.00867","0.151","0.244","0.348","124.995","4","","Confession Records / mtheory","C 2022 Confession Records / mtheory, P 2022 Confession Records / mtheory"
