"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature","Album Genres","Label","Copyrights"
"spotify:track:4h8VwCb1MTGoLKueQ1WgbD","Wake Me Up","spotify:artist:1vCWHaC5f2uS3yhpwWbIA6","Avicii","spotify:album:1s9tU91VJt4sU5owi29GD3","True","spotify:artist:1vCWHaC5f2uS3yhpwWbIA6","Avicii","2013-09-13","https://i.scdn.co/image/ab67616d0000b2734cfcceb6f9b1aae8752810e7","1","1","247426","","false","4","SEUM71301326","spotify:user:t8w9dojs72e99167uwmde65tp","2021-10-07T10:43:36Z","dance pop,edm,pop,pop dance,pop rap","0.532","0.783","2","-5.697","1","0.0523","0.0038","0.0012","0.161","0.643","124.08","4","","Universal Music AB","C © 2013 Avicii Music AB, under exclusive license to Universal Music AB, P ℗ 2013 Avicii Music AB, under exclusive license to Universal Music AB"
"spotify:track:0TDLuuLlV54CkRRUOahJb4","Titanium (feat. Sia)","spotify:artist:1Cs0zKBU1kc0i8ypK3B9ai, spotify:artist:5WUlDfRSoLAfcVSX1WnrxN","David Guetta, Sia","spotify:album:4bTjdxhRRUiWfwj200f9Kl","Nothing but the Beat (Ultimate Edition)","spotify:artist:1Cs0zKBU1kc0i8ypK3B9ai","David Guetta","2012-12-07","https://i.scdn.co/image/ab67616d0000b2735c8cfe4b2c4aa89c9c92108e","1","1","245040","https://p.scdn.co/mp3-preview/09f198f75b4e9b7ae50e18307a2ec4bf5e547fba?cid=9950ac751e34487dbbe027c4fd7f8e99","false","80","GB28K1100036","spotify:user:t8w9dojs72e99167uwmde65tp","2021-10-07T10:43:36Z","big room,dance pop,edm,pop,pop dance,australian dance,australian pop,dance pop,pop","0.604","0.787","0","-3.674","0","0.103","0.0679","0.15","0.127","0.301","126.062","4","","Parlophone (France)","C © 2012 What A Music Ltd., licence exclusive Parlophone Music France, P ℗ 2012 What A Music Ltd., licence exclusive Parlophone Music France"
"spotify:track:2V65y3PX4DkRhy1djlxd9p","Don't You Worry Child - Radio Edit","spotify:artist:1h6Cn3P4NGzXbaXidqURXs, spotify:artist:2auikkNYqigWStoHWK1Grq","Swedish House Mafia, John Martin","spotify:album:3RKhRsifs4RWrqvWV1YpPY","Don't You Worry Child","spotify:artist:1h6Cn3P4NGzXbaXidqURXs","Swedish House Mafia","2012-09-14","https://i.scdn.co/image/ab67616d0000b2739cfe80c0c05ce104f7bab18e","1","1","212862","https://p.scdn.co/mp3-preview/68ba649e5233a128a3c95a28375dee8522892a4e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","81","GBAAA1200728","spotify:user:t8w9dojs72e99167uwmde65tp","2021-10-07T10:43:36Z","dance pop,edm,electro house,pop,pop dance,progressive electro house,pop edm","0.612","0.84","11","-3.145","0","0.0509","0.112","0","0.116","0.438","129.042","4","","Virgin Records","C © 2012 EMI Records Ltd, P ℗ 2012 EMI Records Ltd"
"spotify:track:3MOECVkNshqHYTPt5DZcdN","Five More Hours","spotify:artist:6VD4UEUPvtsemqD3mmTqCR, spotify:artist:7bXgB6jMjp9ATFy66eO08Z","Deorro, Chris Brown","spotify:album:1J6b7W1nSHH7BObK8zIoEY","Good Evening","spotify:artist:6VD4UEUPvtsemqD3mmTqCR","Deorro","2017-03-31","https://i.scdn.co/image/ab67616d0000b2730af7d2a11ca7c19ec985cafc","1","26","211975","https://p.scdn.co/mp3-preview/16a8e405ad03613033596491800b4075d1a446b9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","70","USUS11203275","spotify:user:t8w9dojs72e99167uwmde65tp","2021-10-07T10:43:36Z","dance pop,edm,electro house,melbourne bounce,melbourne bounce international,pop dance,progressive electro house,dance pop,pop,r&b","0.699","0.883","5","-3.226","0","0.219","0.0288","0","0.817","0.499","127.961","4","","Ultra Records, LLC","P (P) 2017 Ultra Records, LLC"
"spotify:track:5jrdCoLpJSvHHorevXBATy","Dark Horse","spotify:artist:6jJ0s89eD6GaHleKKya26X, spotify:artist:5gCRApTajqwbnHHPbr2Fpi","Katy Perry, Juicy J","spotify:album:5MQBzs5YlZlE28mD9yUItn","PRISM (Deluxe)","spotify:artist:6jJ0s89eD6GaHleKKya26X","Katy Perry","2013-10-18","https://i.scdn.co/image/ab67616d0000b27347f930accd8ac01686401fa2","1","6","215672","https://p.scdn.co/mp3-preview/cee8fe917533a8f7272f1aad11c2769f3764df3e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","79","USUM71311296","spotify:user:t8w9dojs72e99167uwmde65tp","2021-10-07T10:43:36Z","dance pop,pop,crunk,dirty south rap,gangster rap,hip hop,memphis hip hop,pop rap,rap,southern hip hop,trap","0.645","0.585","6","-6.122","1","0.0513","0.00314","0","0.165","0.353","131.931","4","","Capitol Records (CAP)","C © 2013 Capitol Records, LLC, P ℗ 2013 Capitol Records, LLC"
"spotify:track:0gb1J5UrTpzaU1s3nupgCd","No Money","spotify:artist:4sTQVOfp9vEMCemLw50sbu","Galantis","spotify:album:2f7kOrpFos0njurSOi2zqL","No Money","spotify:artist:4sTQVOfp9vEMCemLw50sbu","Galantis","2016-04-01","https://i.scdn.co/image/ab67616d0000b273119cb56f073efd326643dcfe","1","1","189126","https://p.scdn.co/mp3-preview/b874a67241a200169580bdf6cc53ac7d7539044d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","67","USAT21600941","spotify:user:t8w9dojs72e99167uwmde65tp","2021-10-07T10:43:36Z","dance pop,edm,electro house,pop,pop dance,tropical house","0.671","0.916","6","-4.014","0","0.0397","0.0282","0.00762","0.24","0.803","126.01","4","","Big Beat Records","C © 2016 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States. A Warner Music Group Company, P ℗ 2016 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States. A Warner Music Group Company"
"spotify:track:76hO3hESTe2UEXI7VFUuEO","Clouds","spotify:artist:7yb1RTn0CB2MjQE0IGPwkK","Steve Medea","spotify:album:0wK0vYhvMAG6hviBit3fJB","Clouds","spotify:artist:7yb1RTn0CB2MjQE0IGPwkK","Steve Medea","2022-09-09","https://i.scdn.co/image/ab67616d0000b273a9db1fa937f521fd9228295a","1","1","163071","https://p.scdn.co/mp3-preview/d56819521ab7405ee8dd4618c31ef05e5aa4874a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","QZNWS2294444","spotify:user:t8w9dojs72e99167uwmde65tp","2022-09-14T11:52:04Z","","0.569","0.721","2","-8.214","1","0.0374","0.00272","0.000462","0.0932","0.223","140.071","4","","Nelson Steve Mediavilla","C 2022 Nelson Steve Mediavilla, P 2022 Nelson Steve Mediavilla"
"spotify:track:6s3GEN8wK0OMzzzZbXj0fu","Hymn for the Weekend - Seeb Remix","spotify:artist:4gzpq5DPGxSnKTe4SA8HAU, spotify:artist:5iNrZmtVMtYev5M9yoWpEq","Coldplay, Seeb","spotify:album:0ezwRysfWCrR5tDgpBwkIw","Hymn for the Weekend (Seeb Remix)","spotify:artist:4gzpq5DPGxSnKTe4SA8HAU, spotify:artist:5iNrZmtVMtYev5M9yoWpEq","Coldplay, Seeb","2016-03-25","https://i.scdn.co/image/ab67616d0000b273ac08ece7ad90165ac7d532c4","1","1","212647","https://p.scdn.co/mp3-preview/c5eb07c49aa9bb5877405962d19a80ad1d4e1d27?cid=9950ac751e34487dbbe027c4fd7f8e99","false","68","GBAYE1600763","spotify:user:t8w9dojs72e99167uwmde65tp","2021-10-07T10:43:36Z","permanent wave,pop,dance pop,edm,electro house,norwegian pop,pop,pop dance,pop edm,tropical house","0.565","0.849","0","-3.516","0","0.0517","0.00868","0.00000468","0.12","0.427","102.034","4","","Parlophone UK","C © 2016 Parlophone Records Limited, a Warner Music Group Company, P ℗ 2016 Parlophone Records Limited, a Warner Music Group Company"
"spotify:track:5qVKDfDix2PW3FpTtAMrfo","Ghost","spotify:artist:3rlmHHOBdcsh3AxmFQ3uSM","Boo Riley","spotify:album:0UAcvnzqj3ivpQdSzEWNS1","Ghost","spotify:artist:3rlmHHOBdcsh3AxmFQ3uSM","Boo Riley","2022-09-12","https://i.scdn.co/image/ab67616d0000b2739fe444558863717246a4619d","1","1","338586","https://p.scdn.co/mp3-preview/cfb32fcab550fa6e5546c7d484547a2910a05060?cid=9950ac751e34487dbbe027c4fd7f8e99","true","40","TCAGJ2293897","spotify:user:t8w9dojs72e99167uwmde65tp","2022-12-04T09:26:10Z","","0.655","0.643","6","-6.483","1","0.0328","0.217","0.00204","0.0975","0.295","106.011","4","","Boo Riley","C 2022 Boo Riley, P 2022 Boo Riley"
"spotify:track:61dCUoMCg28qEBzrW6htYM","Rather Be (feat. Jess Glynne)","spotify:artist:6MDME20pz9RveH9rEXvrOM, spotify:artist:4ScCswdRlyA23odg9thgIO","Clean Bandit, Jess Glynne","spotify:album:0dNt3MfPrvj6mHmajSuahw","New Eyes","spotify:artist:6MDME20pz9RveH9rEXvrOM","Clean Bandit","2014-06-02","https://i.scdn.co/image/ab67616d0000b2735ef315d54fd701725176292e","1","4","227833","https://p.scdn.co/mp3-preview/bc0979fdd783fdc6dd51b7f56e60a0ee0dd6e85f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","72","GBAHS1300498","spotify:user:t8w9dojs72e99167uwmde65tp","2021-10-07T10:43:36Z","dance pop,edm,pop,pop dance,post-teen pop,tropical house,uk dance,uk funky,dance pop,pop,pop dance,post-teen pop,tropical house,uk pop","0.799","0.586","11","-6.735","1","0.0377","0.162","0.00000203","0.193","0.549","120.97","4","","Atlantic Records UK","C © 2014 Warner Music UK Limited, P ℗ 2014 Warner Music UK Limited"
"spotify:track:6YUTL4dYpB9xZO5qExPf05","Summer","spotify:artist:7CajNmpbOovFoOoasH2HaY","Calvin Harris","spotify:album:48zisMeiXniWLzOQghbPqS","Motion","spotify:artist:7CajNmpbOovFoOoasH2HaY","Calvin Harris","2014-10-31","https://i.scdn.co/image/ab67616d0000b273063c048e9ef6bd021b744756","1","8","222533","https://p.scdn.co/mp3-preview/738c08036fd5a89bdcdae396f6687d9b0ebfff10?cid=9950ac751e34487dbbe027c4fd7f8e99","false","81","GBARL1400296","spotify:user:t8w9dojs72e99167uwmde65tp","2021-10-07T10:43:36Z","dance pop,edm,electro house,house,pop,progressive house,uk dance","0.596","0.856","4","-3.556","0","0.0346","0.0211","0.0178","0.141","0.743","127.949","4","","Columbia","P (P) 2014 Sony Music Entertainment UK Limited"
"spotify:track:2ER8U276TzWAisMwePjoHp","All My Heroes - Curbi Remix","spotify:artist:2DYDFBqoaBP2i9XrTGpOgF, spotify:artist:58obmxGKVKCenZAkACSMgJ, spotify:artist:2XiiUuK68XNdHaHOAF5hnT","Naeleck, Sarah Rebecca, Curbi","spotify:album:6y586EfoS1bLfdWOXZE20J","All My Heroes (Curbi Remix)","spotify:artist:2DYDFBqoaBP2i9XrTGpOgF, spotify:artist:58obmxGKVKCenZAkACSMgJ, spotify:artist:2XiiUuK68XNdHaHOAF5hnT","Naeleck, Sarah Rebecca, Curbi","2022-02-18","https://i.scdn.co/image/ab67616d0000b2731d06216ffc858eae6c874c21","1","1","182431","https://p.scdn.co/mp3-preview/68ff0893a07ab48c398111c0b6d0919c2addfe61?cid=9950ac751e34487dbbe027c4fd7f8e99","false","56","FRR642200134","spotify:user:t8w9dojs72e99167uwmde65tp","2022-02-19T07:05:45Z","electro,edm,electro house,future house,house,pop dance,progressive house","0.684","0.946","1","-2.657","1","0.0456","0.00507","0.146","0.192","0.114","127.98","4","","Dancing Dead","C 2022 Dancing Dead, P 2022 Dancing Dead"
"spotify:track:1tIYojRdYjbagwALUrT390","Runaway","spotify:artist:2GPjgNlPmJimYsQhAbjhkx","DDDISKO","spotify:album:0QrYWzoKUjtV32Xu81NU29","Runaway","spotify:artist:2GPjgNlPmJimYsQhAbjhkx","DDDISKO","2022-07-29","https://i.scdn.co/image/ab67616d0000b273e481ed748364ca263336b8f0","1","1","164395","https://p.scdn.co/mp3-preview/13128aa55fc4603d5359d37192b689b0b1479235?cid=9950ac751e34487dbbe027c4fd7f8e99","false","43","AUMEV2268204","spotify:user:t8w9dojs72e99167uwmde65tp","2022-08-04T08:00:49Z","","0.694","0.733","4","-6.018","0","0.0413","0.00489","0.0015","0.0704","0.552","113.989","4","","Casa Rossa","C 2022 Casa Rossa, P 2022 Casa Rossa"
"spotify:track:2YWjW3wwQIBLNhxWKBQd16","Lean On (feat. MØ & DJ Snake)","spotify:artist:738wLrAtLtCtFOLvQBXOXp, spotify:artist:0bdfiayQAKewqEvaU6rXCv, spotify:artist:540vIaP2JwjQb9dm3aArA4","Major Lazer, MØ, DJ Snake","spotify:album:2U0b5MfkMUgzdvRUI69mya","Peace Is The Mission : Extended","spotify:artist:738wLrAtLtCtFOLvQBXOXp","Major Lazer","2015-11-27","https://i.scdn.co/image/ab67616d0000b273ed17a14e09145f2986a42726","1","4","176561","https://p.scdn.co/mp3-preview/554f717643d8609879a39f0605383d39f60e9484?cid=9950ac751e34487dbbe027c4fd7f8e99","false","75","QMUY41500008","spotify:user:t8w9dojs72e99167uwmde65tp","2021-10-07T10:43:36Z","dance pop,edm,electro house,moombahton,pop,pop dance,pop rap,tropical house,dance pop,danish pop,edm,electropop,pop,tropical house,dance pop,edm,electronic trap,pop,pop dance,pop rap","0.723","0.809","7","-3.081","0","0.0625","0.00346","0.00123","0.565","0.274","98.007","4","","Third Pardee Records","C 2015 Mad Decent under exclusive license to Because Music, P 2015 Mad Decent under exclusive license to Because Music"
"spotify:track:4PaNyp2QOEFsD6ZlVQ4B0C","I Like It","spotify:artist:3HIgSx8t7957kFVbwGrSRF","Bonka","spotify:album:2BZjZXzH2iQpq5CGKZkGnm","I Like It","spotify:artist:3HIgSx8t7957kFVbwGrSRF","Bonka","2022-11-18","https://i.scdn.co/image/ab67616d0000b2732d939edbd2ab9c157ed6514e","1","1","178447","https://p.scdn.co/mp3-preview/f808809664e42bb511b36b789f7fa2a2ae8bb750?cid=9950ac751e34487dbbe027c4fd7f8e99","false","17","AUCN32200204","spotify:user:t8w9dojs72e99167uwmde65tp","2022-11-28T14:27:51Z","big room","0.784","0.751","1","-5.266","1","0.172","0.00209","0.00124","0.439","0.885","126.017","4","","Scorpio Music","C 2022 Scorpio Music under exclusive licence from Central Station Records, P 2022 Scorpio Music under exclusive licence from Central Station Records"
"spotify:track:46lFttIf5hnUZMGvjK0Wxo","Runaway (U & I)","spotify:artist:4sTQVOfp9vEMCemLw50sbu","Galantis","spotify:album:4QcXq4vTVN7dFb7bZa9jG2","Pharmacy","spotify:artist:4sTQVOfp9vEMCemLw50sbu","Galantis","2015-06-05","https://i.scdn.co/image/ab67616d0000b2732b517912fd69652ff10d8e11","1","4","227073","https://p.scdn.co/mp3-preview/21a8a192da19fa1c8bf86fc648f882d2bec91462?cid=9950ac751e34487dbbe027c4fd7f8e99","false","74","USAT21404265","spotify:user:t8w9dojs72e99167uwmde65tp","2021-10-07T10:43:36Z","dance pop,edm,electro house,pop,pop dance,tropical house","0.506","0.805","1","-4.119","1","0.0469","0.00711","0.00193","0.0856","0.383","126.008","4","","Big Beat Records/Atlantic","C © 2015 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States. A Warner Music Group Company, P ℗ 2015 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States. A Warner Music Group Company"
"spotify:track:6GyFP1nfCDB8lbD2bG0Hq9","Midnight City","spotify:artist:63MQldklfxkjYDoUE4Tppz","M83","spotify:album:6EB14IXV5oyOiItGBv7mtG","Hurry up, We're Dreaming","spotify:artist:63MQldklfxkjYDoUE4Tppz","M83","2011-10-17","https://i.scdn.co/image/ab67616d0000b273b3591763154a27326b3f431a","1","2","243960","https://p.scdn.co/mp3-preview/8051a1f0b366fc7c23a20f20e130ae3883f44810?cid=9950ac751e34487dbbe027c4fd7f8e99","false","76","GB55H1100002","spotify:user:t8w9dojs72e99167uwmde65tp","2021-10-07T10:43:36Z","french shoegaze,french synthpop,indietronica,metropopolis,neo-synthpop","0.507","0.729","11","-5.399","0","0.0393","0.0182","0.0000014","0.0658","0.272","105.013","4","","M83 Recording Inc","C 2011 M83 Recording Inc, P 2011 M83 Recording Inc / naïve"
"spotify:track:1JDIArrcepzWDTAWXdGYmP","I Want You To Know","spotify:artist:2qxJFvFYMEDqd7ui6kSAcq, spotify:artist:0C8ZW7ezQVs4URX5aX7Kqx","Zedd, Selena Gomez","spotify:album:4jKdXIJckKh7la6xHuKwRT","True Colors","spotify:artist:2qxJFvFYMEDqd7ui6kSAcq","Zedd","2015-05-18","https://i.scdn.co/image/ab67616d0000b273d040bc5b46915b49a64d7b1d","1","2","240000","https://p.scdn.co/mp3-preview/2ddc2a7cd67fc57d3d9582d3762b9c7a3ec0bb26?cid=9950ac751e34487dbbe027c4fd7f8e99","false","66","USUM71502344","spotify:user:t8w9dojs72e99167uwmde65tp","2021-10-07T10:43:36Z","complextro,dance pop,edm,electro house,electropop,german techno,pop,pop dance,pop rap,post-teen pop,tropical house,dance pop,pop,post-teen pop","0.58","0.846","9","-2.876","0","0.0573","0.00537","0.00000662","0.145","0.366","129.998","4","","Interscope","C © 2015 Interscope Records, P ℗ 2015 Interscope Records"
"spotify:track:14XET8UrDUirtlKhaylnVw","You Had Me At Goodbye","spotify:artist:2bUGl1GxJeVb6kCjHPEyAd","Miles Arnell","spotify:album:370bEoA9PAEdI2ntiftOzh","You Had Me At Goodbye","spotify:artist:2bUGl1GxJeVb6kCjHPEyAd","Miles Arnell","2022-09-02","https://i.scdn.co/image/ab67616d0000b2731f8d4b27fd221200ea61e37d","1","1","187696","https://p.scdn.co/mp3-preview/886cc660768e5837e6f396665e9e2c3cc17f2033?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","QZMEQ2253043","spotify:user:t8w9dojs72e99167uwmde65tp","2022-09-14T12:25:32Z","","0.897","0.522","9","-2.985","0","0.0973","0.131","0","0.0387","0.871","112.973","4","","Top Shelf Entertainment","C 2022 Top Shelf Entertainment, P 2022 Top Shelf Entertainment"
"spotify:track:3Yqsx1OFZqPbULxXPLHlpq","Cold Water (feat. Justin Bieber & MØ)","spotify:artist:738wLrAtLtCtFOLvQBXOXp, spotify:artist:1uNFoZAHBGtllmzznpCI3s, spotify:artist:0bdfiayQAKewqEvaU6rXCv","Major Lazer, Justin Bieber, MØ","spotify:album:16vOvSLYIZO8xZOpBBQnBZ","Major Lazer Essentials","spotify:artist:738wLrAtLtCtFOLvQBXOXp","Major Lazer","2018-10-19","https://i.scdn.co/image/ab67616d0000b2733ba5c71caff3ec4f019f5613","1","3","185351","https://p.scdn.co/mp3-preview/bca4e9ae6264fa6f0d91eb716aff777a922ff69b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","QMUY41600027","spotify:user:t8w9dojs72e99167uwmde65tp","2021-10-07T10:43:36Z","dance pop,edm,electro house,moombahton,pop,pop dance,pop rap,tropical house,canadian pop,pop,dance pop,danish pop,edm,electropop,pop,tropical house","0.608","0.798","6","-5.092","0","0.0432","0.0736","0","0.156","0.501","92.943","4","","Third Pardee Records","C 2018 Mad Decent under exclusive license to Because Music, P 2018 Mad Decent under exclusive license to Because Music"
"spotify:track:1gihuPhrLraKYrJMAEONyc","Feel So Close - Radio Edit","spotify:artist:7CajNmpbOovFoOoasH2HaY","Calvin Harris","spotify:album:7w19PFbxAjwZ7UVNp9z0uT","18 Months","spotify:artist:7CajNmpbOovFoOoasH2HaY","Calvin Harris","2012-10-29","https://i.scdn.co/image/ab67616d0000b273dcef905cb144d4867119850b","1","3","206413","https://p.scdn.co/mp3-preview/0d6e73f38aa3462f05399ffdba642cfc67ee6a86?cid=9950ac751e34487dbbe027c4fd7f8e99","false","80","GBARL1100748","spotify:user:t8w9dojs72e99167uwmde65tp","2021-10-07T10:43:36Z","dance pop,edm,electro house,house,pop,progressive house,uk dance","0.707","0.924","7","-2.842","1","0.031","0.000972","0.00703","0.204","0.919","127.937","4","","Columbia","P (P) 2012 Sony Music Entertainment UK Limited"
"spotify:track:1pKYYY0dkg23sQQXi0Q5zN","Around the World","spotify:artist:4tZwfgrHOc3mvqYlEYSvVi","Daft Punk","spotify:album:5uRdvUR7xCnHmUW8n64n9y","Homework","spotify:artist:4tZwfgrHOc3mvqYlEYSvVi","Daft Punk","1997-01-17","https://i.scdn.co/image/ab67616d0000b2738ac778cc7d88779f74d33311","1","7","429533","https://p.scdn.co/mp3-preview/ca11ade2481e30125511e5debba069379c1d40d6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","73","GBDUW0600009","spotify:user:t8w9dojs72e99167uwmde65tp","2021-10-07T10:43:36Z","electro,filter house","0.956","0.795","7","-5.311","1","0.15","0.00356","0.889","0.0906","0.841","121.294","4","","Daft Life Ltd./ADA France","C Distributed exclusively by Warner Music France / ADA France, © 1997 Daft Life Ltd., P Distributed exclusively by Warner Music France / ADA France, ℗ 1997 Daft Life Ltd."
"spotify:track:3hWfKBt3n7j1xqIy6LA5ve","Astronomia","spotify:artist:0daugAjUgbJSqdlyYNwIbT, spotify:artist:2jpQ0ywffgVHhZFQNWaWYW","Vicetone, Tony Igy","spotify:album:2GgIFRPmPzyqajQKFABMFL","Astronomia","spotify:artist:0daugAjUgbJSqdlyYNwIbT, spotify:artist:2jpQ0ywffgVHhZFQNWaWYW","Vicetone, Tony Igy","2016-09-16","https://i.scdn.co/image/ab67616d0000b27345c900291d08ed323fcd6309","1","1","198095","https://p.scdn.co/mp3-preview/711c45481737ce1504d0308e5e689dd425ba2281?cid=9950ac751e34487dbbe027c4fd7f8e99","false","67","DK4YA1609401","spotify:user:t8w9dojs72e99167uwmde65tp","2021-10-07T10:43:36Z","edm,electro house,pop dance,pop edm,progressive electro house,tropical house,russian dance","0.653","0.945","5","-2.634","1","0.096","0.00561","0.915","0.439","0.326","126.093","4","","b1","C (C) 2020 B1 Recordings GmbH, a Sony Music Entertainment company, P (P) 2020 B1 Recordings GmbH, a Sony Music Entertainment company"
"spotify:track:2cc8Sw1OnCuA5bV8nqWqpE","You","spotify:artist:4ofCBoyEiGSePFAG500xev, spotify:artist:3WGpXCj9YhhfX11TToZcXP, spotify:artist:45dkTj5sMRSjrmBSBeiHym","Regard, Troye Sivan, Tate McRae","spotify:album:6cWawCk4DohREQA42eEOe1","You","spotify:artist:4ofCBoyEiGSePFAG500xev, spotify:artist:3WGpXCj9YhhfX11TToZcXP, spotify:artist:45dkTj5sMRSjrmBSBeiHym","Regard, Troye Sivan, Tate McRae","2021-04-16","https://i.scdn.co/image/ab67616d0000b273a04805b9c9723c18995c4b9a","1","1","233386","https://p.scdn.co/mp3-preview/9499f3c92a91bb2856315ec43213c2b57a222e01?cid=9950ac751e34487dbbe027c4fd7f8e99","true","75","GBCEN2100035","spotify:user:t8w9dojs72e99167uwmde65tp","2021-10-07T10:43:36Z","dance pop,edm,electro house,pop,pop dance,pop edm,slap house,tropical house,australian pop,dance pop,pop,viral pop,pop","0.691","0.695","0","-5.6","1","0.0367","0.0592","0","0.0647","0.514","106.064","4","","Ministry of Sound Recordings","P (P) 2021 Ministry of Sound Recordings Limited"
"spotify:track:4cG7HUWYHBV6R6tHn1gxrl","Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit","spotify:artist:7i9j813KFoSBMldGqlh2Z1, spotify:artist:1gALaWbNDnwS2ECV09sn2A, spotify:artist:4L2dV3zY7RmkeiNO035Fi0, spotify:artist:3Edve4VIATi0OZngclQlkN","Riton, Nightcrawlers, Mufasa & Hypeman, Dopamine","spotify:album:39qsmsNRXjVaFqTZj9af0j","Friday (feat. Mufasa & Hypeman) [Dopamine Re-Edit]","spotify:artist:7i9j813KFoSBMldGqlh2Z1, spotify:artist:1gALaWbNDnwS2ECV09sn2A, spotify:artist:4L2dV3zY7RmkeiNO035Fi0","Riton, Nightcrawlers, Mufasa & Hypeman","2021-01-15","https://i.scdn.co/image/ab67616d0000b273815cb538fd7821595b2bc8c5","1","1","169153","https://p.scdn.co/mp3-preview/298f47543a9e721733b6bb1cace0603cf300829a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","81","GBCEN2000163","spotify:user:t8w9dojs72e99167uwmde65tp","2021-10-07T10:43:36Z","dance pop,edm,house,pop dance,tropical house,uk dance,disco house,hip house,vocal house,pop dance,tropical house","0.824","0.862","2","-3.424","1","0.126","0.0076","0.000132","0.303","0.801","122.98","4","","Ministry of Sound Recordings","P (P) 2021 Ministry of Sound Recordings Limited"
